NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
-228.125,3388.66,116676,-1105.98,1144.59,-541.319,-879.926,773.165,4900.7
431.206,217.851,47377.7,-1120.67,25975.3,271.539,266.552,10711.1,832.874
-86.9498,-16.6004,52693.8,-3242.74,23759.7,155.164,229.204,11917.6,117.15
-17.4166,542.463,11350.6,95.0497,5911.29,870.267,-102.606,16176.5,-373.227
-54.5091,160.319,17034.9,-1531.45,14941.4,5.27907,528.772,6080.37,-119.203
-3.32269,-10.9937,35436.1,-2903.93,5378.34,171.801,399.408,15190.6,-180.965
1274.18,30.3949,31869.7,-875.837,10670.1,228.993,-803.412,24905.8,-152.182
5.77767,451.427,64086.8,715.607,19721.4,93.2292,-1196.44,25285,201.543
-59.0818,607.681,43488.5,-2560.97,15806.7,-140.644,-467.321,20378.1,676.825
59.0706,78.0381,20050,-680.857,17708.3,227.003,-472.566,22596.2,-1228.92
98.5855,-114.775,5361.29,293.088,12609.7,95.2363,-373.477,631.679,478.147
383.394,416.455,50825.8,-982.399,15654.3,7.9155,-497.578,8383.05,572.597
225.926,49.7364,33447.1,-1957,16482,-141.744,492.057,11284.4,622.611
193.559,28.5785,54850.8,14157.6,100048,272.229,-1.17191,3482.64,1115.42
-136.548,59.613,50489.9,16827.3,94496.6,667.637,-314.088,4516.31,843.317
552.922,127.902,64742.6,-1514.2,29477.4,-1296.67,-991.391,20477.3,1101.39
642.958,151.979,36017.7,-1388.1,18299.9,147.106,-95.8571,14960,855.245
187.25,254.487,81735.3,-2744.91,35976,760.639,-564.069,23246.5,-306.027
332.575,59.1129,37878.7,-595.686,19204.7,-174.195,96.7194,42809.8,2598.11
288.461,47.0882,14672.6,-2288.63,10272.3,19.4842,331.614,46443.2,322.238
379.772,63.246,64942.4,-2282.42,21786.6,-131.761,-403.914,21093,532.462
203.923,400.656,60447.5,-176.914,31286.6,473.346,-494.78,14464.3,1485.86
-141.675,794.704,43154.6,-1756.68,1177.14,595.538,-542.5,6467.49,370.703
-13.4707,147.604,22455.2,-1399.92,17558.2,-211.794,-38.5577,10457.4,425.268
36.9597,304.774,26083.4,-1029.92,21757.8,-163.64,-751.708,12026.6,896.985
726.953,385.203,59196.6,-1451.8,34463.8,-410.932,-378.633,12493.5,1011.08
136.863,-11.6125,57653.3,-1869.94,41852,-30.5896,249.393,9348.54,1002.84
-219.229,1573.92,93172.1,-3541.75,729.376,92.9527,91.3135,1503.18,19419
-19.2832,101.294,6899.69,-19.3909,13381.8,263.362,-399.435,149.903,278.395
759.642,219.88,54603.6,-625.7,27144.3,258.61,-7.16374,17647.9,834.665
3474.67,-157.702,92806.9,-4026.57,5243.45,1877.08,256.007,553.87,-360.024
51.7972,184.715,65520,-1310.76,33571.7,-356.588,-687.149,28151.4,1085.24
324.19,-38.4694,10705,-1038.37,25209,-50.2224,-119.236,2678.82,809.347
225.288,92.6456,83660.9,-2427.27,13532.1,-90.752,-126.83,16075,464.465
94.4118,78.3778,36968.6,-3196.84,14525.4,-79.4704,636.813,10648.1,-34.3217
286.372,176.811,35468.6,-139.308,13071.8,-304.376,-480.609,13903.8,2052.75
-151.923,134.322,12848.7,-525.18,9387.05,-258.805,-196.078,9239.93,242.066
399.179,647.613,34569.4,-1008.79,22705.2,-66.0914,-38.492,36545.5,1608.26
406.965,297.676,66757,-3458.98,23314.5,64.8204,-28.7206,19988.6,1289.97
414.349,209.611,58241.3,-4065.85,25410.7,-8.41152,11.785,14931.4,573.313
150.232,41.7313,50161.2,-2963.95,30066.8,1608.05,-862.919,10688.3,833.396
28.1579,29.8956,6207.89,-554.629,3563.04,5.32172,-16.0422,11978.9,139.702
96.0153,235.916,25829.4,-2050.55,5719.05,-318.951,-270.341,26500.7,536.087
2.8197,238.495,44265.6,-2672.02,33445.8,-316.606,29.1116,17443,1648.68
-22.5213,4.71421,19889.5,-798.619,18003,-74.5718,-106.416,2924.98,285.836
750.621,-63.2042,47536.1,-2322.29,31176.6,140.962,-108.699,16521.8,576.23
358.862,642.024,59352.6,-2719.21,33900.9,626.432,44.533,41459.9,629.825
736.374,527.408,54641.9,-2119.25,29855.8,-384.856,126.004,49006.5,281.356
-129.126,213.646,26669.5,-1361.65,12448.9,-409.069,-13.0076,23787.5,617.75
-155.88,445.467,23848.6,-1423.47,15901.7,695.49,-98.5419,4143.24,735.823
-281.15,-17.8995,43374,-2427.23,959.291,9517.13,-827.155,739.846,142.877
350.136,365.518,41647.6,-2185.14,9825.75,-707.707,-88.3389,19312.2,624.477
1287.29,-70.9935,61526.9,-2952.28,5961.38,-94.2161,-244.343,619.101,268.891
-128.822,178.488,15265.5,-150.429,5594.66,157.626,-421.31,13988.8,810.405
-170.788,-124.434,27281.3,-2611.22,9718.75,233.469,-211.399,9703.18,-284.967
3309.02,52.3184,82211.5,-1563.43,13681.7,201.367,-1026.36,3380.7,-277.504
151.232,-21.1818,32615.1,-804.662,15794.1,103.993,-508.317,30819.3,-20.0762
-118.653,89.4061,16886.4,-1466.75,8813.25,183.866,-363.027,3096.68,334.933
25.0574,95.4389,58440.2,-1069.93,21532.5,151.834,-581.413,36143.3,1032.56
299.801,197.134,54215.3,-2202.21,44179.2,276.61,259.648,14621.4,397.073
-89.9684,849.235,90185.5,-3403.56,4818.03,454.478,139.508,2841.3,121.609
270.2,-21.9656,29188,-1238.49,18858.9,-235.737,-518.211,27464.2,1510.12
-150.842,244.43,13734.1,-1095.62,4458.94,1083.83,73.047,10569.8,-317.033
87.6736,-25.2415,25768.4,12354,51087.1,103.303,117.167,1364.23,543.882
341.847,390.443,95342.2,-3302.35,46843.6,-688.072,22.6301,13756.8,2189.35
112.336,198.91,40137.9,-1944.08,27474.7,201.899,-110.109,17358.5,991.18
-153.265,1584.18,25215.4,-2014.58,1076.78,-526.088,143.826,4297.43,93.4586
-245.841,96.2433,1619.92,-399.501,1408.21,-258.821,1.1351,352.984,284.714
225.404,1865.25,68383,-4941.04,19358,1125.12,632.619,47868.6,1385
192.29,-39.9241,45816,8416.47,77594.2,897.648,690.209,2045.02,831.67
-58.3651,17.3531,28528.7,-735.927,16805.1,75.8413,135.319,17359.3,-70.2295
423.731,320.236,33253.3,-1688.93,19130.5,-297.093,-286.474,14632.6,301.86
22.6056,30.4958,22285.7,-1650.12,9078.34,-61.5307,-99.643,10556.4,1251.12
327.449,86.2523,9683.84,585.401,29026.3,502.692,-198.738,3656.7,1758.25
264.196,174.43,49360.4,-699.687,19064.9,274.544,-248.015,6944.91,111.088
29.5476,260.25,28424.7,-1328.05,10397.5,545.674,-213.59,15599.2,503.068
894.81,79.952,54085.7,-531.419,29846.8,468.923,381.133,19161.9,2042.31
-16.4097,57.6987,23735.2,-856.03,13530.4,-196.764,-335.626,28555.5,951.366
390.25,179.842,76664.3,-2262.36,31125.2,-451.416,-544.734,21611.2,1273.02
332.832,-291.682,69274.3,-194.262,47555,477.698,-939.881,10102.1,221.647
233.54,232.741,34416.7,-1558.46,24193.7,-407.432,-337.989,19360.9,1629.26
-89.6268,82.2577,23190.4,-2106.38,9606.46,-153.221,327.685,11321.2,-79.4331
101.51,176.069,23455.8,1053.34,14361.8,-329.854,-551.399,41771.7,1051.9
4.66531,148.104,96204,-5219.52,18825.9,423.892,-381.624,23554.8,25.2637
3489.36,30.2418,121555,-4961.62,2510.56,8890.6,-681.365,635.298,116.083
4190.54,112.218,123691,-5796.29,5318.22,2969.54,-505.311,409.799,-1.80669
-22.2125,308.413,44985.8,-1202.72,21306.8,238.043,-539.803,42020.1,2146.28
272.854,-196.242,28118.6,-2631.18,63975.8,115.148,835.023,3185.26,1913.86
2965.51,-262.92,57435.8,-2741,7359.5,2734.22,-285.243,2405.72,-276.002
-144.085,70.6679,34567.3,-1227.65,16302.4,-385.898,-40.1819,8201.36,491.095
-24.5988,-89.1687,4564.79,-699.869,1197.56,238.06,-132.572,427.212,47.5278
672.371,331.172,58871.3,-1221.17,27859,-261.366,-1548.72,30951.7,1785.04
24.3045,198.884,69147.3,-4232.22,24171.2,-201.241,610.294,10905.9,1285.44
-38.8698,229.957,8723.5,79.7815,4740.64,299.825,-257.37,5587.21,348.37
116.991,366.342,10373.1,-1292.77,4440.27,266.327,518.229,3267.72,467.348
173.249,48.0262,16639,-1414.48,23284.2,133.27,-180.247,2115.33,1935.28
559.069,120.745,76067.8,-2769.47,30300.3,342.536,-232.484,15836.5,280.907
6.68147,34.7769,6410.72,-1219.78,16667.9,-3.30565,349.523,2523.27,843.435
-7.8094,243.408,43407.9,-1231.45,24511.2,196.692,-88.7221,16252.6,331.588
28.2897,-41.0209,22416.3,-1838.21,10251.8,-58.7748,57.3897,18181,642.098
56.9912,-101.326,50527.8,-1469.28,18872.5,-467.129,-299.962,27506.9,-602.578
-64.8073,45.8716,8988.9,-629.158,19370.9,-156.556,113.788,1648.9,480.99
-47.4037,129.268,26384.6,-1014.16,7853.95,7.27489,158.813,8551.12,92.2927
2338.5,298.381,51029.8,-2000.25,34963.3,799.262,-1173.43,39192.1,1093.35
120.7,218.21,64759.4,-1252.81,29461.1,341.12,-1220.44,20082.2,129.445
19.5828,-125.885,20819.3,-2176.46,13050.9,-46.6206,-105.776,9894.99,-65.4572
131.849,190.122,27975,-1209.77,24221.6,298.082,-137.348,20019.5,970.021
1123.27,858.08,88665.2,-1034.87,66309,-549.549,-404.546,34601.1,2068.84
-166.038,333.685,23572.2,-2135.4,15595.2,-542.336,229.966,23181.9,1330.62
-158.772,162.26,18713.1,-1450.72,10067.6,-560.339,408.363,8927.91,71.4288
2303.79,18.6244,60778.5,-1162.18,3267.07,216.332,-345.558,250.666,145.636
73.8996,358.145,52420,18020.8,68048.6,772.328,-572.365,10682.2,1466.95
5175.2,-3.31776,76925.1,-767.355,3378.99,1270.08,-900.075,1496.46,-322.836
69.0549,-97.64,2676.1,-144.238,3787.46,-67.7163,-48.9038,726.609,246.025
-93.8806,173.644,10085,-950.16,4542.97,70.6433,-24.7365,5232.86,223.946
215.438,15.6361,30893.8,933.763,16737.2,33.0304,-249.958,2903.78,373.339
39.2213,173.003,54586.3,-2566.72,23495.9,692.077,424.279,21753.8,324.527
2741.53,180.95,80276.6,-3433.44,5236.31,583.229,-734.549,1041.33,230.182
259.958,4.51883,43570.2,-1927.03,18598.5,15.5309,-291.005,15247,1748.3
-32.0256,258.384,44136.7,-2161.96,24475.7,-611.691,-439.297,26029.8,1408.17
97.2584,153.593,46766.3,-2322.06,26595.4,59.5826,-825.183,21849.4,866.789
170.801,16.7507,40197.2,574.107,39852.9,-76.2557,66.8444,5935.25,225.35
449.6,345.208,47165.7,3322.61,34528.7,-161.574,-1113.81,36843.7,1327.85
28.6014,165.32,30548.3,-391.372,2661.24,17.6062,-109.691,7404.97,581.54
659.596,290.972,89188.7,-3882.49,31079.7,190.257,-637.841,15462.6,767.245
-1.51021,669.307,27428.4,-477.545,10273.5,1777.92,-214.185,12449.6,773.19
312.983,351.026,59739.4,-760.95,13787.8,183.364,-400.003,18885.6,-454.961
-213.795,2432.98,57599.4,-3850.55,447.499,-26.4106,1960.85,606.231,-63.2085
-5.75026,166.584,28500.8,489.936,28624,166.717,-102.069,6658.32,750.052
1085.36,-224.498,56326.6,-3170.86,4117.29,102.173,-194.303,685.259,-300.661
-108.504,94.3889,3530.32,46.87,2413.68,219.933,52.2188,1946.43,121.753
112.534,253.53,42030.6,-284.413,11155.9,392.401,-925.583,31437.7,971.168
254.798,-183.877,63488.8,-4680.68,16412.9,-621.242,317.627,15188.8,680.895
513.239,2001.8,50880.1,-2008.61,1665.16,-494.697,-170.102,4347.07,-603.427
1329.93,547.492,65711.5,-2916.4,31268.1,-8.49383,-421.113,16518,1460.88
353.159,-100.645,37473.7,-1142.92,17820.5,-267.295,-543.386,16694.9,822.148
72.4574,77.6758,72846.4,-373.721,42524.1,437.673,-801.075,32012.2,569.152
3377.87,-182.638,86905.2,-2564.35,3631.18,586.898,-1124.99,828.916,-108.941
292.831,113.041,19169.6,-435.112,9149.09,-511.08,-483.018,40403.9,390.323
645.243,328.388,100368,-1003.73,50174.2,906.226,-1131.36,24047.9,1456.06
-43.0026,112.168,13992.5,162.467,10862.6,393.937,-310.733,13352.2,1224.63
359.428,-11.3824,85896.6,-3354.54,33654.9,370.99,-432.271,21003.7,2883.63
110.401,-4.86038,28092.4,-1968.54,19525.9,-281.304,452.103,8893.52,869.784
147.647,439.989,89782.9,-5568.66,45496,-474.837,326.642,37480.6,1288.21
-193.174,7.55677,39449.6,11718.3,85671.9,1548.92,187.064,5050.85,1107.94
72.8086,79.1112,101636,-6474.56,47776.5,-252.439,247.689,9521.87,737.685
56.8327,132.061,25611.1,-949.811,6981.32,251.052,-435.537,5476.63,122.355
581.912,283.402,37826.4,-822.445,11311.2,578.974,-492.796,48347.5,2868.59
322.408,299.254,89513.4,-2696.61,47840.1,-70.5013,-99.192,8893.26,564.824
562.66,239.739,55694.9,-930.922,23773.6,113.267,-639.42,22135.3,531.92
196.872,328.291,35799.8,340.945,26608.6,-211.71,-342.213,49852.5,2941.19
274.331,-119.029,25749.8,-2893.6,14687.5,279.576,521.319,21200,375.768
197.943,63.4857,6444.24,-643.398,13289.2,-13.9465,-60.0564,-190.045,375.337
-49.0905,229.816,6590.73,-117.646,10194.4,-285.56,-25.9727,606.192,328.847
560.205,306.082,60652.1,-1283.74,18763.7,214.884,-764.63,19572.9,1120.42
-18.9498,-70.9935,35152.1,-1713.08,16551.8,-240.274,305.924,24152.3,307.658
164.569,211.34,24027.6,-1291.62,12012.1,-200.913,412.626,15917.6,684.988
405.102,10.4998,51204.8,272.253,13975,-499.473,-714.487,29111.6,474.303
167.693,-55.0436,2311.31,24.0528,9135.9,233.621,161.096,36.3819,504.388
-41.4042,51.344,35289.2,10294.5,41609.5,-116.688,-171.702,530.969,282.317
185.602,524.253,38286.3,309.399,18144.1,-1218.77,-276.718,47530.5,420.752
371.019,296.623,35184.2,-1839.84,20538.3,-678.735,-132.905,50585.8,1158.73
70.6844,225.845,42900.3,-1154.88,27725.1,539.645,-514.516,12502.7,864.482
77.9612,41.8406,17557.1,-456.84,1130.1,-11.8367,-157.608,388.022,-271.899
2635.66,139.794,53382.7,-3584.56,7105.18,541.733,-140.166,1156.79,246.036
335.109,212.105,97471,-2898.27,43730.3,-7.1083,-1018.22,28815.4,1769.78
6511.45,-62.867,97436,-3383.48,2891.1,1147.24,-772.366,3675.28,831.689
124.813,73.4962,1993.91,-410.197,3396.7,372.485,255.971,1272.03,422.018
41.2898,-59.4538,60271.7,12356.3,106542,494.452,-289.117,5722.91,778.741
554.126,241.815,80873,-673.857,53652.9,560.021,-539.621,28359.9,3338.69
6643.07,-69.4901,100440,-2058.29,10879.2,825.425,-1488.34,2712.43,111.064
175.588,332.668,49338.2,-2344.97,20574.1,386.292,-81.9554,37296.7,826.738
219.148,214.151,45884.7,-2782.06,21368.3,-413.755,-518.194,17207.3,683.609
2812.3,-187.58,77950.6,-3512.14,1389.95,4501.94,-328.48,564.516,-210.383
36.321,-50.625,19057.1,845.784,14449.5,-46.472,-378.697,13946.2,1473.79
34.2137,-67.2373,31392.2,-25.541,22885.2,273.214,-297.793,14363.6,360.913
468.502,228.227,93206.7,-3491.51,48534.1,1193.01,327.839,17545.1,1490.67
613.86,175.048,130120,-5296.24,31611,-966.234,262.067,34329.7,264.18
616.43,371.191,65227.9,-2565.17,19722.5,-467.702,110.356,41728.6,1035.48
90.2311,78.2991,53128.6,14602.8,83862.4,560.296,-227.522,12837,443.301
723.345,50.7884,95914.4,1049.4,47331.6,416.237,-1072.14,14281.3,1089.42
-65.1667,205.353,51607.8,-1316.61,35057.7,-22.4318,-181.943,17647,-195.072
-193.551,42.0432,44745.2,-2855.04,26717.6,394.026,221.369,14023.8,647.984
427.014,342.635,47741.2,-955.224,25490.3,-342.081,-643.465,9490.96,984.593
837.124,43.9013,98069.2,-1904.33,48894.4,136.067,-326.236,11742.3,1012.82
3413.75,-388.044,69542.5,-2862.8,4099.14,3518.46,-152.581,403.032,-428.679
723.751,153.04,85253.5,-3588.26,44704.8,81.2932,-102.224,47005.7,1592.44
53.2278,224.503,44055.6,-2935.55,38140.8,137.82,-588.187,9714.4,661.978
250.142,125.136,76390.1,-4198.39,46273.9,414.901,-355.866,18312.3,669.996
1875.62,293.435,50399.6,-1595.6,6921.91,485.865,-708.06,1765.38,21.6966
12.6944,-137.456,30914.6,8016.05,45155.7,151.311,-121.694,4061.24,533.024
235.765,120.794,15817.2,-2265.74,5464.8,512.421,899.276,3357.86,478.742
-49.6198,150.917,59974.8,4355.77,123029,696.044,401.045,8134.91,915.012
241.266,394.974,20978.3,-1469.74,15202.5,1256.63,157.254,9072.97,172.133
457.924,84.4294,75991.1,-1082.32,31153.5,125.061,-672.91,13852.2,194.249
260.587,110.772,37604.7,209.014,13762.2,-412.744,-152.037,16660.2,1464.04
3926.85,-155.475,71872.5,-1562.04,4448.96,1425.17,-633.472,2645.9,-248.196
75.6299,409.547,66381.9,-1329.44,43935.1,467.018,-1542.83,49555.8,2090.7
1058.22,218.065,111428,-4093.72,62385,898.389,-543.867,49140.9,2853.52
136.596,390.537,48618.9,-1152.55,21237,-155.42,200.243,37881.3,1576.76
88.6999,94.8805,52357.6,-3051.81,21056.6,370.133,-160.637,8101.67,469.8
83.8901,-96.8353,20688.9,-737.915,7352.1,-181.245,200.703,6770.11,567.153
182.023,-15.6683,29865.7,-1128.51,13866.8,-583.546,395.365,39062.8,1130.25
153.133,-97.2138,52835.1,-512.671,27344.6,85.0925,274.492,24732.2,892.157
-137.097,0.498242,13370.4,1043.7,5101.61,149.168,-528.093,16408.2,-131.94
1278.01,115.96,26843.9,-1005.3,3034.19,1431.58,-374.237,304.676,145.143
103.715,169.123,65910.4,-3386.53,24400.9,88.3685,-479.035,24400.7,-45.3792
189.354,276.393,32367.9,-722.881,12864.6,261.41,-585.593,21942.2,509.346
215.673,364.923,40262.8,-1694.93,7767.46,-769.42,418.369,8356.02,533.368
47.5176,36.3543,21960,-2042.78,12892.9,15.3706,-208.919,12010.1,351.702
70.6633,263.136,55003,-1620.75,25669.9,631.012,598.478,27355.9,625.881
716.203,-0.238015,46941.9,-2202.8,19812.3,241.416,77.605,20206.2,-47.048
717.855,115.423,48890.7,-220.514,3110.88,282.264,-733.508,226.276,48.7879
1887.71,-188.291,60526.2,-1405.62,4193.52,796.046,221.27,756.801,-377.112
-19.3685,-0.854969,2335.97,508.712,4835.79,-119.169,-150.357,283.11,-254.42
-132.703,1013.71,62389.1,570.237,2656.74,-284.665,-372.967,1725.38,-87.0192
60.6096,189.495,33685.5,9453.92,47001.8,426.847,-130.759,9817.34,-278.506
29.9871,450.247,61114.6,-1172.83,25556.5,520.756,-185.743,37880.3,122.695
729.304,433.06,85256,-3629.47,33852,439.438,-198.733,3495.04,1174.34
244.815,105.578,65498.5,-3625.52,69990.2,-349.737,252.277,14603.2,632.079
61.7427,-213.012,1459.77,-419.01,1024.14,-327.432,137.304,1083.63,29.0925
361.027,-29.9547,29187.1,-557.259,14833.4,136.045,176.599,11969.3,673.976
2.83536,1408.87,75206.7,80.414,1275.01,-601.055,-795.47,1147.5,10226.8
249.235,74.0643,21010.1,-1362.82,11139.8,-66.9182,368.064,5624.42,705.786
419.479,254.59,51691,-1525.79,12572.1,-918.504,233.206,36716.5,1749.84
-353.024,2119.35,53557,-4456.65,1012.17,561.17,2773.58,2613.18,-271.452
8.3241,-5.40143,21385.4,-1128.75,11850.9,149.314,-130.608,28670,-559.583
-413.475,5193.88,113120,-2747.53,3092.69,164.354,-1184.92,2590.9,18715.8
1261.15,742.227,58910.4,-4508.54,18490.9,465.194,732.469,46188.8,2744.76
266.591,176.753,110837,-3267.87,19602.2,-1439.85,-171.831,34310.2,1934.72
121.279,88.3671,16407.1,-607.278,8535.89,557.724,-238.972,21243.6,363.659
4139.4,-59.1537,56365.1,-3384.81,8522.68,726.551,73.1569,2670.29,-46.0918
2032.28,622.602,93157.3,-605.707,35506.9,28.5233,-579.258,39837.5,2498.6
355.356,-4.43736,49355.1,-2223.57,27555.5,374.274,104.426,18729.2,537.259
76.4942,-68.7049,25599.4,-329.539,20944.8,-348.385,-269.194,8158.32,480.241
159.332,23.7206,22729.4,-1028.78,14424.8,-100.556,442.248,13870.9,381.139
1.42221,170.898,22991.9,-888.059,8105.06,-197.254,403.077,34892,609.205
-53.2097,-151.989,17773.4,-939.183,12776.8,102.586,-291.269,9563.14,161.039
172.089,-1.43935,27822.7,-2195.31,11749.9,273.841,36.5744,3034.25,-5.64282
835.549,195.27,119173,-4367.53,49791.9,-351.387,-1340.1,11864.2,887.305
124.562,13.1079,38401.6,-1601.91,23129.1,-5.7316,-156.283,8971.57,1111.53
221.793,346.12,42704.9,17975.6,48112.4,291.822,292.67,4854.72,1459.82
1076.45,462.64,27257.7,-1165.63,18925.9,-183.281,-325.052,28188.9,944.815
39.8106,-21.2545,18018.9,-247.831,10332.4,-149.817,-301.181,10002,926.425
-225.879,5398.12,85798.2,-2596.23,1899.78,-916.984,-700.337,4916.27,11130.3
-6.21499,209.345,54490.3,-2590.36,15393.4,-124.154,-383.275,31656.8,2269.98
-36.1289,331.047,26510,-282.7,14597.6,442.195,182.845,11266.3,2097.7
19.5444,454.541,24807.8,673.528,5088.03,1137.73,-513.973,4034.19,709.623
-99.2941,621.053,22910.7,-1728.51,792.987,432.397,-377.251,1754.6,2381
10.4854,297.188,15996.5,-179.507,7308.23,454.762,-242.323,7333.2,216.435
243.705,209.67,62603.4,16671.1,91583.4,756.584,1049.89,5896.41,1346.81
167.873,-95.5764,50546.3,-3477.24,19108,89.506,850.095,21941.8,651.147
2441.54,110.197,73642.4,-2506.55,4614.91,2776.48,-240.414,442.563,-195.012
771.717,474.875,54249.1,-2987.02,50001.9,146.436,-277.086,13800.5,894.657
158.691,-231.872,27899.9,-2139.77,14053.8,-66.2934,306.846,9597.95,-121.773
222.454,143.604,32049,-1068.63,30253.3,66.1368,-155.959,20267.5,407.626
620.534,437.522,43101.8,-2438.81,22400.7,-306.542,350.987,17757.4,1045.56
457.981,249.744,72715.7,-3310.4,21068.8,-26.8668,-1027.5,13139,1443.91
164.111,293.432,37198.6,-1669.64,27986.6,456.597,-115.573,23439.6,2296.48
-33.8484,208.44,30053,207.647,14469.7,-171.346,-474.583,9074.03,1044.98
1.59268,105.179,37068.5,-89.7204,10789.5,251.922,-501.696,11398.8,320.566
62.5266,-140.529,11932.6,-352.075,6829.58,63.187,-232.441,1476.03,242.481
3542.54,-379.995,38476,-2111.32,3284.64,-375.182,463.096,1275.25,-28.8713
-175.604,741.071,22402.8,-386.72,11027.6,525.451,-500.78,57714.6,-38.9665
181.325,-19.4088,71091.9,-1765.43,21800.7,218.614,-720.347,9584.78,679.163
59.3014,-50.8448,67961.8,-1282.89,27370.3,-321.418,-192.207,12590.3,1469.8
585.573,149.097,82741.1,-5707.53,21547.5,16.6438,-24.9544,20178,418.095
50.2158,-27.9062,20513.2,-191.883,12563.9,-29.4776,-261.415,23134.5,103.847
60.1246,113.322,48245.1,-2317.12,32124.2,209.306,-139.434,12466.1,1278.34
106.917,88.0548,24213.6,277.379,7026.34,-319.938,-442.507,6833.04,-105.939
150.144,138.39,31059,-971.295,28154,79.764,135.283,7241.55,655.265
317.396,310.618,88599.6,-4029.28,45208.2,230.077,-654.587,33809.8,702.13
415.359,655.786,55245.8,-1755.47,17775.4,404.88,-439.596,40898.7,1363.97
151.715,994.391,48335.4,-3190.9,24540,150.886,-222.396,48396.8,2868.54
245.202,-46.613,9509.66,-1790.45,17355.2,335.614,185.147,1991.63,-11.6747
-796.973,6011.22,154932,-2897.84,4571.42,602.967,-1133.62,3794.33,29517.5
164.231,-148.91,19082.4,-1641.61,9275.17,-408.04,725.258,6724.98,662.916
225.071,406.076,69765.5,-3799.36,43850,81.7606,394.539,20278.7,402.717
-38.8893,157.999,6307.19,-1339.63,21474.7,370.151,323.193,1869.04,507.839
398.888,397.034,37615.4,174.605,24526.4,590.678,-694.136,34429.2,756.691
238.269,76.4301,71199.1,-1967.41,31992.1,-297.952,98.9487,13430.7,607.656
37.7207,195.17,10390.6,-1103.14,15315.7,-250.751,-437.982,1303.35,877.003
0.128992,-294.433,14052.7,-909.62,3644.14,19.4033,-335.395,3860.5,184.267
294.027,261.409,34691,-1117.49,28373.6,-566.405,226.78,8590.51,1188.98
2672.68,-235.67,77495.2,-4538.09,2859.98,1913.24,319.815,1183.46,-748.558
177.259,-58.8986,6617.99,-810.301,8520.68,-285.177,69.6242,802.81,535.167
238.439,62.1802,30143.7,-878.423,17114.6,-105.179,167.324,4670.86,565.361
93.4835,87.7444,12615.2,-407.546,5814.09,-458.49,-144.499,23105.5,591.392
292.253,-48.7731,9604.66,-1300.26,1080.95,352.141,202.957,-304.181,276.771
-113.887,-125.978,18196.6,-1349.38,15545,-283.153,640.305,12500.2,701.793
63.5465,139.234,68710.1,-1256.72,51971.3,561.126,-60.6248,21212.6,690.788
84.735,340.243,29998.2,-1077.37,8716.13,-1157.71,169.149,37547.9,787.915
2078.26,89.0603,60205.2,-2413.13,3456.9,5310.21,-16.2004,-59.7158,503.216
