PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-3.10524,3553.36,5403.93,1084.76,-197.053,6851.61,142.791,1167.88
63.112,4436.47,7560.15,1252.42,62.3822,9505.06,-251.309,1832.84
5.16366,6524.7,1691.95,2116.17,1278.6,24031.8,-201.266,3106.05
302.61,740.743,-3096.74,1230.98,2382.14,-134.232,21510.1,92.4381
-183.019,7242.39,153.15,3884.1,4405.14,9687.96,-136.692,20004.3
344.381,4286.57,6004.59,3535.99,2902.23,9905.94,29688.3,1889.6
37.9439,4019.94,4310.5,1302.48,490.852,4597.94,-183.044,2209.44
82.5999,7540.33,-597.116,1876.23,2392.55,2951.47,666.649,3084.13
43.5049,3303.27,6051.16,2011.03,760.973,18818.7,213.218,1837.76
-10.6218,2430.4,-1395.54,8332.09,2336.64,4302.46,6788.96,397.326
47.1306,5032.96,3429.56,2394.24,361.62,14672.3,19.7884,5774.95
48.9977,14927.2,-2181.43,5786.91,7766.53,27126.3,584.758,61860.2
197.407,-139.991,-22.4139,587.848,3813.42,923.067,398.755,588.531
-799.597,7159.55,-1536.74,5135.68,6680.76,14621.9,-1129.85,18955
-133.907,4429.13,9663.66,2230.98,465.511,19771.5,358.588,1289.93
-63.8378,5726.99,4940.18,1334.75,101.839,7820.9,-85.0782,3046.53
5297.91,-339.179,-433.157,2886.17,2905.43,871.641,-706.671,2300.51
-89.428,7644,-738.473,3062.59,5855.09,13033.7,251.458,28634.3
36.707,1957.43,-1560.99,790.533,1282.62,-213.36,-149.89,2381.19
68.5285,8347.56,5480.51,2021.32,1770.28,9792.1,47.2069,3655.64
205.395,628.305,-57.9764,3707.97,1994.04,-477.946,31586.5,-275.77
-401.591,11357.8,-70.6151,2723.2,5497.43,7304.54,381.904,35299.8
-233.867,3604.91,2397.13,967.22,-645.018,7700.86,347.213,3555.45
173.387,372.753,1153.99,3155.62,3687.36,10597.3,51.8892,875.904
7.76778,9290.12,-1423.47,3569.16,4186.47,3168.84,-163.419,1119.8
-28.8356,2131.78,1215.95,1048.01,858.565,9116.81,454.526,1743.08
141.462,3581.4,3042.4,1060.73,587.345,10541.8,12.2884,1006.4
32.91,2310.73,1162.36,1028.83,-483.783,10963.9,103.677,561.798
71.2802,2353.85,-632.511,1480.38,3025.59,10563.5,491.075,11805.3
77.4371,-59.1163,915.064,1599.74,3258.22,1478.68,1992.17,3211.72
3274.49,274.676,40.0677,8254.94,4846.01,952.598,3118.86,537.805
-17.9574,-80.4242,-1188.97,1478.11,2781.7,795.078,2861.58,5703.54
-60.3893,3305.15,1242.84,625.062,288.494,8968.96,68.8479,1224.2
-54,3957.37,3558.31,1246.39,43.1619,9999.25,162.497,581.904
123.009,6766.51,189.064,2434.05,4133.74,9031.53,56.665,19775.2
83.0344,4968.72,2457.21,1078.92,818.326,6183.54,187.294,3667.44
-145.841,997.71,24.2529,1311.99,5027.73,672,14692.7,-10.6551
362.073,1645.77,-310.772,4423.8,8270.79,10588.4,188.358,50538.5
-648.864,18106.2,-2055.46,3996.93,10942.2,8220.14,-111.998,23043.8
93.8624,8071.96,-956.397,5414.97,6095.96,24179,690.567,41456.9
383.283,-43.284,3183.74,1779.58,2766.03,615.676,21857.1,-111.265
264.825,3103.28,403.594,1453.44,885.991,3973.88,97.818,8079.42
-125.637,4840.73,39.7198,628.968,2530.98,2122.48,-102,53.3805
-73.4865,6383.64,4199.25,1209.29,852.099,8434.57,182.587,1843.02
176.62,4127.63,260.247,549.267,-125.886,10973.7,1249.15,2918.81
-178.835,598.419,-953.798,2787.28,1953.32,-273.789,24553.4,-29.5424
134.934,4116.21,55.7152,384.859,201.321,9769.99,118.585,8814.34
147.76,617.217,205.19,853.49,1696.86,5047.37,11.635,5368.69
-103.787,7845.34,6126.52,4122.78,2320.86,26174.8,483.233,4280.97
2016.38,-129.198,-61.7088,8292.55,4811.39,1201.86,601.894,434.867
254.488,4723.88,9276.02,1912.43,589.952,18637.4,124.068,2053.9
628.017,28373.1,-1526.05,7441.62,7779.26,23351.5,887.212,65966.6
-43.6183,545.402,63.0524,3406.69,2308.89,302.701,25112.5,687.2
236.478,9794.64,-775.928,2546.3,4850.8,14537.3,514.179,22567.1
470.72,-33.2617,-829.024,1611.54,4740.01,1736.46,7839.42,16124.9
-2.95051,546.057,-191.151,2068.46,2289.56,922.263,3044.22,2355.78
2971.41,-285.166,-20.0166,5202.41,4207.69,1036.78,-424.718,21284.9
-27.0679,4471.68,-387.841,3213.84,5651.78,5925.05,337.913,17804.6
1629.15,1053.08,333.354,11454.3,4378.6,1731.32,517.332,7641.68
-13.4428,2263.29,2890.59,2530.69,2088.28,15461.7,260.356,6015.9
232.369,343.553,552.339,1847,4137.27,1171.95,23850.3,609.401
-89.5681,5225.71,-1139.23,1002.78,1928.42,8260.23,-512.775,9648.52
287.257,246.347,-1294.97,3582.25,11195.8,2208.85,229.247,11439.4
62.7617,5647.2,-228.49,1096.09,2226.45,12162.1,32.174,4858.68
207.124,1206.65,-35.8153,2825.92,3414.24,1306.56,8386.68,14329.5
-7.90555,6924.76,3770.12,1486.5,428.031,16439.9,273.304,1837.22
41.074,3310.6,660.629,8648.64,2531.11,2391.42,21295.1,1210.75
-182.757,9551.86,-474.711,2513.04,7872.09,22542,1032.47,48169.6
-60.5206,2354.81,800.085,247.604,1034.33,6584.8,530.713,5394.62
307.879,-251.946,102.62,5048.66,4182.29,1148.32,11921.2,5413.22
144.079,129.72,503.67,2289.94,1394.62,481.415,24947.6,2511.37
9.331,15140.3,-1959.82,3396.79,7414.79,8947.37,212.778,24290.2
-212.868,5080.95,5924.3,1790.85,1488.52,8839.98,-77.1005,3254.4
16.8438,39.8121,-2312.33,2725.09,2432.31,-217.148,29398.2,724.911
-70.4146,476.052,-183.557,282.185,1325.92,473.471,9935.74,37.6583
-66.989,201.163,826.821,2382.92,3022.77,14.0346,22620.1,3024.41
-36.2199,5227.71,2990.29,1624.28,1347.86,14411.3,336.654,3842.83
-132.078,4385.36,6873.61,1118.46,-327.38,14211.8,-3.99472,3769.46
34.9576,4066.71,7024.66,1299.01,-431.709,7733.9,19.0621,3325.66
-6.75719,3562.28,6957.25,1963.42,721.773,21824.4,123.827,2958.35
-201.17,-41.9595,-248.65,-33.2159,64.8786,481.633,-82.5139,-151.662
-215.26,1.90385,44.4245,-135.105,93.1598,2481.3,148.737,1114.03
35.0897,6095.13,7799.43,1929.45,3.0732,12472.6,-259.721,1297.85
1004.95,291.774,238.305,6509.19,2888.15,1269,319.739,279.044
-3.47167,812.501,-355.793,612.827,1875.87,555.262,7177.09,718.937
425.846,10231.5,5490.38,3509.24,3550.25,7049.62,-398.042,7806.16
60.3614,1641.83,-939.575,958.982,1150.26,1536.76,-76.9047,6397.27
126.256,2121.94,-494.026,9982.34,1474.83,1472.46,20067,560.41
37.0424,7773.69,4516.37,2612.23,1202.87,23180.1,104.62,3796.5
3705.71,-77.4693,-5050.21,3423.03,1892.08,2073.12,473.362,9375.43
-3.14289,5249.87,1021.21,1265.66,433.701,8679.29,170.744,1680
73.2218,124.346,-1077.7,1990.77,3291.84,1246.12,1119.09,323.442
52.2436,3150.4,-272.231,792.866,740.042,7126.97,160.11,5083.86
76.3052,5534.54,11173,2031.59,817.213,9600.27,-216.751,4301.92
4146.8,1386.3,-2741.86,10254,3796.93,2114.8,775.224,47109.4
120.437,4149.28,392.92,2523.1,5280.18,13189.1,18377.2,8222.21
58.4945,5955.82,6144.88,1390.15,468.016,15112.8,328.146,1324.26
-133.726,4302.05,5094.14,1406.29,326.86,13045.2,284.723,1844.81
-95.3788,3440.12,4860.95,1390.29,34.3718,12967.8,203.121,1621.61
56.2317,3679.52,5922.5,1146.23,73.933,10182.5,50.531,3961.84
-118.5,5657.51,-192.616,1485.29,4690.89,3098.55,-84.5311,23731.6
167.415,436.244,-140.06,391.111,1264.61,1029.12,6853.85,716.763
63.9157,656.733,-591.754,211.2,2020.8,427.236,8220.92,-168.21
21.9564,3797.29,1298.67,1353.27,1398.72,8988.4,98.491,3796.84
158.677,3696.26,3148.89,695.173,-271.604,7391.26,5.95098,2030.84
43.9765,755.063,-1556.21,3870.66,2658.93,85.2532,25117.6,80.1411
1440.23,498.975,136.372,2883.34,4622.72,455.974,495.203,26283.2
10.5098,4640.97,5845.51,1114.47,-611.305,15561.8,374.758,341.803
3341.49,209.673,-7020.51,5421.14,2597.15,96.1201,-203.289,1338.93
53.1821,3253.65,3556.39,2679.68,1603.63,22783.2,482.285,3360.57
-38.706,7776.91,7505.94,1862.92,651.817,7724.98,-270.158,2362.79
238.154,5681.28,-851.842,1313.56,3082.3,2610.94,446.356,4371.19
112.864,2530.95,9139.5,1837.01,374.758,37950.5,539.289,2682.27
3588.22,807.736,-1340.03,8664.05,5026.67,1866.99,74.2912,22576
278.066,18293.8,1306.72,1038.26,3321.58,2831.21,148.778,377.187
67.406,4288.54,7322.75,1476.48,1004.71,14509.3,169.847,1311.26
53.5172,4456.99,-17.1064,496.298,-52.5396,14161.1,54.4894,1435.38
65.8689,6342.57,503.224,790.331,-11.0565,13052.6,56.9741,2195.76
5157.01,-978.103,-485.946,2942.75,1950.01,445.897,-590.31,746.413
-56.3802,2260.02,-85.0269,3800.48,5178.12,9197.88,85.8524,29310.3
613.95,20138.2,-2085.61,10297.6,9290.33,25167.9,-97.2646,32365.5
-310.416,3600.21,3408.86,995.793,-234.416,9082.38,-27.3804,1598.14
-122.206,1381.31,65.4908,508.474,379.974,2102.87,873.962,1344.42
-158.445,4874.65,-929.037,815.419,4618.08,2827.77,-104.333,8202.57
226.418,10324.6,-781.347,2801.45,2339.5,3890.42,-31.0322,5777.48
104.104,3638.56,8154.37,1414.75,1141.24,8802.96,269.74,3150.28
-84.1952,2801.68,7364.8,985.591,652.489,7458.96,54.777,6562.94
65.2059,4519.53,-350.661,684.669,373.514,8485.34,40.9613,2560.45
823.861,41227.8,-2651.88,18754.1,9935.9,22917,167.329,27905.6
3092.14,300.871,421.627,8410.53,5242.77,1158.15,209.986,833.029
-8.61439,601.997,-358.287,713.672,4009.48,1102.43,4829.41,300.261
136.016,5673.23,6554.88,1658.06,-297.735,9697.06,-323.444,2856.6
64.2032,3822.71,2858.53,273.077,-208.46,7581.9,417.961,1891.56
481.161,1591.5,274.968,2485.4,616.358,13506.1,175.815,1498.32
-10.3927,5636.29,1445.94,1070.58,1689.13,10901.2,-116.069,5155.72
240.482,2783.94,2133.16,897.554,-188.99,9704.3,235.997,3025.54
4051.6,533.056,99.553,3032.07,792.547,1088.06,184.942,1124
1914.26,300.85,-1387.65,8665.19,3286.04,985.903,683.805,15081.2
1531.66,-190.452,-189.728,2936.81,2459.7,819.882,352.559,158.993
53.2401,2786.65,3127.34,1982.45,308.943,10775.8,-114.261,1484.05
584.249,711.534,-101.564,4641.51,4354.75,515.124,31919.1,3952.11
-622.363,8956.12,340.171,434.829,6196.52,4271.32,599.049,15088.1
195.653,343.681,-115.823,4303.46,6229.08,1403.87,8311.71,12668.8
-79.6557,4749.84,1669.65,549.538,277.419,14270.3,-79.5601,1443.03
-22.4281,330.541,-268.654,2138.2,2244.86,123.07,19503.7,-70.2927
217.09,347.062,-198.839,2243.09,3188.4,267.14,25687.3,3338.87
-44.0526,3382.64,4108.11,986.986,130.249,9068.68,78.7563,2903.5
29.9263,1894.83,-359.98,1021.3,1606.18,917.722,411.631,1551.33
-171.866,1150.27,-269.67,3935.5,855.558,208.231,19614.3,346.618
167.513,12066.3,9852.51,3876.92,5959.65,17072.4,155.013,23560
-139.427,7779.15,-1250.01,2772.93,3134.78,9949.95,-373.613,27597.4
73.0009,-239.205,-680.149,3358.48,3798.07,821.942,23522.6,9066.55
-38.957,4763.47,8446.56,1924.32,1064.04,12415.8,-171.311,1737.69
-259.735,8281.72,-931.969,395.177,8762.09,3248.15,-242.595,21459.2
417.498,14792.5,1278.89,4640.6,10369.2,17352.1,-22.199,34424.2
12.2037,4785.47,990.692,1094.77,891.712,8426.14,32.4174,2665.71
-107.108,5308.12,2652.74,1083.67,222.236,6747.84,13.1962,1498.3
157.459,117.684,-727.611,1615.42,3440.02,1603.2,8377.37,3777.17
-24.7929,8477.73,5930.39,3380.12,2847.75,19710.7,466.689,5633.37
1876.83,259.68,-820.901,6920.83,3733.46,1145.73,5291.66,910.841
-319.724,699.621,598.803,1580.29,1322.84,296.53,20501,5495.38
131.656,2164.98,-377.393,11981.9,5811.36,5422.23,723.42,-151.334
324.133,109.962,-495.727,1725.73,2162.92,-275.828,16012.9,-27.0295
2788.49,239.697,-4024.21,5879.1,3413.24,687.563,-584.415,23077.5
78.2312,1989.94,5687.44,2128.04,-69.9515,29756.9,443.948,2096.99
228.042,5535.04,-1257.16,1348.63,2000.81,12490.6,369.919,3837.53
-22.5072,-186.343,302.419,179.863,1449.59,929.724,4710.86,285.857
-170.494,815.178,1352.77,4439.53,2902.81,1035.41,22883.7,602.073
-126.02,5233.88,9930.27,1801.67,1367.84,9421.2,-380.884,1571.73
-256.127,5239.68,-665.315,717.004,1946.92,22590.9,321.699,11694.6
-6.969,4514.18,9.81201,1709.77,6687.22,2623.77,570.732,32083.3
-18.7582,2894.5,-1247.35,1149.9,1248.45,1156.45,99.6878,945.254
383.497,276.072,-61.5902,2293.95,1294.45,461.322,19316.2,10595
34.6172,7002.41,4262.55,1703.38,1046.67,6004.73,13.3255,2407.51
176.309,438.287,36.8044,2825.45,5385.92,2272.76,34.7407,6953.51
-20.0766,3544.07,199.236,758.857,1340.79,3736.23,-72.876,5597.66
-8.75011,120.446,557,946.286,3240.95,714.968,11596.3,270.252
140.672,7840.09,-382.502,2404.61,3013.15,5417.53,145.457,12801.7
142.137,2758.59,-363.858,1679.48,2653.12,6871.72,164.02,14699.8
2637.7,1031.8,-694.046,3347.42,1465.44,517.196,37.0654,1624.64
135.818,10296.6,-1279.88,4116.07,5699.3,12429.9,-291.329,20529.1
-37.6259,4518.52,5116.82,988.052,196.333,7320.16,36.6927,3731.13
18.4924,1003.37,-537.935,21.6323,2111.91,695.626,7485.78,733.483
683.305,3169.83,-364.938,1217.03,2394.64,7929.5,423.244,19132.6
-228.756,604.707,815.208,2276.44,1280.37,51.6467,18958.3,561.529
176.991,2808.7,874.581,670.613,668.261,14572.3,434.306,3871.55
157.408,704.134,-1473.48,930.586,2480.96,742.828,21250.4,1261.84
93.8471,10304.1,5309.22,4523.86,2620.41,18889.7,-248.19,5191.9
-160.117,5003.04,-348.541,717.086,-129.576,15455.6,375.442,3729.56
-42.2123,2347.71,-817.634,4185.68,4090.4,1891.78,583.925,999.307
213.579,2996.92,-331.87,2432.49,1616.41,10277.9,439.002,19613.7
2506.21,-206.53,-287.669,12007.9,6082.32,885.767,364.114,1906.08
93.3333,4079.87,6596.02,1213.39,-440.206,13313.9,-108.078,5268.8
106.969,445.556,651.625,4816.18,1630.36,407.309,29983,2380.62
-69.2421,4381.58,4817.44,1666.29,461.774,7650.5,333.66,2154.91
146.848,6744.21,-1191.41,2637.75,4542.91,7054.78,159.234,33195.2
295.719,455.708,-1627.61,3118.86,1484.01,-310.558,24438.4,706.929
90.1204,896.41,-244.434,2705.28,2202.87,1132.13,24136.7,6909.53
89.2004,6906.74,12448.4,1737.86,-175.588,12755.9,129.628,1458.13
173.265,7198.23,3759.48,2634.82,2531.94,13472.6,562.977,8899.59
208.568,410.356,-75.9038,189.441,1793.94,352.923,7782.33,283.021
243.333,2284.65,332.094,-23.268,3236.17,6559.08,375.837,18610.9
-193.47,147.723,-252.946,-41.3126,-84.9861,-204.01,128.586,-162.378
153.912,8463.41,345.503,-70.8285,1463.19,6436.92,109.967,5434.79
2651.94,8327.41,-1625.86,6628.94,7446.93,5301.8,1517.33,31289.4
-1.83066,8152.74,8352.48,1434.47,484.503,9041.14,-199.098,1988.72
144.573,398.115,508.268,2373.24,3079.84,876.849,3028.88,-381.171
-17.5805,5694.55,14922,1200.19,487.766,7008.23,-2.18886,2592.39
235.861,227.632,460.52,2338.11,989.532,716.845,29890.5,537.261
-155.755,3871.13,-1065.8,900.05,601.072,16105.9,228.322,8991.88
260.794,545.551,1538.8,3003.23,4203.83,1326.24,12034.9,22025.9
167.27,7786.77,534.967,1264.04,7703.32,3039.29,475.575,35049.7
64.0857,8281.2,-292.638,2827.88,6022.09,11572.9,508.471,18974.2
-164.485,8060.53,-122.629,1070.6,1234.08,11661.5,-232.843,8013.66
-34.528,4022.61,-309.559,705.455,2473.73,2217.66,614.352,435.94
57.7013,633.443,-12.2281,3234.31,1800.19,-151.56,25396.4,592.881
89.9853,3018.39,-1364.24,1197.06,4343.76,4113.18,-245.332,3899.29
88.9139,310.959,-877.954,516.495,2242.99,919.376,5498.41,383.875
-562.563,5916.9,-473.971,1356.16,1708.72,29569.4,164.017,8439.3
-194.328,5275.77,4198.92,1502.82,1094.51,9711.79,230.376,2372.02
-131.112,7075.98,784.16,1370.27,303.919,19848.9,14.8861,4835.81
68.1483,10605.6,-1442.92,1174.94,7337.63,3626.61,481.528,20559.2
1955.72,106.897,-1890.89,12846.9,3791.4,1238.69,1377.42,602.025
3015.56,439.597,-5580.54,10585.8,3616.3,1514.75,203.029,13448.2
-4.17463,6716.54,2957,1780.16,1109,11711.2,-29.5972,4549.4
336.96,5040.49,1265.69,6093.02,13655.9,7373.16,382.051,4939.01
201.69,440.827,268.443,2227.25,2306.26,723.737,22974.5,8300.9
282.483,8354.67,-1698.61,3065.72,5839.01,17017.1,306.602,29722.6
154.22,1484.44,1193.19,2353.28,4783.26,1071.24,26750.3,8500.48
-69.8853,520.47,-1204.89,1149.62,2772.38,959.874,16170.6,3783.28
264.131,7618.77,-992.756,3832.73,5048.22,9882.43,465.556,17103.4
-46.6871,2836.97,2126.95,825.618,796.595,11543.1,214.734,3312.5
-504.006,8180.25,-894.249,2906.16,4845.87,5799.86,-468.482,32387
-30.1138,2293.77,5765.67,1199.83,426.199,24398.2,299.918,4054.66
208.639,5915.78,1210.19,1862.74,491.82,22366.5,241.866,1617.88
-192.933,4873.61,866.313,1608.77,-558.345,15138.8,560.734,14180.1
2938.34,203.549,-4171.31,4143.55,5671.25,491.134,10808.6,18197.9
2.46063,6068.69,60.4923,1288.41,2.10288,35677.3,491.656,6322.83
-494.189,3858.36,-758.029,1752.39,2513.96,9897.68,936.668,26290.6
-144.967,4336,-197.416,747.919,1352.84,11084.6,194.969,5551.56
7.17239,3112.76,-1724.17,2265.19,3764.14,1685.61,101.722,625.885
257.202,-342.838,-1875.98,1225.74,2291.47,-164.888,16845.7,1369.37
28.7411,5756.71,2016.41,1974.54,721.954,11901.1,424.662,5078.74
-12.4911,4466.74,7604.16,2264.93,1388.16,10658.7,-40.1666,1404.68
78.3126,1906.9,-665.116,3451.81,3873.18,19343.2,424.012,21948.2
1494.26,2614.38,-238.663,5600.45,5880.3,2025.65,67.2541,25829.3
135.752,5252.89,1775.6,537.205,1619.86,11581.6,173.078,4659.66
370.495,239.185,-962.571,1712.54,3553.85,2101.02,14950.4,17871.6
-26.6354,3583.63,203.546,712.462,277.058,13573.8,-80.7009,2733.93
-39.9396,5496.34,3568.67,1196.73,-44.4128,8548.77,270.743,3590.39
2801.74,1173.16,-1916.12,15447.3,4142.35,1956.64,158.792,1175.5
228.036,1796.24,-390.855,1641.22,1952.71,6637.66,419.21,20157.3
37.3523,5819.22,2921.88,1366.82,982.896,9129.52,-90.2007,4228.61
51.6402,5464.12,356.726,3961.57,1335.69,5424.81,36.6342,11535.7
57.473,540.339,-84.5853,3501.93,6909.59,9855.94,1090.55,18433.9
-275.962,89.1787,-138.064,327.673,2908.58,1696.68,5544.63,369.162
-206.613,5781.81,705.565,1172.47,-36.4831,9126.55,46.8558,4060.72
-116.18,4791.74,3862.06,1126.31,-403.023,5288.24,-37.1247,1979.58
8.8292,4210.95,-119.554,1872.94,624.771,13890.4,239.619,4588.91
350.16,26421.2,-1179.07,6196.17,2568.34,14527.5,-260.435,8741.63
6.57324,4119.51,-31.3683,636.719,200.14,11636.9,142.767,5418.01
63.643,5539.73,668.884,1469.5,458.559,12908.4,334.478,1582.61
-135.364,14929.1,-1057.11,761.754,7279.81,5372.93,-79.2411,34574.9
90.5545,7231.56,13569.9,2264.82,1469.01,6685.45,459.811,3732.85
98.7024,11261.5,299.632,5863.74,10686.8,35008.9,904.38,38142
22.2854,5098.38,3789.03,1710.69,-113.31,9642.53,469.421,7076.36
-101.636,207.253,-269.821,541.116,327.847,656.047,28.0493,441.599
-61.7859,5636.42,4379.45,1262.32,597.131,9512.5,188.183,2574.62
154.098,335.419,-133.139,299.003,2397.42,755.944,8889.42,914.227
2410.6,-266.97,1775.77,4241.48,2143.17,467.282,192.022,23113.6
-108.559,3176.77,5997.69,1229.55,95.1271,9506.45,-155.055,2030.22
1457.51,641.381,-352.232,9910.96,4199.84,1593.28,304.616,899.733
134.683,409.904,-851.215,548.639,460.877,1810.55,-232.596,1982.68
-167.62,151.488,-591.279,2340.45,2164.47,616.487,20557.5,498.243
122.024,3257.4,-568.618,1360.49,2446.47,554.712,461.729,567.956
17.1719,686.601,-1576.33,86.1367,1837.57,176.232,7678.84,561.321
-1081.41,4049.52,-655.666,1713.86,4813.65,7357.37,75.4335,5649.36
103.659,8163.83,-655.155,723.533,4957.58,4550.82,328.716,20187.4
4.77519,9836.51,4821.79,2699.29,76.0207,13151.9,287.355,5476.04
209.401,-38.2751,-425.863,598.414,1246.95,742.66,20806.1,343.856
-122.284,6759.7,-864.621,2985.12,4882.42,20465,311.392,19983
31.0855,2374.69,-487.515,2796.79,2672.4,1411.19,24185.1,901.621
-117.116,6605.38,-688.504,4085.44,5436.96,16775.9,-12.9079,51687.1
195.455,672.98,-578.45,3165.85,11305.6,2653.3,518.436,18437.6
-354.393,5317.55,736.188,771.869,5932.53,4569.14,-67.9278,37697.6
-11.8934,4453.09,13390.9,699.243,624.097,8939.21,197.972,2853.35
38.2903,2288.96,5999,1676.19,691.911,8893.17,199.647,4493.92
353.947,5981.19,-44.5739,1519.76,8486.21,3709.96,45.59,32369.5
93.9088,459.305,-944.795,329.019,3323.08,2429.79,127.038,1138.84
168.476,23189.8,8187.74,6544.16,10021.5,22838.8,-182.099,37360.6
63.0228,4507.08,64.5956,649.682,668.936,18903.7,140.292,9066.41
187.078,1971.79,-330.994,9081.13,3884.03,1308.29,7547.5,1149.13
-36.0209,3889.46,6638.6,1827.02,-430.288,10008.6,292.963,1902.68
112.216,150.064,220.475,34.5409,-69.7319,1066.49,-31.471,106.956
142.64,7626.63,143.498,4453.55,4269.44,15225,352.531,17727.6
2905.41,341.455,-2846.59,3610.9,3259.56,494.626,-401.846,3033.65
-136.061,5560.42,-233.73,372.93,-168.146,8387.25,263.904,5460.59
8.3627,203.356,-576.511,2088.49,1103.36,1049.09,14941.9,3128.34
241.881,4218.41,482.127,140.665,781.169,7761.22,352.423,3199.43
-3.98067,4206.32,327.409,621.399,2691.9,9317.93,260.318,4315.64
-52.6509,4898.5,7110.9,1226.59,216.473,6738.81,193.362,2842.94
2777.84,228.538,110.077,3003.58,3004.18,770.934,73.5424,7452.32
-7.61021,4100.01,7179.01,1082.08,-51.9073,11247.9,220.541,1155.86
131.559,268.531,241.423,3061.28,1777.79,640.767,21340.9,513.556
-18.4807,64.9958,-672.936,12.959,-118.79,2854.73,212.982,1183.59
-40.028,248.031,-343.909,444.639,1525.64,225.951,6896.81,-58.7401
243.655,8796.86,-536.328,2610.41,4645.28,9987.67,179.288,48788.3
113.835,4148.76,7955.46,1971.64,1764.42,6630.79,314.716,3545.81
86.7802,3746.69,3492.02,1001.06,664.521,12057.5,-77.0586,2944.78
-95.0201,4253.29,-522.221,589.663,920.261,8875.04,48.7105,1677.9
-145.634,4429.99,5480.48,905.17,442.482,22534.1,-93.8408,3257.57
284.623,12649.3,1356.68,5312.89,9882.28,18951.4,1383.74,15220
13.6407,274.286,283.719,2547.1,1292.13,455.511,21608.1,-398.025
-4.53514,3112.44,271,507.347,267.599,8491.27,76.1804,1336.66
19.3227,3885.12,11395.8,1992.26,613.573,13220.6,100.469,2944.57
3516.49,160.048,-1655.06,2217.64,2156.97,1157.07,-237.155,9461.25
405.066,4510.32,219.385,784.983,1919.9,4941.98,250.492,8172.04
-80.0389,6975.93,-414.092,2524.35,8435.15,6139.19,-619.471,28426.7
243.16,5806.96,9017.07,1270.35,-446.17,6549.31,1223.81,1167.91
-34.7264,5042.83,261.585,692.255,-8.50522,9983.26,228.237,3768.22
47.6714,319.082,2074.58,2514.22,4614.15,2513.11,17521.1,15161.3
98.9414,4784.51,3401.74,930.742,523.665,6795.27,344.905,4280.65
-120.263,4318.95,252.679,1469.57,138.514,12327.9,133.773,2142.24
-127.729,3491.52,4153.68,1180.14,1093.77,11794.8,113.945,923.503
3.09651,1519.94,-366.823,2263.72,5455.88,6562.32,331.868,26663.2
-108.865,3829.63,4978.03,1040.49,750.033,6355.16,171.404,2754.88
650.173,5933.95,961.771,1787.55,5255.27,4214.75,647.753,4235.06
-31.0143,7202.47,-1118.12,2277.9,5868.6,7912.92,104.052,23456.8
