PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
4287.25,783.121,-204.732,8691.07,6320.43,2013.14,9194.11,528.996
-24.4299,4969.32,607.606,820.568,-300.298,16293.2,-96.182,2899.27
-107.039,4429.14,9179.91,1017.77,543.307,5782.58,-80.4213,1602.17
18.4535,3438.64,1838.77,2147.84,221.571,18500.5,-116.611,2681.8
192.425,-83.484,-219.215,1686.99,4422.94,1485.13,95.8767,-58.4952
335.261,2381.14,-430.835,8405.86,3013.75,2407.02,3667.4,1032.15
10.0669,3585.16,7303.03,1413.55,-510.674,10885.1,-85.0739,671.192
86.361,32.4794,77.5155,-90.2154,337.907,604.476,153.918,660.31
-138.584,6566.56,143.783,1006.41,1146.65,15702.7,539.396,17822.1
-4.80543,5856.77,10022.1,898.611,983.082,14472,73.534,2529.75
-379.646,234.321,276.31,2900.32,2334.58,1035.21,22821.6,-314.272
-283.808,5196.9,3476.4,1224.1,-168.982,11048.3,212.819,988.542
2320.55,2119.75,175.528,6572.06,5563.38,1795.99,-420.365,15848.9
-23.9105,5086.07,5844.47,1482.89,115.555,5377.33,48.0962,6915.36
136.574,105.474,-51.3553,977.815,709.577,570.907,9906.25,57.7345
-84.3137,7625.52,-1346.06,1644.47,4294.11,3340.65,-188.761,15487.3
3187.03,-146.463,-346.328,1663.4,2291.99,779.856,-550.167,1090.31
16.4146,3889.27,5470.48,1369.18,-421.563,8711.78,35.5658,3001.08
799.857,482.213,-667.035,2647.34,2050.8,2337,-144.754,20977.7
-88.2012,12785.4,-873.695,3367.41,8115.7,8502.67,-7.64547,36671.7
321.529,2630.89,-325.767,2726.34,2411.46,5167.27,529.622,9143.09
54.9231,4193.22,5084.43,1263.82,-32.8548,11639.8,23.5215,6648.39
143.265,15727.4,-1938.92,1004.15,4175.02,5904.24,187.424,16664.6
-54.6512,2373.36,2480.1,1179.66,943.721,11093.9,252.147,3168.66
-252.789,6401.45,7606.88,1578.27,870.817,7460.34,-112.073,1868.36
50.7666,5281.83,2518.39,1294.95,1887.36,17057.1,206.406,4553.66
218.988,185.734,-82.013,1980.41,3778.99,2258.09,18537.8,12460.1
49.9117,5621.92,-1217.35,965.578,1052.15,33192.4,78.2633,14502.2
-19.7552,7054.32,7467.98,1693.48,2152.96,10242.9,294.631,7256.93
-144.264,24368.5,-2383.32,2075.42,7013.06,7058.91,-34.2005,40116.7
-1.16746,3619.42,4909.82,853.346,901.558,14272,130.71,3366.73
84.8311,2847.47,-77.9693,1477.44,807.908,6333.23,51.7173,14911.7
203.737,-255.142,-185.517,1608.23,3246.96,1921.22,10070.3,13739.7
-138.254,6084.49,6267.19,1495.3,-511.666,12950.9,-294.606,1567.54
4130.22,477.013,227.389,5357.95,1431.11,1787.53,966.181,4260.62
247.394,102.431,64.9482,1854.84,4001.52,229.698,14795.4,9127.94
-382.928,4007.12,-1115.62,1084.48,2439.3,5736.88,-619.741,7732.2
3428.29,-162.624,-388.141,5907.49,7477.17,471.254,-210.439,1091.84
249.095,116.617,-1975.75,2573.39,2851.94,-270.764,33275.8,-823.657
149.253,2117.65,-2268.52,4279.07,3001.65,685.84,34275.9,11749.3
-345.004,11004.7,-1175.37,3680.64,7915.49,18616.1,-40.7983,24038.6
486.55,1935.14,-430.025,2333.86,3009.57,21959.1,832.686,6792.85
52.0436,283.219,124.922,171.189,1272.56,689.077,6688.8,640.258
23.5987,323.149,654.818,2180.6,1602.74,430.285,16162.9,7323.03
366.118,496.776,-1121.97,916.234,2008.51,13162.7,323.565,7044.85
-174.776,3866.37,388.637,561.286,-736.302,10455.7,301.737,7192.29
60.6784,7623.18,-1071.52,1785.27,6535.97,4445.09,-445.256,16314.5
-63.0637,473.129,-1577.99,2171.79,2887.88,342.767,17410,245.079
181.696,4873.68,-2182.35,-9.40831,1898.91,5756.44,-359.369,24327.1
2661.07,78.8494,-4436.75,4497.61,2365.48,1427.48,69.0313,11865.6
2048.86,3.5862,-2548.12,5216.39,1872.83,1618.54,253.803,7552.2
233.046,4346.56,9683.4,1281.98,-528.728,18310.3,428.175,4492.1
245.819,5866.8,1157.79,856.356,686.547,25320.3,131.055,4486.19
3186.98,174.44,1264.72,3691.43,509.245,1540.09,196.535,8504.68
219.365,437.794,-1367.8,3518.43,2929.34,-147.484,33427.8,203.467
27.4373,922.805,-844.791,2458.61,2959.12,515.266,15279.5,338.854
93.8957,2899.96,6912.27,931.707,650.272,8469.19,-23.4788,2176.01
-20.7007,6325.54,4037.85,1026.82,1046.02,44315.3,-107.034,5045.52
83.0077,274.392,-739.764,2316.2,2836.46,1038.51,17905.7,403.954
158.079,3845,3918.71,858.47,565.171,7780.51,317.952,3471.61
187.137,368.613,800.734,245.137,495.232,2817.15,5036.98,1312.18
59.9028,5053.29,4924.26,1318.22,-254.427,11063.5,27.7955,5043.08
294.845,9083.4,394.717,2211.52,4165.63,11325.7,580.887,19476.8
-5.79365,8517.52,-478.224,3739.86,3971,14060.4,-59.1249,20899.9
125.321,3245.35,-1461.49,8284.39,1338.9,1411.3,1815.11,638.46
99.895,11292.1,-660.531,2621.33,4867.09,10612.5,81.5242,22196.9
-60.709,185.165,-1742.5,-131.652,1075.48,274.187,5132.23,66.4046
-95.7943,191.634,1256.2,2647.19,775.478,373.205,25216.7,594.021
275.456,12818.2,-58.736,8557.6,6876.22,11242.3,18477.5,2404.71
759.115,18728.3,782.129,4421.99,3581.11,15424.5,997.278,39627.1
2459.22,54.3505,-1306.92,3382.58,2202.86,744.447,-197.85,-139.438
236.508,3251.92,-877.244,1412.43,2422.55,5554.17,-183.701,7482.52
310.045,4577.35,1365.98,744.426,1057.72,16013.9,12.9929,3727.98
192.073,7041.47,-490.047,2214.81,7465.27,5400.09,139.727,26124.5
-26.5357,-183.502,-820.041,52.0311,3395.81,289.939,7357.55,278.006
-74.9615,4889.89,672.602,894.54,3191.34,7965.83,421.473,10259.3
3219.46,838.194,-3633.64,13765.7,9547.38,2825.23,1162.7,31922.1
-142.305,3019.11,9065.1,756.907,577.467,5611.04,-119.966,5626.89
69.4265,8060.81,-1372.26,1735.25,2697.62,7606.28,-118.503,16645.5
-5.77587,2425.69,5839.08,478.796,-360.535,7361.73,270.046,1606.84
314.236,308.29,-1189.38,2842.17,3109.02,887.474,14805.2,4317.89
32.6165,6187.83,1948.11,1042.29,70.5726,15248.3,237.407,2013.61
-14.0663,5379.6,1329.16,1531.73,1862.54,9123.63,41.7253,2972.58
-367.601,541.25,550.965,1137.06,-799.912,4295.4,147.692,133.703
-38.1992,5.92352,39.3487,75.7599,295.213,1787.72,-84.5382,624.145
-148.095,4039.26,4807.85,2024.81,95.9382,13558,435.25,3865.84
184.032,5631.88,-305.868,2985.05,5819.93,3443.51,596.856,23609.8
73.3352,6147.49,43.3238,1537.98,1406.16,33860.8,8.69615,7255.33
5.49663,52.6814,230.651,2085.73,2592.21,1380.39,8007.17,3532.32
-126.47,4617.68,-272.908,33.6174,341.234,9514.54,646.085,16757.8
309.344,318.597,-506.778,1435.04,2174.79,-124.708,23864.5,247.193
-8.65187,4799.5,8045.91,2646.38,1897.24,18212.3,257.717,3798.32
165.296,2645.54,-1249.63,8138.15,5724.2,1607.19,2475.82,430.314
-135.048,3749.09,11816,1964.24,821.314,21523.9,334.814,6350.2
46.4126,3515.74,6331.2,492.52,457.622,9409.46,-339.888,2275.12
21.0672,6080.07,9398.72,1384.81,456.45,6901.99,78.6493,5654.6
105.578,7450.81,146.596,4264.72,4435.32,33305.4,618.769,14726.7
88.151,6491.28,10182.1,2754.08,1781.18,9209.12,304.362,4139.94
3429.9,-405.051,-19.814,2349.13,114.939,793.53,-664.425,2161.78
-4.52513,283.781,1000.05,1639.61,6962.83,1215.26,4543.06,8450.91
-315.628,2735.04,302.294,386.947,1039.57,4874.51,-132.286,8505.51
-198.193,3414.56,6732.21,941.383,276.123,8956.55,93.6411,2006.98
368.219,-25.8778,1147.27,441.641,1686.41,359.724,9259.74,10663.8
8.69552,6809.24,12157.3,1354.8,75.0239,12092.4,160.039,2977.9
55.5046,8293.96,-664.347,123.245,3215.3,3386.56,-277.597,13119.5
498.16,-44.3046,-933.264,2474.95,4346.67,2153.16,17975,23616.1
177.894,806.101,-501.617,2893.77,2179.38,448.173,26770.7,791.277
-33.2974,4412.52,4138.55,606.694,-171.215,7344.66,-99.9523,1708.33
-84.9266,3600.49,6781.21,1445.04,857.056,14007.9,169.389,3336.95
667.311,4218.94,705.953,8458.04,5541.64,4222.37,61740.8,52.7406
1466.82,-669.648,-552.602,10688.2,13279.5,1468.48,174.809,4877.73
-231.581,597.385,-652.555,624.153,-1087.87,102.164,78.6096,-468.983
-76.2026,3913.86,4602.27,677.191,1148.14,11640,115.985,2895.28
-20.0995,2629.37,9745.1,1759.86,16.5148,25754.2,499.881,561.639
109.341,2775.05,289.774,8535.36,2636.99,9597.65,1476.46,1215.68
-0.248216,26617,746.602,773.566,4197.02,4134.14,554.764,1263.9
377.101,7831.6,343.331,4133.94,6339.14,3743.66,18050.4,17352.1
240.488,197.201,-347.882,2976.86,2642.69,1462.83,13415.8,5237.74
104.856,4645.32,4152.21,1638.33,996.95,11604.7,1.49759,1315.86
3718.59,-155.577,-2712.55,6700.71,3513.98,1066.57,1283.38,13371
-1.37209,5591.39,-137.454,486.363,-68.3063,9906.46,-51.7444,3985.58
179.313,11392,186.827,1771.87,6891.48,10613.7,952.983,23885.6
124.782,3511.78,3487.44,476.48,969.276,11846.1,34.4735,2822.94
-411.664,603.072,-254.019,720.924,4273.87,5335.57,252.309,7385.63
13.9992,236.768,3480.72,2179.39,164.008,243.77,43124.8,134.744
-37.4146,4582.75,9964.24,1443.76,712.939,11889.2,424.664,3571.44
584.003,14103.2,-1192.38,9630.27,5186.5,22575.6,386.476,25636.2
136.783,8621.98,-1172.1,5530.99,5961.65,27712.2,299.915,25883
279.529,7851.63,-469.229,1425.71,4327.81,3730.43,-466.48,33146.7
149.392,660.73,-1667.41,2661.71,2641.42,-361.453,26368.5,64.1168
-145.11,6313.8,59.8953,665.009,183.789,5934.91,373.292,4069.29
50.1767,325.661,-1067.28,1177.27,60.6685,219.818,19344.9,-208.808
-92.5001,6012.22,2787.8,680.868,91.8444,8392,195.008,2937.35
-46.5514,6073.5,-756.628,3173.88,7162.94,28428.5,24.185,38377.1
98.5032,9189.53,-1000.02,2721.67,6503.84,13664.5,633.269,37733.7
59.445,819.461,-249.951,2119.93,1561.65,485.095,21032.5,262.456
2549.16,850.799,-779.664,3933.77,3002.27,700.009,77.9859,10952.7
1.10354,10790.7,-1125.8,2587.22,4979.83,16041,394.085,41477
271.265,2345.07,-787.931,3413.39,7050.47,20545.7,150.482,7479.07
76.6736,6382.66,3078.12,558.725,573.719,7313.39,437.477,3577.32
3151.12,-316.601,-3530.92,5065.21,2646.03,1119,-101.514,8559.19
-236.127,12374.2,-940.96,1736.46,3397.17,10643.5,278.408,13690.3
-212.026,277.545,267.731,1281.81,352.45,2116.62,-332.66,670.592
102.241,1977.52,3199.27,612.957,131.4,6675.94,192.658,2502.64
127.329,7891.92,-1496.56,458.335,2120.15,3022.03,-123.719,17367.5
-37.2734,84.6325,-406.986,160.456,889.191,2739.95,266.971,261.014
211.733,8857.09,-471.671,2573.76,5662.65,15978.8,-181.022,24469.2
-42.8708,5547.65,2694.62,1099.46,-193.596,7947.26,301.255,1174.18
2624.48,-243.65,-4772.38,3795.98,1946.78,172.594,-492.805,636.266
4.89324,4154.6,7797.75,785.913,572.357,8450.47,111.902,2018.67
93.9908,5125.57,108.693,1822.72,927.615,21607.8,557.142,5974.81
-147.125,4700.25,6987.33,1893.76,-408.387,14213.3,-77.5305,3950.43
18.7207,6079.9,3229.33,2290.87,1466.09,11057.2,495.36,2549.25
98.9673,1346.49,110.443,3086.76,1002.59,752.798,26832.4,1099.67
-53.1908,1019.63,205.73,9423.02,2252.05,8339.95,2998.69,670.319
-197.553,8632.62,-842.452,676.914,5506.38,4122.84,8.91404,9341.49
321.322,8120.53,-1185.23,2805.34,4878.02,12365.8,202.582,26739.6
60.2312,101.926,95.4405,1895.42,1529.64,306.42,20593,859.861
393.493,4914.88,2159.07,9919.45,5907.2,2817.33,13446.7,656.676
181.825,3696.62,7086.6,739.118,1107.85,7524.67,13.8217,1612.74
-117.391,8046.27,-1894.33,1730.5,1211.87,-96.8589,14337,489.992
-190.596,3135.71,-576.696,509.482,790.687,36651.8,297.383,2803.64
131.062,366.411,-412.342,6759.09,4140.81,-39.47,18050.9,5321.07
121.338,3921.98,2433.45,2268.49,3092.45,14508.1,768.024,4027.31
283.165,7399.56,-1909.88,6726.47,9141.3,24456.2,536.786,29653.8
3501.02,437.07,-2113.67,3181.87,966.208,663.191,108.088,7245.7
63.3332,339.916,705.041,2627.64,1717.15,85.3807,21984.1,503.244
149.722,1091.28,-902.488,935.459,1678.21,1369.13,191.779,2379.15
-162.261,3932.07,3405.54,1027.96,663.41,8868.7,-355.602,1969.18
540.441,11939,-490.019,5149.19,3119.98,28940.3,1086.53,32617.5
66.9102,8341.1,7527.62,748.519,1009.24,10741.5,302.344,2467.86
-94.283,9930.98,1699.92,1295.94,1002.92,15380.3,159.558,8596.02
-114.818,4194.14,5999.29,977.843,465.44,10036.4,-155.422,2900.33
-31.3252,2628.23,3100.44,1506.01,-297.137,8944.03,169.02,3126.05
93.1007,11481.5,11408.3,4014.86,678.102,56187,477.907,4603.12
279.622,7533.93,-472.874,1391.84,4969.76,5824.94,464.275,21022.3
-110.173,220.706,-73.8198,-71.901,1671.25,1145.21,3380.04,-292.406
96.6908,1157.36,259.398,1361.69,2156.05,204.33,30844.7,2578.21
1.00229,2133.87,-899.688,1199.25,2069.74,2357.31,432.641,2391.8
-75.4062,7008.35,4591.21,1124.83,443.235,9282.03,289.176,2256.6
66.2505,3468.4,87.0377,364.159,710.826,14586.9,-89.7195,3664.7
-10.429,5401.16,3560.6,1286.79,720.345,6662.06,-166.179,5339.58
362.456,12763,-194.997,2553.83,4432.93,13030.8,823.826,27742
42.9375,5530.19,370.249,2490.68,3652.37,13515.5,-273.421,12989
705.85,2548.17,-131.626,1454.2,3775.48,10618.3,758.909,19750.6
443.794,12184.5,922.53,2480.37,5487.1,19248.8,1112.61,38434.7
143.107,6792.25,-139.373,888.506,2955.92,14958.6,364.83,11106.4
112.413,13369.1,-593.541,1977.79,3283.73,6495.94,-46.9244,14813.2
-173.157,5258.95,3240.05,1145.95,230.034,6309.58,94.0582,3163.38
-102.88,3929.13,7045.56,906.008,203.314,5412.06,90.6963,2960.06
929.018,544.249,-1525.35,5166.9,6844.27,1530.02,61.5524,19147.2
-614.003,10155.9,-1329.86,1547.72,2454.88,4667.7,624.473,11055.8
22.1578,347.282,-1555.28,3769.31,5415.63,1488.35,23976.9,10418.4
196.388,8689.33,3737.45,1912.53,1270.65,19640.4,-88.3528,5648.44
-318.931,5652.5,2124.43,1443.88,364.746,12772.5,133.407,8069.9
604.369,4918.69,-684.451,1369.3,1865.08,6052.86,258.947,8945.17
-27.4113,5545.34,5586.84,1264.17,705.03,12177.5,21.7783,1568.07
-81.0229,-10.06,-247.09,354.954,443.526,931.79,147.802,362.594
828.157,3191.59,-954.573,10400.2,7528.31,3054.03,11974.1,159.57
6566.03,167.033,711.044,12179,8835,2624.09,-528.343,34411.4
55.3356,3131.03,8372.35,1375.88,820.773,14176.5,221.933,3479.89
544.791,-18.1736,-1377.7,2447.39,7529.6,1588.14,9448.71,29870.7
-219.881,391.855,-325.455,2387.77,1685.1,994.854,10313.9,8059.49
172.01,297.769,-1599.63,3856.22,3149.86,658.008,28913.9,902.846
397.056,11687.6,-1703.47,4258.85,5188.85,23708.1,290.689,19282.1
86.959,621.261,-71.5496,1235.65,1635.82,1944.53,289.051,1657.44
649.015,1444.45,-3393.21,421.69,2791.42,29.251,507.193,5796.39
166.209,1862.48,-207.656,6591.35,5719.57,1759,19778.6,975.437
85.5216,-85.5876,-630.584,1083.94,1940.1,1888.07,7828.88,2350.53
-2.50855,340.919,-214.027,3495.56,2339.85,732.553,27125.2,1104.87
30.1428,6251.94,-1362.45,574.025,459.398,12986.4,-74.9725,10061.7
108.391,6138.21,8540.23,1516.95,90.245,8303.32,-202.53,2186.43
147.328,1048.81,1073.54,9015.37,6661.11,2072.54,801.18,1368.43
3257.95,553.658,-504.897,8120.63,3509.66,1386.67,-135.012,4959.58
432.176,-325.157,-2380.91,5052.62,6047.9,1271.3,635.902,1088.21
63.8575,10763.3,-1405.52,4130.29,5992.85,16871.2,485.661,38684.3
103.484,428.014,-1415.77,3902.75,2508.11,-592.472,32303.7,1226.24
652.574,389.915,-708.523,5688.65,4491.1,1758.97,386.237,6617.7
5155.18,321.637,-605.932,14651.6,6140.4,2516.47,398.307,23573.5
-159.358,101.948,-252.068,-127.704,990.852,2839.56,-333.952,1057.4
2.50148,344.112,-370.989,2868.19,2786.43,101.862,25424,612.094
-48.2761,722.955,-1198.17,1552.02,2352.37,-709.514,18234.8,-298.311
-97.1481,1889.75,-210.731,12504.4,4956.88,1686.8,17380.2,304.634
-216.468,6371.19,707.516,469.503,1029.97,10430.7,288.684,15928.2
-7.82025,-430.402,-561.801,2336.68,9267.55,3222.6,2165.87,4658.58
-205.744,304.403,-77.1359,1699.74,3937.51,2652.16,1844.63,2299.69
2788.76,-237.145,-644.402,2995.37,2414.22,1267,-4.61257,670.068
183.685,1915.38,-384.013,1050.18,1160.44,3325.5,889.982,1383.01
121.832,3843.44,2092.45,805.365,-60.2822,6048.57,165.91,960.606
-26.1577,2978.11,246.253,3982.17,3016.76,4174.65,1949.3,3284.45
-145.09,5212.92,4722.85,1330.14,961.754,4295.15,274.239,3960.2
75.3814,6270.99,207.018,1708.43,1268.66,18523,153.851,3631.92
450.993,5256.78,-679.518,5310.68,8361.47,6740.94,181.343,15400.6
110.672,9512.6,-583.889,2610.19,7775.1,4642.48,17.3834,32786.4
5.66608,7620.73,1996.98,1313.73,1457.72,27648.7,295.884,8306.33
-108.497,1224.16,-1349.66,1704.43,6688.09,2931.09,446.852,6005.34
83.9589,6851.01,3523.8,621.519,581.596,11225.8,188.507,2793.16
283.751,-77.3563,-80.8138,2279.46,4557.45,1488.57,14018.9,1549.54
-60.6329,4274.62,10144.5,1038.08,1327.03,8322.9,147.953,1621.22
-99.1543,1950.84,830.449,1237.49,369.751,19347.6,376.78,768.637
70.0014,4674.45,6297.31,1557.3,44.9961,13013,98.6336,2417.89
-496.287,7570.18,2202.45,-23.6167,1959.01,39465.2,767.148,4457.15
2030.33,407.958,-1653.7,8889.44,9801.65,2186.8,822.289,25249
-62.5792,6005.82,2493.22,874.937,976.817,26425.4,113.648,4496.54
-126.789,9143.17,-907.344,3459.31,4003.72,14838.4,507.859,21695.1
134.046,3415.49,-822.157,2177.61,4738.25,6400.55,625.088,17049.4
25.756,4486.74,5834.69,1784.29,561.442,14850.2,505.775,4327
3502.87,610.113,-4867.29,4998.27,3350.07,824.86,-530.681,19003.5
-83.2893,4618.12,7377.7,1484.34,-423.227,10073.6,119.45,1939.11
205.316,-52.6337,-947.045,3097.57,2388.95,576.225,19192.4,934.52
-103.018,179.997,-186.581,1435.35,2758.83,2391.12,861.56,2006.46
1441.89,-270.669,-638.198,8057.26,5633.75,1656.41,13352.2,6822.54
111.122,8198.02,6150.24,1338.43,-78.3157,11543,287.629,2351.77
80.5148,5392.42,2830.76,1737.18,79.8246,10175.7,482.477,3675.45
-5.81409,3204.06,424.785,1140,2198.98,12071.4,-162.402,8023.85
4130.94,571.543,-343.34,9527.4,4341.13,1696.08,4626.98,735.338
-288.597,1196.16,323.634,2005.97,5914.73,4054.21,371.68,898.524
19.1472,6673.78,2820.22,765.345,239.255,12099.2,-111.938,3173.01
421.608,21221,-812.793,2899.13,9225.5,21743.6,643.187,38946.2
249.781,2205.13,-1118,8152.73,4073.12,4375.91,3077.14,346.73
-7.35359,4026.51,7935.56,1923.08,491.765,17619.3,45.5523,5367.37
-241.119,1488.63,-639.787,70.4142,1702.96,6795.85,272.106,11831
8.4676,15734.8,1221.34,2042.87,6153.68,4809.38,594.983,28206
-10.7118,34.0097,750.365,1831.81,1518.17,945.77,17024.9,251.775
25.9022,842.536,215.231,2290.13,2788.01,615.176,16407.8,1006.39
23.0301,3751.14,3655.28,1601.76,132.934,15914.6,33.864,5317.28
121.625,5206.8,919.091,1109.28,2956.61,30243.7,1023.71,4457.59
68.3198,6977.14,6884.01,1337.58,1262.58,10315.8,-79.5511,3152.34
-61.4116,9942.38,-483.115,2284.22,5101.8,7247.57,348.575,23620.5
-94.0363,6203.14,-806.089,2492.8,4179.63,8875.67,44.3496,12359.2
148.873,6115.24,4681.21,1539.5,796.55,15651.1,67.4055,5540.85
392.399,9750.95,-1267.22,3534.35,7442.83,20382.3,555.444,56833.5
9.50199,43.2106,-286.555,-91.9124,350.988,-210.225,167.679,760.428
-67.0143,3126.36,2655.35,583.596,-304.919,12242.6,204.653,3227.92
-200.548,5447.92,5069.09,1519,-447.439,10072.2,101.228,2145.99
-24.6664,3554.94,11624,1559.61,1195.7,21264.8,-139.851,1686.28
2126.26,-34.204,-2893.15,3689.71,2113.64,827.008,-375.712,3302.43
-329.796,8540.73,-841.208,333.468,4351.82,5206.99,1762.63,6401.6
-44.0132,3168.74,350.681,1012.74,1763.69,6890.39,74.6656,17959.6
-74.9259,5050.48,4371.72,983.499,817.366,10163.3,171.51,2402.81
-289.896,15092.3,-1906.76,1673.21,3076.73,6529.87,454.43,16242.7
108.246,973.885,-3159.03,8489.3,1999.54,740.207,46748.5,1008.22
30.7756,9488.86,-1597.26,852.248,2605.68,7712.1,126.771,21757.3
24.8931,6909.89,2408.11,561.459,257.116,6913.05,23.9134,3790.05
3479.79,-293.108,-4428.46,8630.53,6736.67,1996.1,21841.8,827.03
-63.4649,7542.43,3319.64,1603.89,644.729,10528.4,70.1641,4782.87
-52.8479,1293.41,34.8055,2276.46,4000.57,2890.98,-70.5074,1434.07
227.856,706.983,-697.527,4681.21,14495.3,16252,699.572,6427.1
4605.7,-86.298,-6819.52,16067.1,7118.86,2599.74,3952.28,6094.44
16.5475,3242.69,-1127.03,706.237,1910.07,3833.74,122.582,9596.27
-140.816,922.897,324.533,1282.44,5836.63,3018.17,180.983,1230.76
10.3709,12330,-107.499,257.369,1186.38,21130.4,242.95,15809
707.783,2910.69,1955.31,6543.18,3118.57,33856.3,285.811,3045.91
248.063,13.4007,803.375,997.093,969.625,319.919,20671.3,11089.2
173.843,2506.62,116.382,915.156,1455.12,754.58,-68.5313,1394.57
-9.34201,260.939,-668.739,550.863,3419.46,1231.48,11974.8,1542.5
72.5865,4939.64,2162.93,861.339,77.7171,10276.8,400.354,1923.02
44.3665,6144.07,1248.51,686.678,-189.993,7535.61,-111.354,1289.06
-414.107,15972,-900.792,2509.38,5427.52,10411.2,197.336,20955.4
137.573,25211.9,-3070.75,5940.89,5462.48,9751.9,647.527,5527.81
387.223,6615.93,-743.189,2929.64,3420.11,11020.1,1054.38,20980.6
153.08,4546.26,-349.908,4556.09,2533.21,7167.96,29497.3,20928.3
132.293,1974.06,8180.97,1643.08,90.1955,14357.2,67,1640.72
158.374,9965.38,-60.0481,2496.9,5651.58,11743.8,183.428,15858.5
-232.596,6352.67,785.219,1274.4,135.003,16725.4,372.457,1117.56
145.686,10481.5,-1102.24,4193.04,3648.23,10518.8,67.0061,42752.1
67.5724,5357.13,7768.02,906.547,480.699,8606.58,130.401,1731.18
827.886,3456.74,-557.366,9064.16,6801.55,3176.48,35270.3,1158.79
106.139,2645.1,8598.7,1469.18,555.244,8656.48,444.922,3617.6
4074.4,82.5434,-534.961,4890.04,3309.55,951.808,-202.307,30148.9
13.5297,7648.04,1157.3,1218.83,-149.648,10415.7,481.037,3996.11
1554.12,1245.82,-361.949,5295.49,5120.45,1920.12,-75.0824,9038.57
214.7,10707.5,-1407.26,2331.34,6328.94,8346.44,244.33,23983.6
224.269,20687.5,-290.384,3546.39,6057.95,19664.3,439.614,35213.7
261.264,2145.67,249.152,1851.76,2404,3029.34,533.974,2314.63
3787.1,230.733,-1388.26,2179.56,622.81,1648.35,-317.364,650.184
284.811,8953.5,-885.004,4083.75,9740.36,16702.7,39.5183,61635.2
81.2696,687.841,-399.487,1425.44,2843.85,532.699,18982.8,12904.5
-579.784,9204.41,-837.56,1353.51,-242.748,4070.93,313.873,24657.1
238.418,997.725,-1644.18,2321.84,3803.65,121.848,21914.8,240.72
25.0547,2905.86,6088.33,1508.28,773.189,18302.9,26.311,3655.03
122.096,212.248,-1697.03,2369.68,2641.06,947.186,19894.8,10432.9
-5.14371,4133.61,7991.76,1757.63,187.536,7271.48,-321.064,1396.28
-36.9104,3439.2,10653.1,938.086,545.098,9002.91,283.762,8081.77
-88.9836,5773,-566.655,1796.89,3056.35,11226.7,-199.132,14560.2
2.44836,117.98,-488.648,-197.929,-8.9984,4282.03,234.376,1378.23
230.962,2436.57,1454.69,1693.68,2316.73,12628.4,246.593,13086.1
115.813,3123.84,9406.84,1921.87,738.744,14592.8,244.804,1553.84
183.425,12354.1,-2061.71,3553.15,10513.9,20073.5,296.46,52755.1
-40.9135,6724.77,10188.6,1292.34,906.921,10816.9,89.8313,2386.98
290.931,56.6382,-1849.62,3145.28,3568.92,1686.29,10071.7,3336.22
4569.36,-32.6392,185.104,4349.51,3477.03,1368.1,114.964,11820.7
5.13363,3767.77,4340.15,1167.54,306.841,11337.2,-34.5498,3912.06
-12.6306,364.758,-1206.71,785.356,3374.14,114.449,8737.26,1564.97
-743.383,2724.62,-677.304,358.74,820.03,11473.8,-129.309,6126.73
2673.18,-415.547,-3591.6,2655.48,2484.86,1933.88,170.266,11246.2
-63.6763,1923.56,-410.521,613.045,3560.04,2486.1,3005.45,11240
22.3494,873.022,-767.495,2392.82,2917.97,778.236,13701.3,789.455
