PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-21.7277,5288.64,3812.31,1116.53,544.853,5465.5,213.079,3182.94
-14.7956,2754.94,2321.62,2021.36,161.908,36717.2,626.566,1956.53
3671.71,-331.861,55.3191,4299.39,3261.33,177.673,-92.6993,778.103
-173.276,3989.81,4698.87,1978.79,356.89,7332.12,-224.454,1776.98
685.242,4121.65,-611.462,9986.75,14591.9,30685.5,655.123,44912.5
33.0078,3013.35,5620.04,1623.48,316.812,9519.15,-102.224,1368.24
-62.1714,465.558,1174.91,5473.44,4557.83,2498.31,3730.24,17.8006
101.096,2312.68,-390.885,12329.9,4449.43,694.269,4683.95,28.5876
8.54645,720.568,-1047.08,2914.71,6783.32,1837.51,-845.986,14145.4
-30.0962,5642.66,18789.2,4578.07,382.794,35265.4,468.587,6794.48
190.314,9196.65,633.9,2821.19,4493.52,18770.6,868.736,6164.62
168.91,4653.54,5306.35,3142.31,689.89,35718.4,108.676,4565.71
-30.0531,4558.96,1352.96,2088.46,6596.82,1366.25,12890.9,1550.57
-325.851,316.619,-799.447,132.431,603.279,1474.65,913.479,2794.53
-103.686,4955.1,47.2785,960.683,5487.37,2634.66,72.8974,16521.2
1752.29,-37.5382,-1806.22,10184.8,4306.57,833.538,-243.432,950.186
-68.2433,6796.98,-666.158,4823.22,7641.96,14574,349.059,43207.8
8.66792,3562.48,8745.61,1050.36,645.13,9834,224.572,812.84
10.3866,162.733,-788.985,-148.514,2048.39,521.506,4754.07,111.678
683.346,39705.1,590.087,12621.6,4496.93,16156.2,-136.07,20830.3
115.651,370.866,-298.685,1266.31,2276.38,280.964,7820.44,1015.55
-59.3086,6242.03,4887.14,2928.34,3227.37,6557.83,204.097,2112.38
253.508,1856.18,-168.487,10592.5,5965.08,843.065,5039.91,837.168
270.344,10575,2437.9,3333.74,2265.78,18595.8,-129.955,11375.6
-17.6391,624.956,-931.694,9574.11,2461.62,1699.54,7044.95,451.639
283.296,414.814,-1620.41,5764.88,2872.88,621.084,14224.1,563.852
-138.84,779.197,-1032.12,1991.17,3055.65,-288.705,21684.6,-277.943
166.946,1611.5,483.895,358.927,1536.68,6839.99,1163.91,3248.11
1842.74,132.547,-1914.39,10945.5,6528.48,1720.69,362.115,20702.6
-262.543,3742.43,644.843,666.641,184.798,9696.19,272.963,2453.22
1726.5,1780.06,-375.501,7932.06,7286.31,1700.93,233.731,13777.1
-5.72812,2546.64,1725.11,644.659,-28.9193,9605.2,-92.6178,1130.04
3571.58,236.148,-2708.69,17585.1,9474.94,1202.52,1163.81,460.613
3.11304,5494.31,4621.4,1579.28,321.463,11353,65.9678,7846.76
73.3512,1808.08,-656.997,1981.47,475.019,5097.92,-142.899,2609.71
1941.81,900.705,-2446.64,8654.62,5226.9,1459.6,870.603,24380.6
104.335,99.9746,115.742,3123,277.306,389.621,15043.9,50.2008
-75.2351,555.332,-755.821,1337.79,6982.36,2359.71,-502.718,5232.74
444.418,3047.44,347.82,12975.4,2836.3,1344.77,14305.6,65.7907
-117.03,4704.4,7660.12,2037.7,380.589,6426.39,246.404,3122.38
-5.43822,5734.79,11532.8,2215.12,788.934,13238.4,324.115,4307.06
1233.05,483.436,-959.536,6319.08,5576.23,1172.24,4504.46,477.251
1808.97,-128.736,389.019,3912.77,1928.88,800.563,151.572,3738.66
297.896,4943.63,-1128.77,5508.09,4958.11,10271.9,229.655,23697
-174.78,7246.32,-765.343,1563.34,1330.48,16223,553.874,8182.17
7.92292,8105.91,-616.078,4471.42,7380.18,2197.15,-123.895,3602.25
-152.615,3373.75,8499.71,1308.3,1370.55,14282,206.507,4330.55
-222.462,4434.95,9032.98,2400.7,260.933,18621.2,271.387,3522.15
81.5243,5254.9,11096,1202.19,2911.93,10287.7,501.548,3665.76
60.6991,2845.85,-103.777,349.508,351.284,11511.3,138.798,6730.66
-52.7201,3993.57,5249.16,2043.5,640.311,11830.4,93.0821,1576.51
-84.6375,6705.55,2096.69,1450.8,780.184,11048.1,59.4408,2390.21
-65.026,3964.31,1620.31,1040.63,1142.14,6202.72,111.357,4246.34
-154.882,2834.07,502.152,1069.7,515.91,11705.3,72.9732,2196.03
119.773,4159.15,-54.7852,4365.19,5391.3,3441.32,63.6056,25755.9
-20.8147,3484.96,-108.73,6524.82,8411.1,4512,-17.3755,1960.8
139.902,4978.78,4691.36,1766.69,800.605,13608.3,373.293,3175.98
160.065,8048.74,2183.33,3481.46,2973.03,17598.2,491.301,5134.66
4.718,189.661,917.247,1948.22,1155.14,422.698,16329,410.79
55.6461,2740.17,438.314,1152.49,2573.22,1932.26,483.327,1020.16
68.7036,3544.3,4294.73,1243.76,-70.4735,9557.23,41.839,4065.65
8.40269,3713.54,4207.22,1549.38,259.653,9449.04,108.663,1795.17
320.518,39839.6,3350.6,19814.9,13579.3,79356.7,1307.91,94442.5
5.27285,5593.37,4424.29,1866.21,516.262,15272.9,49.1373,2240.58
103.371,2643.46,1724.14,364.683,-634.978,12140,105.279,4917.59
229.577,-102.045,-710.268,5550.22,4944.46,1059.45,24345.1,13015.7
6390.99,239.562,-1649.79,6514.98,11669,1014.07,-595.156,1923.7
7548.82,508.868,-526.005,6348.32,8559.99,1283.75,1073.85,23275.3
-71.8232,189.449,279.984,445.539,3851.36,1280.41,5274.54,594.607
143.945,764.447,-506.598,4359.43,1869.11,416.377,28223.3,-167.04
132.298,3865.61,-646.269,1064.15,573.166,9176.46,252.72,2787.33
-106.448,5617.21,5262.23,2327.43,497.906,12231.2,227.391,2791.84
83.6863,259.944,-326.276,286.747,869.497,956.241,3525.56,495.468
820.361,12905.2,-3676.61,4978.32,7368.77,3056.77,928.266,7008.57
-329.692,5834.12,-413.199,1671.29,1194.71,27778.9,423.032,7573.94
100.929,4372.37,2824.65,1617.88,474.437,8036.25,257.032,2195.92
118.974,10229.7,-434.617,1591.19,4989.5,5318.42,86.1887,20392
24.5578,1241.16,-24.9635,2263.44,3045.28,690.568,13644.2,853.314
-87.8239,4855.28,-113.811,1200.48,686.544,12869,-255.562,10732.7
1887.56,-433.098,-705.033,6584.17,2962.41,919.307,-176.032,16198.5
-96.2012,218.695,558.186,198.425,2657.1,714.789,3329.44,331.313
112.821,4069.67,5879.85,1123.85,328.823,8259.28,-19.6781,1438.12
-717.637,8622.99,-71.6092,5945.91,7371.35,4281.56,-349.315,15919.8
-383.502,5065.66,1249.56,1832.7,2145.16,28638.1,-83.7646,2432.73
495.193,1248.32,-45.2256,3179.11,4871.41,1444.17,45502.9,4853.61
243.066,8852.35,1932.6,10039.2,14931.2,6761.57,16595.8,4229.27
69.9406,3817.77,-1461.32,1439.05,3981.74,4560.82,-74.9436,3113.24
-353.944,1582.15,97.2251,2528.42,14600,2399.85,1648.71,1435.76
-68.6374,3603.05,5263.21,1454.53,198.248,9805.87,-22.9069,3228.13
-451.327,4448.01,175.986,79.513,357.384,11077.1,118.805,3898.33
1.32308,3746.2,9419.53,2246.42,109.882,10713.9,84.8263,2874.01
-17.2104,4655.55,4753.11,1572.87,474.728,7172.28,-72.5281,1328.11
-19.6273,735.85,-167.075,3074.73,1649.27,605.305,24320,83.9441
-12.8466,1102.47,404.255,984.972,1168.87,468.976,10157,147.448
-283.497,6925.11,-787.072,2198.85,5051.15,2106.53,107.603,14129.7
66.0804,1808.19,-435.76,1605.42,2560.88,11782.6,205.679,15514.2
197.934,7068.84,-236.168,1348.95,6547.87,2035.97,7008.09,19290.1
-78.1411,3084.84,13958.3,3316.01,1019.93,34566.2,-192.882,6099.78
322.482,1720.03,-225.696,59.4972,1982.56,3024.85,528.651,5281.72
37.5335,4734.53,2104.48,1325.56,-934.499,13330.2,-223.156,3518.84
-79.0037,736.496,86.0475,1577.86,1239.96,365.402,10435.1,1895.76
307.147,4296.87,-596.578,3626.01,8765.41,4407.94,-691.98,12601.5
25.911,1421.43,-1081.95,2533.66,10075.2,2539.39,-226.744,25597.9
2909.33,-107.066,-220.994,3954.41,2458.71,1272.39,-66.9663,25843.9
254.503,-55.0221,244.182,351.475,1154.7,614.913,6725.47,-347.428
-130.395,4294.7,-1075.12,2731.66,7845.69,3811.81,-460.816,39895.4
180.373,1610.36,6.33179,2282.89,2122.97,8129.45,212.057,20502.7
-47.1703,4941.62,3206.67,1213.24,786.066,8580.99,182.915,2799.31
173.705,702.778,-53.392,552.348,3985.97,768.885,7187.54,272.906
900.945,398.289,-399.412,12658.7,5992.66,1238.27,2784.42,1219.65
-221.629,3607.49,4378.21,1299.44,1740.1,9787.77,-141.938,3713
7992.03,229.391,48.2622,7135.65,7254.41,955.66,668.242,14968.3
-118.451,3143.46,6097.06,1088.81,472.993,9945.32,-14.0156,3522.55
-12.3923,271.72,-131.633,747.663,2043.87,587.822,3501.2,299.108
105.417,4737.24,6315.25,2484.26,1292.36,23936.3,-69.8201,4247.99
4679.55,391.929,-2349.91,2915.41,2164.44,563.002,402.576,13605.7
650.878,718.961,-929.596,2561.74,1439.24,727.153,187.655,17086.2
29.2014,3533.24,13926,3897.16,521.645,37287.1,295.196,4405.84
158.718,3178.72,-5.31631,1042.18,1658.81,5457.08,-85.7044,8449.47
-123.596,181.857,430.254,1033.79,3300.46,666.709,-120.956,751.662
222.489,14635.4,1839.49,5099.25,4715.78,727.264,33063.9,919.265
178.834,7430.56,36.0913,3443.79,2182.53,88.7283,22517.4,131.511
-298.571,814.289,533.693,1599.59,6595.22,2566.73,-137.078,8284.15
-353.821,3703.21,-712.861,2515.29,8272.25,3864.01,-749.557,58565.7
-411.979,1600.91,-2104.1,16443.3,10150.3,9968.97,7228.95,919.833
76.3952,2967.59,1324.96,644.628,885.002,9057.66,468.372,2293.78
-136.974,3625.01,1774.32,1385.19,-258.491,14091.6,341.429,2185.69
169.435,1286.07,-2305.93,9358.73,3094.67,865.335,28163.6,182.456
80.0597,10917.1,16253.4,5702.43,2274.96,21425.3,169.137,3980.71
63.1589,508.257,141.293,3263.52,1759.38,-131.268,20881.7,761.735
-110.619,4710.72,6881.32,1817.32,361.315,10047.6,252.224,2184.78
-14.9573,3592.02,7841.32,2349.16,813.817,22105.1,210.771,2163.77
-130.828,3818.04,2471.83,1014.36,173.094,5889.23,13.8434,3955.77
378.563,656.525,-1295.99,7546.32,3121.29,719.988,4446.19,426.25
75.2283,3642.52,928.303,737.363,360.308,7004.37,112.234,3027.67
-134.302,5309,-293.374,889.257,874.791,1763.19,-162.013,364.08
335.509,2928.59,-1192.27,2017.19,2657.42,13680.1,523.006,11887.5
215.431,3271.36,611.421,2258.14,539.109,4888.26,-195.594,38040
-54.4568,3824.29,2186.53,812.285,790.287,11262.9,386.961,1724.22
147.155,5563.97,6598.07,2771.92,1398.28,17119.6,-147.721,1998.63
127.788,11595.9,890.612,5966.11,7558.83,15418.9,-45.6572,31686.5
-817.652,4731.18,-750.671,4723.04,10001.9,4618.58,-51.7026,1816.52
3491.35,454.953,95.926,4869.34,5424.18,1166.36,100.883,132.097
405.082,6757.51,430.925,2708.41,3324.57,6990.04,700.026,20538.8
-55.5175,488.765,769.497,1610.98,3613.55,523.702,11902.3,1076.44
30.2576,268.084,1068.24,3474.87,3534.99,1332.06,7901.12,6371.06
-125.538,8498.85,-1824.25,5951.22,6106.45,535.645,19540.5,2111.66
-1.58394,4184.99,5224.78,1424.4,-213.703,9977.08,148.216,2536.54
2506.75,248.459,-876.501,10916.9,4865.63,942.89,-19.0853,569.281
2426.84,-317.962,-1895.36,4600.21,2814.37,-82.7716,-89.0395,5785.86
-21.9861,3572.8,11235.4,2177.26,343.739,17862.6,242.045,3797.3
-166.607,5115.9,11246.8,1715.35,111.93,12755.6,165.9,1928.98
-65.2789,3717.42,7101.93,1716.78,1151.97,6142.34,252.291,3806.75
-65.9363,184.993,-800.608,2877.48,8455.69,8301.16,2013.27,748.663
-5.24719,3686.33,5655.99,1014.08,1052.45,11604.1,43.6714,1423.67
221.44,3904.22,5458.9,1085.03,435.879,10249.7,244.079,1967.3
-21.81,3335.16,-155.348,580.362,-640.84,10118.8,-369.968,4906.35
33.0531,19.1672,20.5835,1255.02,2735.11,1484.76,2155.61,2891.64
340.32,4983.03,-219.241,16829.4,8328.67,1692.86,7476.77,3338.77
168.104,5505.48,5764.81,1503.77,466.396,19667.8,245.571,7903.3
73.2312,4035.68,-338.023,8783.43,7723.36,2633.63,1054.06,1210.44
107.343,281.588,-292.192,1650.99,1014.64,1274.88,2596.03,1285.66
313.164,582.065,-1316.79,3499.9,2880.49,250.899,22886.9,14408.7
-86.8178,-349.391,-2180.75,3042.82,6295.24,1164.35,12972.3,2098.2
212.32,5784.21,98.1931,885.558,1660.42,13070.9,-1067.33,5703.9
68.7609,556.587,288.256,809.851,469.975,595.01,12840.6,302.935
0.646664,3295.9,6218.88,1648.31,1322.02,18152.4,-64.7462,1747.62
410.829,516.547,-1397.59,2596.47,4680.89,1617.78,26659.4,21496.7
-228.239,5683.82,-1071.22,2431.49,4765.15,3279.84,-393.913,5534.87
1951.29,313.326,-2403.07,17198.8,6677.42,648.832,-386.936,13468.8
199.029,954.67,-46.3098,5381.44,2511.35,853.167,4738.59,156.851
1.82405,4530.18,9739.13,3694.5,889.193,49005.9,85.7581,8453.13
190.65,1982.11,112.528,1240.38,1344.13,941.123,407.419,708.652
-32.5828,116.217,-420.794,2757.52,6048.73,947.687,3205.64,15215.3
-21.323,4275.7,2742.29,1524.72,176.511,20622,-26.4696,3219.95
-5.73272,5959.5,8240.04,1428.99,415.222,9021.58,217.178,3061.48
-217.825,734.87,367.584,565.232,4054.27,5718.73,590.864,15794.9
73.3421,4489.19,9403.6,1644.7,1371.86,14267.4,8.69051,2635.25
-263.423,481.868,93.7596,1220.96,-1450.51,1074.99,526.546,-163.215
124.447,1946.21,-1282.51,15875.8,7580.56,5835.69,3593.53,581.487
-92.757,1958.78,-334.146,944.086,4231.7,3253.18,-429.105,5080.33
-48.9418,5037.46,6208.85,1491.98,90.3176,12419.9,275.612,2083.01
-141.635,4860.15,7048.98,2509.75,1124.15,9625.48,39.2373,4747.84
70.4525,4217.81,15227.1,1686.1,50.5353,10471.8,181.441,6914.52
-101.661,3961.95,11471.3,4283.17,2614.68,36766.4,-254.565,7546.69
3527.12,-154.745,-3451.54,9579.27,3494.52,623.246,3805.28,25622.6
2729.17,-195.016,-791.148,3742.48,2268.28,123.758,-65.1235,3139.38
-70.8763,3499.65,-1017.02,3575.99,9411.34,2526.58,390.329,1565.82
322.394,2593.37,-241.132,8380.75,3669.95,6499.66,3760.33,624.629
1575.74,345.954,-5404.36,6582.83,2194.7,785.682,-235.941,9050.73
-74.2259,1827.78,-1138.09,863.595,1979.16,884.625,-212.417,1160.42
-207.67,97.3638,-70.2288,-154.299,866.494,1346.59,252.383,191.467
-475.071,404.378,-960.807,9841.83,5984.74,2229.29,6718.55,68.687
250.545,16168.3,-1689.39,3934.21,5414.4,4193.39,-201.049,7058.03
1355.79,171.845,-213.987,5229.87,4583.29,928.014,-152.797,8045.1
-101.169,3028.87,5637.86,1685.51,1491.15,12403.9,-287.065,2822.97
19.717,-628.213,315.495,9.72016,2152.07,2183.82,154.661,1057.65
11.7743,219.65,-771.118,1641.67,696.003,299.758,17705.5,336.588
484.308,1203.14,-683.034,1638.63,2025.76,5246.04,421.561,5739.76
-52.3646,951.262,-103.004,3745.14,1979.49,859.011,19944,300.847
151.743,7251.22,5223.49,2577.96,294.06,15895.8,345.403,1829.56
-9.85315,4397.28,5097.51,2190.12,502.482,21918.3,237.128,11387.4
93.7843,3367.82,7493.05,3151.4,1235.53,28538.4,668.16,3328.16
-23.9922,4346.6,1244.01,806.477,295.358,14893.2,415.245,6022.06
66.0457,3966.45,2530.91,1265.39,975.23,11006.1,48.7097,5058.95
-70.8714,6126.3,1695.7,1236.93,-41.8076,10136.1,281.336,1670.87
-200.649,2772.24,3234.6,1044.07,-273.359,7971.66,350.191,3806.64
447.348,2972.7,-1810.59,15749.3,11356.7,1168.67,6424.74,1620.94
-125.079,5284.95,14215.1,2584.25,633.142,23455.2,61.2652,5723.9
70.0423,6360.44,3252.38,1636.92,503.008,37581.1,-122.15,2596.55
-99.2691,5539.83,1344.43,1291.29,651.458,8277.3,-41.454,2499.88
646.212,5154.16,-1002.73,1290.49,1537.54,3342.71,-328.495,8587.93
30.3563,3352.68,823.928,960.168,724.055,6958.78,293.877,1281.02
-35.1182,4257,6239.63,2223.6,840.615,8108.25,90.9145,1598.99
109.797,797.97,-649.388,3069.98,1922.65,-218.047,17998.8,1742.21
3.69544,4672.53,10460.2,2542.52,911.896,20227.2,256.221,5840.67
-154.961,1170.41,-172.926,834.94,3472.11,769.182,4498.92,869.98
2976.47,106.947,-1962.48,8179.22,3744.94,1012.16,-318.794,1216.07
-81.655,6425.06,9983.06,1693.38,387.751,9466.76,-128.407,1717.69
8.58708,3302.06,-1456.8,2204.24,3177.54,1576.86,1204.63,2209.49
-200.516,362.777,395.306,315.654,764.02,819.645,6124.65,379.69
226.327,1065.86,-858.682,6344.11,3835.76,4570.04,965.087,53.0795
-126.189,3578.36,-204.169,1914.37,2317.82,822.769,107.052,3645.3
-91.541,4441.71,4382.73,2840.44,1341.92,28982.8,-93.8805,4501.69
-81.9694,423.42,-34.2994,256.671,830.188,904.324,5055.17,339.179
46.3796,-233.943,480.195,121.986,1987.95,148.433,4190.7,322.538
-31.3457,1748.46,-672.485,3223.81,3420.04,572.712,17378.4,6072.28
6.46013,3185.88,4098.21,2116.36,352.823,18151.8,481.813,1515.12
-1356.53,1951.05,540.567,2084.27,10016.8,3116.85,375.387,19485.8
17.6403,4832.59,5456.87,1743.17,142.011,11604.1,154.966,799.69
-144.671,4849.29,6138.75,2890.72,814.654,13921.6,123.222,3596.48
-33.7853,3857.55,6237.61,1555.56,-113.008,14458.4,332.795,1962.87
6.96626,4997.59,4009.62,2194.6,409.913,19172.2,408.842,3582.27
-9.17128,4326.7,7022.95,853.779,-139.841,8371.32,-3.49433,2533.99
122.791,2390.84,1842.69,824.568,425.886,13441.4,349.636,2748.4
428.066,1763.47,-2198.6,16482.6,7496,1820.74,3300.97,730.134
150.79,983.023,-267.7,17680.7,6578.08,2472.44,9781.2,898.44
235.174,4045.74,62.4523,5155.62,3875.73,26575.1,713.472,33582.6
-47.3554,2548.3,4169.31,1165.85,237.59,18309.9,164.805,1652.18
-104.423,5882.19,-1302.95,2338.12,4392.5,2872.85,153.141,2279.76
-39.1718,-37.4797,144.647,448.592,3386.89,1072.79,4082.74,885.074
-93.8066,2910.15,14896.5,2577.67,220.468,35984.1,159.001,5934.72
-50.6012,418.997,-136.808,599.866,3432.49,1366.04,7076.54,1053.21
-241.269,308.55,188.078,812.466,1010.49,985.767,3010.56,85.5563
140.19,7453.92,-784.629,2709.52,3610.09,1282.07,588.096,2722.68
28.4219,2965.47,8366.8,2895.12,-43.6482,19350.4,255.937,5068.99
-1.98929,4664.2,619.123,792.143,451.88,10320.3,775.163,5788.56
18.8946,1858.89,116.13,4435.9,10146.9,815.541,26980,23146.9
-150.94,888.44,144.182,4008.41,9261.5,9417.25,825.118,53766
18.8003,960.125,-1110.97,4102.04,9891.4,6836.32,622.203,25372.9
-990.166,3531.43,-260.499,2766.17,2251.36,13161,-428.981,12033.2
28.4549,4264.23,11602.1,1707.66,873.514,15085.2,167.659,758.37
-286.256,4211.05,-740.749,3329.43,4388.42,11706.2,502.15,35528
6.6445,3559.63,-170.115,1046.49,2538.02,7566.83,-122.88,4999.94
289.357,1103.18,-216.643,908.795,1766.7,5259.08,374.217,22793.6
-86.0966,3236,1062.83,986.936,197.062,10312.4,123.757,1160.69
278.165,3825.02,1306,1574.38,1422.96,6564.69,434.692,6359.25
174.77,1.77704,-1699.08,11724,6542.9,1402.54,-321.187,431.844
-266.497,785.755,-1388.31,637.165,853.136,944.579,-233.439,2514.38
392.534,-5.22801,-202.752,5262.29,7191.61,719.086,10080.8,19545.4
-9.87559,3351.46,3987.67,933.121,1073.35,8107.44,280.261,2278.45
-88.6445,3790.12,2005.81,1013.1,-22.5457,6902.95,127.173,874.864
89.8654,8177.88,-418.107,2486.59,8817.96,4500.84,-237.948,43856.9
-284.654,6776.55,786.406,4493.52,11400.3,8957.9,135.768,28089.4
2084.72,571.924,-1001.85,8665.19,3143.48,1807.61,167.831,32017.3
111.291,7706.26,758.904,2383.29,3039.82,11884.7,336.904,1389.77
20.1796,4820.58,9937.41,1903.03,177.068,12637.2,-65.0139,6847.64
-12.554,3440.38,4437.27,1424.77,54.9472,7743.94,227.414,1237.33
368.139,262.142,83.7623,2202.51,1922.07,-26.2464,17800.4,366.965
79.6759,4789.35,7185.81,1374.84,545.672,9759.36,54.3211,3093.04
46.9393,4459.54,1711.84,1567.75,1014.33,32555.7,-71.0299,3037.99
56.3995,17766.1,-3082.7,6663.73,5477.2,10717.5,130.912,10391.1
409.545,868.984,-89.1752,14375.3,9257.99,2907.36,5488.54,440.48
-0.618138,6415.91,-877.367,1618.57,8074.54,7053.81,637.738,37445.2
526.935,242.592,-439.89,2137.87,3334.7,1740.89,14469.3,53846.7
2428.64,-3.99419,1188.61,6241.45,8124.41,1309.35,251.644,4795.25
-110.365,2121.69,-954.087,2076.54,4803.33,3836.64,-601.185,1212.34
73.2334,3967.54,-537.064,371.926,1455.42,13360.2,321.877,5623.63
126.84,1222.71,-448.396,11293.5,4001.88,723.083,2747.93,1184.22
21.9663,5091.24,1573.68,1990.99,-149.455,12802.1,710.436,4042.08
-133.907,6060.6,371.483,2628.99,3664.75,15359.6,689.372,7613.78
-78.8533,647.185,-969.966,711.649,2479.99,460.556,7442.03,352.951
67.8341,3554.16,4444.18,1030.21,117.482,8906.74,272.874,3447.95
292.451,7062.96,2736.32,3130.76,3520.58,15132.1,168.954,4956.16
-48.3016,716.586,19.2508,3258.78,4336.28,360.656,23757,2060.27
-98.5303,5158.38,7889.21,1851.27,572.606,10915.5,-116.046,2940.14
-70.0124,2338.33,2584.44,917.414,-317.571,8775.6,159.551,3216.24
64.6173,-209.54,1997.74,191.564,558.809,1718.78,339.443,1581.28
5111.35,-313.404,-716.371,3350.72,3056.68,257.32,11.5307,398.521
-6.12916,3745.89,8655.33,1655.12,80.1675,15162.3,419.438,3923.06
91.8033,1091.07,-767.163,9860.75,4506.44,1732.64,1398.16,320.767
1.09872,3487.45,-515.256,1644.69,1551.15,7376.01,-425.493,19244
1315.89,-9.38091,-3307.74,3218.78,3550.16,630.133,-224.281,5610.02
1251.81,-52.2357,-1524.53,4327.36,2919.98,703.102,58.4072,13733.2
130.942,3984.16,4840.36,1657.66,489.527,17989.3,6.36211,3980.1
-207.115,4183.57,6140.32,1995.7,212.15,7938.42,77.2508,3935.93
46.8002,1843.2,1259.56,2894.86,3096.59,892.728,14153.6,7603.8
-203.089,4220.47,10170.7,1837.48,658.785,9459.41,120.075,1302.05
-6.71382,65.3609,-339.825,2875.35,5106.05,36.5823,17587.1,-741.254
78.3353,6203.81,7179.8,1984.59,321.943,13388.6,625.846,1306.12
-76.7728,5373.56,-475.085,875.622,7102.63,3055.61,190.338,16964.3
-272.031,3169.21,-709.786,3873.19,3855.66,8751.37,-52.7189,26696
162.578,530.745,-390.226,2641.73,3264.75,170.641,23444,8374.46
194.211,4182.57,2696.84,1777.1,-97.0338,8862.21,300.478,1343.73
-11.4009,4346.4,-131.967,1536.8,2869.42,994.739,-117.397,1348.86
1512.81,-3.34492,-4115.67,8770.71,4844.92,564.337,265.951,1113.94
2425.06,-268.939,-779.546,3291.55,3372.41,506.093,122.462,15049.6
250.292,966.788,-262.33,3459.47,4237.92,403.871,24716.9,955.945
-50.9104,3221.42,2880.4,725.371,-44.2521,14241,-261.168,2728.84
-116.035,3600.98,4648.06,1123.25,-510.093,11722.4,-21.8958,5634.07
93.9032,1063.94,1087.09,2471.97,3313.96,514.86,12733.8,11275.6
324.051,850.048,-74.247,5054.35,2384.54,210.738,30213.2,75.1653
-40.3015,3978.85,9482.34,2051.7,-120.154,15376.1,139.549,5529.64
174.536,447.075,-353.633,3418.2,5381.15,5827.09,-41.9414,19491
-42.1232,3879.6,10265.8,3254.83,1655.02,29634,539.08,2980.31
31.2937,4247.3,474.055,1159.6,-84.3934,10235.4,137.372,6146.03
3549.99,2622.14,461.143,23094.4,10386.6,3085.17,6333.46,17050.9
-186.779,3718.21,-407.342,1215.84,1894.26,12258.9,-140.701,13064.9
-102.184,366.341,590.611,1700.84,2720.11,1522.76,564.862,1200.45
-132.791,5150.59,7294.77,2278.18,1593.36,15136.4,147.893,3802.53
703.085,46088.1,-2271.58,8758.85,4073.57,13203.7,792.935,16170.6
300.818,1947.89,-994.711,2682.82,6612.87,1238.09,-397.931,2961.74
186.956,1995.07,5485.52,1088.41,246.272,7524.58,206.908,3786.63
200.599,859.502,-1354.36,3213.22,5398.83,429.258,23692.2,14663.4
-99.7555,4779.36,8589.48,2122.8,1446.82,31012.8,437.379,3734.76
463.255,221.581,-692.989,3637.28,6702.51,1456.73,25952.1,30057.5
52.637,261.64,270.554,1637.13,2640.32,600.011,-111.436,1113.95
