PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-129.63,381.237,-0.745148,817.645,2046.55,1011.72,16417.7,98.4468
-86.218,2923.69,9949.61,694.213,-241.723,9903.9,98.5087,2484.85
120.277,788.071,722.833,2678.68,1976.41,1004.44,25618,42.6597
-116.855,3477.41,8103.14,1369.79,-234.11,14298.2,267.477,2962.69
-73.9115,350.54,-44.3166,1995.64,2945.54,192.286,17428.2,673.244
0.937297,202.903,-1151.02,850.749,1544.69,433.843,19958.4,-417.153
-231.088,3927.28,5890.11,1423.27,417.551,11763.1,94.564,4760.43
58.0292,1213.18,-287.536,403.903,2501.5,3598.13,437.329,13634.7
86.2201,3468.3,3051.18,701.588,179.241,8754.69,-122.771,1623.01
80.5091,1887.09,7864.2,1668,-84.1588,15826.9,146.855,4823.78
93.7512,3003.94,11005.4,866.131,-557.434,7669.48,326.452,3080.45
13.6447,5220.78,13105.4,1151.63,270.844,15566.5,286.872,2467.44
-41.8765,2321.57,3585.95,281.415,-434.007,11693.3,269.736,3190.66
176.379,13884.8,-903.895,2955.31,2666.25,10511.7,785.107,18964.7
312.859,3592.49,-369.922,156.434,441.229,6477.97,161.423,7804.13
173.86,4361.09,4894.75,1095.91,80.6023,15562.8,436.921,2713.61
-6.66405,231.674,-662.301,466.193,2189.32,385.98,7838.31,78.3513
-1177.4,-194.785,500.643,990.917,9527.32,2650.83,165.957,275.735
-25.0998,4751.64,9006.53,1035.78,119.973,10123.3,173.428,5127.32
3731.45,-229.442,-3085.15,3382.87,2563.28,688.817,-200.161,220.664
-133.012,2284.36,637.528,973.728,352.923,3785.5,278.064,2846.87
9.32232,3247.18,5380.36,468.443,298.75,12097.9,493.484,5181.04
-0.325272,513.368,-25.3837,435.214,2241.97,168.141,8797.45,422.344
2006.16,41.2297,-1742.4,10640.2,7123.19,1440.98,138.798,19651
39.7671,1124.21,-81.9872,1974.01,2559.26,509.511,11333.7,247.015
61.4667,201.541,161.944,128.362,3473.29,250.3,10849.8,320.077
98.7678,3014.63,8826.57,1167.8,22.0373,9582.3,257.287,1297.7
227.049,367.218,1781.71,2699.19,1521.03,921.047,24527.5,-66.2084
102.512,5509.95,13633.5,1523.69,1617.1,18468.9,298.309,6554.52
145.961,1139.08,-527.753,585.833,4543.97,348.698,10950.9,305.201
-29.1607,372.017,916.908,2371.99,1734.86,79.3552,23253.7,-100.666
-224.684,4185.99,15286.6,1438.92,39.534,12168.1,124.537,4537.46
-33.7572,3215.3,-189.986,698.43,1038.31,10255.4,229.712,7183.16
159.854,283.882,10649.1,977.26,393.321,6721.12,86.0617,3477.02
-36.9731,920.556,-244.988,1654.38,1165.71,120.356,23054.5,267.703
206.222,5871.26,367.839,722.153,3118.91,3241.43,145.037,6888.36
32.1107,2197.64,-332.873,1004.64,1178.2,267.647,15505.2,521.041
37.9656,4182.48,12171.7,1322.56,-725.693,9558.99,439.855,6923.67
-408.404,8688.62,-1029.05,712.87,2716.43,5237.35,516.551,50376.4
79.3793,686.604,-827.253,1790.37,1838.08,100.031,12054.8,-876.515
-84.6611,3459.21,17589.8,2523.15,-228.373,26186.8,101.92,2539.17
88.4482,621.918,396.166,229.667,3612.54,807.342,7083.45,183.155
-261.551,909.547,-107.005,1326.88,2564.6,681.067,7944.85,158.434
-60.3231,2247.59,824.472,411.73,-268.307,9742.82,110.506,1890.38
2033.59,216.791,-185.159,4407.33,4436.27,1211.42,316.711,195.85
114.006,68.1205,-388.64,380.048,3239.13,37.96,5367.22,496.832
224.638,3105.74,441.362,1793.97,4035.22,21336.2,-468.223,24310.7
29.9895,6894.86,9180.07,833.824,108.881,9245.54,567.193,2169.99
-80.0825,546.734,82.9717,38.0519,1056.1,518.649,2.20163,406.066
-184.642,223.526,-733.495,1599.78,1894.13,682.058,10124.1,92.8495
-48.1971,3154.09,2185.46,9.12608,349.981,6970.78,71.2307,4536.39
-44.6938,3470.45,11758.5,904.418,-38.6655,9335.47,240.963,2967.09
-40.1556,4074.4,10348.5,1054.26,90.9994,10844.7,232.741,3977.54
-590.135,3988.63,-599.565,850.313,705.456,9854.79,255.957,12211.1
-97.0652,7498.15,-528.065,1640.35,3772.46,7265.5,-55.7774,36779
94.6536,3604.25,7329.73,1159.82,133.425,8724.36,145.005,3801.47
170.805,3006.9,5985.52,1344,414.51,16095,198.724,3642.35
129.063,5615.18,-136.783,2545.72,8985.09,22582.1,540.446,27111.7
-60.0827,126.945,-1201.94,936.341,9828.83,1432.82,343.756,3248.39
372.413,2670.39,-1029.24,1285.76,1656.37,4157.19,-677.599,10656.8
118.299,3450.21,3854,955.432,256.827,9336.48,39.2974,7224.74
30.6276,4142.04,4733.59,985.902,-68.0094,7445.23,12.8787,5005.6
137.622,2867,3069.35,778.093,40.6184,10525.3,430.17,4880.29
-107.201,964.628,-670.927,1250.96,3436.44,391.485,15292.8,1232.73
115.574,4736.62,4424.68,1014.99,405.438,7300.93,239.299,3286.28
56.9656,748.611,419.882,291.936,1412.44,565.845,5474.95,-223.348
-94.3994,4107.86,717.329,1647.71,5285.83,8254.67,347.336,31910.6
149.98,3088.19,982.361,264.087,368.992,17180.4,333.668,1982.01
-198.2,4957.24,8393.07,2008.27,-267.168,15497.7,-18.0124,3382.89
-96.4657,71.9312,-154.056,1000.57,1590.57,1636.71,6532.21,985.652
58.6617,4008.84,9602.86,1140.68,-748.736,12106,77.1124,7293.53
168.675,195.443,-659.9,1589.54,5311.91,1975.17,9583.62,13422.9
102.749,4522.22,5770.87,950.263,178.194,10596.6,-127.024,4036.48
103.253,3828.56,5030.26,923.858,125.293,5892.17,189.992,3055.15
29.7307,4659.68,11541,656.254,64.4316,6305.39,95.2555,2963.42
116.446,4.29282,1066.74,1299.51,923.033,608.316,17678.2,550.07
38.7786,3225.73,5534.36,344.808,508.429,9314.69,441.256,5677.41
162.865,4684.42,8276.64,1600.71,421.104,19858.2,185.007,7503.35
-98.5113,2525.76,712.01,334.051,912.22,8617.55,109.806,1764.24
-58.1225,3048.01,6228.6,1195.11,-1086.66,9631.13,325.677,5403.13
493.365,5550.01,718.584,539.512,554.375,3591.54,169.674,492.285
-183.511,856.021,-461.934,476.924,1742.11,7004.69,-392.069,19956.5
-112.585,3438.82,4029.01,455.967,0.798901,9079.65,54.195,5172.36
157.445,344.067,-1089.61,321.44,2463.56,1470.81,7523.77,121.335
69.1403,433.259,-91.8547,-157.967,2367.33,931.301,6174.25,32.1079
-71.0322,-129.157,-1199.16,2451.64,3680.92,1432.49,17058.6,12333.3
-15.7828,574.467,-184.376,1934.54,829.379,78.3445,18531.2,295.052
-103.454,3587.13,4166.93,779.847,-293.94,10648.3,-22.7687,4618.63
89.5569,242.836,-293.613,1823.11,1711.41,142.43,20602.3,901.213
-185.309,885.295,-121.998,1000.87,7457.28,3550.3,7.11502,12350.9
77.7304,1045.67,55.5094,295.027,286.004,12077.9,379.679,6945.67
-190.831,2575.18,507.836,568.918,1072.25,13658.9,183.475,6395.23
-39.5468,4035.76,7548.41,672.203,347.967,8332.98,-108.889,1178.33
-57.093,4233.45,6599.25,1172.85,-476.054,10330.6,503.337,3742.65
3796.06,654.472,-3467.54,3827.43,1807.86,1196.69,-545.73,2179.72
-160.41,3619.84,-976.937,929.714,1062.94,4112.61,389.488,4681.27
22.2136,2695.6,1359.49,833.988,100.345,12656.5,390.089,1435.93
42.8808,4769.4,4164.06,977.069,293.213,8281.86,217.385,2825.12
12.1428,3172.76,3431.5,1054.94,19.9888,9367.48,193.905,3780.78
168.026,4540.91,3139.7,1478.25,534.02,14321.1,43.8634,2514.64
50.5951,1042.37,-779.367,17.5036,2148.89,346.917,10691.6,-48.155
86.4984,2404.29,120.622,211.621,273.355,8192.23,46.8997,5325.45
4.33713,4494.28,9400.94,2407.02,28.6589,17398.2,32.5531,5777.26
-192.52,6741.29,-313.292,2027.22,8043.5,9776.75,129.443,41916.6
25.7133,235.223,-986.591,2820.29,2844.41,461.15,20100.4,384.026
-15.2262,5625.23,-1017.16,2528.15,6141.63,20847.6,213.282,9392.65
60.9034,457.027,-390.744,1877.41,837.401,167.092,19465.2,891.428
-45.7916,3956.98,3154.75,1323.73,3.38907,12049.4,-140.727,2612.78
43.013,247.624,-720.654,2896.55,1117.01,-45.9542,19723.5,693.414
258.762,10542.7,-1941.7,1831.41,7638.14,6740.51,-253.931,37026.1
94.2571,4322.1,7859.82,972.363,285.826,6503.48,-167.168,5004.85
13.2408,670.852,46.2999,48.4503,1330.96,895.02,6854.54,120.647
-24.2933,3279.87,7369.6,576.351,800.607,8858.39,9.69554,3576.62
-1325.78,436.069,210.492,1409.74,-2396.49,1639.86,455.76,85.3086
-61.5685,4600.97,12045.1,1438.97,778.331,22498.5,449.711,6463.93
-121.689,480.893,-385.178,263.879,1093.04,954.918,5969.6,396.847
21.1753,3210.06,5317.59,912.594,367.308,17364,26.9869,3789.11
48.5158,1205.85,136.839,375.905,2034.29,458.86,7368.18,385.023
2059.12,326.566,-761.846,4285.76,2710.27,989.51,-130.716,13498.1
68.9952,459.389,838.476,2158.5,2585.59,411.688,23432.8,188.689
-98.5546,5784.48,3392.55,1061.38,108.719,11529.2,-288.86,2009.81
112.251,77.991,-202.883,2065.78,3412.48,373.761,26682,1344.79
29.0988,670.545,-1817.27,1194.66,3454.29,-62.4323,12415.8,207.142
82.8347,9598.48,-616.244,2423.34,2279.65,487.306,11310.5,-22.3086
60.3549,3615.98,8274.7,924.981,886.118,9205.44,237.279,3827.73
5324.91,-267.265,-383.47,1301.28,2641.9,728.486,-652.987,9986.85
54.3753,2376.37,-1034.69,483.447,6563.06,2799.6,-126.057,1816.95
51.0854,-354.943,-17.1555,740.16,3337.13,731.595,8593.53,181.611
-26.8158,3256.66,5996.26,905.654,-222.22,7524.44,40.5598,3081.76
235.84,180.732,-1526.3,2210.96,2924.79,254.382,32016.9,2682.06
167.752,4418.95,7277.31,1006.14,103.903,18023.1,285.418,4013.83
-9.89562,224.349,-1074.88,1841.74,5895.65,1357.06,2734.15,15408.2
287.069,1505.06,693.826,3622.18,3504.81,738.818,27939.8,247.305
-94.6163,3462.52,1670.71,650.161,131.433,12047.4,135.025,3562.91
140.491,3951.58,11998.6,962.074,544.484,13013,101.856,4565.39
-83.6667,8.08656,-426.095,78.2636,1934.64,696.475,6606.26,343.73
2540.86,6.47033,-260.956,6432.21,3060.94,923.435,-392.348,3026.18
-47.8671,4800.37,-917.353,1386.87,3583.61,7587.08,27.1631,44756.4
-217.388,2299.18,7221.49,590.508,775.988,7565.32,-45.2933,4387.91
-29.8876,415.351,130.958,551.237,1944.2,505.206,7036.5,334.83
-44.4023,184.053,626.38,1763.07,1963.26,74.5126,22863,66.6804
70.3945,4060.86,10504.5,935.178,-1078.91,11131.8,201.236,5501.57
-76.9167,300.964,-458.137,555.234,1501.84,459.84,4190.38,224.833
-8.54912,58.4974,949.314,-66.372,1225.99,406.689,8975.39,390.992
-77.7698,5230.53,6113.79,1236.42,-413.131,9123.59,153.402,4012.34
-62.7104,452.547,323.892,445.92,1892.02,382.821,7375.17,137.253
282.1,2602.22,-491.475,984.565,1378.83,6625.31,407.585,2391.28
-98.2318,4429.96,-191.322,1731.48,5058.81,7835.69,53.9321,31121.4
93.9286,365.874,-780.977,537.634,5880.17,2750.63,5281.12,-87.7531
-72.9655,970.776,138.216,186.655,820.344,236.627,13091.4,37.5824
-123.657,5587.55,4058.89,1266.94,-519.842,8037.32,166.914,2251.34
-96.9767,4593.37,565.364,217.105,843.804,10781.3,-8.86852,16941
59.0822,3732.46,2387.56,1023.46,-149.676,12779.5,346.452,2184.21
611.977,305.235,-671.531,4000.96,5300.24,979.07,53.2103,5696.75
278.389,455.492,-1449.7,610.434,2121.5,472.158,13872.3,180.947
48.8689,3656.17,3177.04,1285.7,-302.055,18600.9,502.912,3166.57
1.8897,2857.03,8165.71,842.758,327.369,12507.1,347.301,3718.2
76.2205,-72.9817,-1386.35,2177.4,1793.75,-176.07,18664,-803.819
268.878,3312.06,-846.251,151.147,1027.26,3136.61,498.963,768.642
53.2805,4586.31,6513.87,768.566,122.306,8242.62,29.1887,3522.18
-127.605,939.698,-127.065,-276.43,2382.81,923.724,8608.48,-20.4214
-12.0921,3260.08,7532.81,935.238,-293.543,9237.74,193.108,3497.05
322.764,13007.8,-473.763,4787.66,2337.65,17161.9,89.7519,25701.6
-45.5725,3517.04,892.569,519.793,-195.268,6856.84,207.204,1641.81
2.7691,256.529,-1157.44,2282.28,2355.66,1058.74,15921.2,367.695
50.4871,4009.74,6223.37,606.767,-36.6582,6171.69,184.43,4023.74
33.1898,683.017,-860.731,3284.76,2030.81,-409.402,25854.5,1211.53
-39.3868,153.295,-903.907,1782.79,1483.57,1185.18,25169,-197.113
-135.031,3524.12,2012.89,640.711,641.966,10892.3,340.84,3459.37
-6.95149,6862.9,-66.8177,1037.7,1556.95,2947.29,-414.411,17969.2
207.369,428.764,-1151.76,129.112,2674.25,1035.25,5599.85,578.566
-30.0777,5818.58,3363.14,764.706,246.577,7935.44,293.225,4076.61
128.855,5888.52,-1531.3,2022.42,6846.67,9918.97,-26.7769,37777.5
-84.9556,4295.6,6411.98,910.469,-405.442,8718.94,-69.0809,7451.2
432.692,-21.651,409.505,2427.3,6889.21,966.75,15003.1,8842.69
-75.1663,3806.74,4615.43,1176.69,-64.4548,8238.33,199.481,3857.26
3971.15,-186.715,-391.13,1796.41,1396.04,940.324,-561.351,328.272
-15.8166,1444.24,-2106.63,2482.07,10560.6,3802.74,-360.664,30785.7
3.02961,3354.52,9670.74,669.998,362.166,7419.54,21.5662,7560.71
-81.0664,2939.22,5994.83,773.629,473.393,8709.54,129.885,2789.72
91.9166,167.074,-1394.4,4108.47,4390.92,-728.699,32135.2,393.29
31.5935,4491.51,11078.7,860.147,420.1,8296.67,199.997,6478.34
56.7397,600.447,472.617,2803.64,2632.66,-178.384,28746.9,-544.834
48.2099,966.502,666.904,693.216,2762.59,800.258,11161.8,734.112
-15.6078,401.55,-170.36,1918.77,2035.97,1500.13,12505.1,-180.828
-115.323,168.176,725.433,577.833,2432.36,701.203,3324.16,-14.9106
379.983,458.265,-656.217,2066.34,2676.91,160.649,22700,206.566
-150.564,4266.56,6596.33,1116.63,1109.57,9587.83,296.681,4312.96
52.5728,2656.71,5039.14,465.432,605.075,7422.93,-56.0246,2014.02
-205.235,669.762,-551.703,267.796,2276.17,710.517,5580.23,277.519
146.07,5143.86,15173.2,1653.38,-415.285,9941.11,-6.14177,3137.66
5.31081,70.3978,-52.6686,730.058,673.009,55.4407,18438.9,466.921
64.4449,4559.93,-675.244,1090.66,5621.75,6439.72,225.724,33929.6
2924.48,338.816,566.088,5964.82,6108.07,1233.41,334.759,30424.9
123.991,3251.77,7265.6,938.701,143.826,8994.14,31.169,5194.96
414.094,1412.06,290.474,1739.86,2895.76,32.8975,21991.4,219.514
-229.777,4856.34,13399.2,1493.94,-250.048,6094.96,196.895,5371.21
311.57,17925.9,476.108,2245.04,1511.2,956.809,18060.7,251.697
134.539,481.533,-185.877,1509.68,-294.686,295.439,21342.1,527.247
-42.1688,4381.09,7423.18,1204.15,-442.585,12658.9,393.695,4545.34
135.839,1797.85,-206.14,3564.02,4001.07,11440.5,125.766,198.08
216.277,2966.8,-663.705,6.72443,1034.74,3470.62,-120.503,7951.18
130.51,387.51,-537.023,1651.29,1320.34,124.932,21402.1,209.235
-123.482,453.086,-1212.46,1729.23,1701.25,865.477,15003,-12.0721
-22.3621,-133.026,565.455,-64.2021,222.677,284.778,129.056,-340.674
-62.0921,92.7956,-294.075,2253.1,3374.73,763.125,5409.85,4067.47
122.243,7794.38,-988.514,2505.65,9887.17,13407.2,397.046,41180.9
60.3022,3887.73,7402.19,594.07,700.382,6604.17,346.604,4747.4
167.965,4000.4,8321.17,1517.23,210.025,10136.9,-26.1026,1647.15
105.002,38.2646,648.761,811.159,3645.97,570.667,15832.9,1044.84
-259.82,2482.44,1402.3,265.488,45.0872,17330.3,517.869,4820.65
-70.6038,3997.24,4423.92,1155.79,-239.064,7612.17,134.095,3308
123.614,2453.88,-1144.39,626.69,1953.61,413.959,16850.2,-365.942
93.3375,300.614,-1760.68,1454.08,981.882,423.546,15855.8,5973.09
-38.9673,2253.36,-156.564,5307.32,2342.71,1529.84,7906.78,600.886
223.642,4076.35,-1511.09,1913.17,6518.58,11985.7,432.957,42383.1
-106.34,-377.59,-1565.42,5216.82,6947.28,1089.56,22391.4,4081.38
229.891,3772.91,-100.637,870.132,5878.53,5036,217.401,35379.4
-171.551,3052.99,1086.94,1456.85,934.379,12259.7,-178.436,15471.2
49.2519,4749.68,4253.03,934.462,477.736,9922.34,275.376,5472.79
11.6087,2712.44,5458.68,614.533,-688.201,11553.7,34.4317,3376.41
153.21,-3.57507,772.526,279.445,2389.63,95.7743,19295.4,412.202
-150.025,1086.84,-724.378,2449.14,8903.55,7494.93,-226.79,4691.77
40.3713,4323.9,7800.43,1062.22,-494.737,7859.63,314.716,4262.86
966.947,784.093,619.011,374.443,1852.1,696.008,7617.6,646.218
186.12,247.623,-175.395,1532.79,1934.15,178.972,24036.3,6.76893
-126.178,3578.3,3139.89,628.709,-675.688,8522.43,27.706,978.411
-51.3024,4734.84,-1000.96,1172,7588.1,3095.4,-505.362,32958.3
-47.6208,5553.06,12342.7,1131.12,-248.23,8304.45,-49.0663,2905.56
7.74291,4422.74,10722.1,1642.38,436.461,15599,461.715,5274.23
-86.4029,4276.9,10553,973.824,154.96,11194.1,432.904,5500.59
-21.5374,3087.34,6613.09,539.67,-197.365,8463.83,221.316,2263.1
43.8893,417.906,-510.448,631.915,2775.37,-70.8087,7452.46,159.637
-141.506,9813.95,-1994.06,1933.21,3930.88,9120.09,-549.804,21149.9
-36.8156,5027.2,6670.46,1564.67,179.907,10250.5,133.014,5321.33
-236.948,3007.08,2735.42,465.619,538.609,10991.2,17.0716,2996.8
146.129,-40.3604,-560.744,2121.34,7189.5,1361.44,19132.3,5403.97
-35.9364,2700.89,238.763,204.179,176.064,5981.63,-173.959,4253.29
39.683,3954.77,2061.51,963.598,605.69,21876.4,494.551,3804.96
827.257,733.964,120.944,4398.2,2435.97,1082.57,151.77,-211.938
71.97,619.438,-62.5215,676.313,2472.22,322.934,8217.38,41.1928
98.8291,2427.2,492.828,-192.011,334.149,7444.02,30.4578,2085.78
3191.36,563.679,-1322.9,4964.92,5893.76,579.332,8441.69,19482.9
80.0071,943.739,-1618.46,392.654,1885.32,657.906,8705.88,167.318
-821.412,347.599,-289.61,1195.96,1623.97,840.917,4.8342,450.018
-178.43,3884.22,5233.02,1546.55,317.787,14555.7,91.9968,2758.64
-50.0733,546.167,399.841,181.747,985.93,646.19,4727.56,38.2618
79.6766,3036.26,10460.8,947.284,-5.23612,8464.36,146.878,5092.07
-53.219,2961.29,7161.92,1408.9,-196.739,11267.5,111.765,4925.21
158.163,2883.83,4460.19,630.33,891.207,9844.66,25.1393,6482.01
132.924,5831.24,8440.91,872.465,379.548,7025.38,270.821,5398.45
-142.171,4924.54,8793.51,1079.83,102.548,7757.12,369.985,4923.52
11.7692,3012.83,5449.77,1464.3,6.97017,14244.6,-74.3314,3709.92
353.046,4110.88,145.86,569.609,978.435,4923.36,268.452,5636.91
-109.852,220.918,-377.762,342.549,1210.41,354.237,5356.03,287.98
-2.06673,2781.96,11590.5,2191.54,1422.71,27677.6,-46.2341,5675.92
263.748,3337.01,88.4459,329.773,1444.31,3244.37,234.409,12276.1
2469.44,733.165,-60.4796,5611.37,2307.24,540.04,15.123,6237.65
-22.0542,2370.69,-479.688,511.654,2380.86,584.174,9510.14,135.793
-30.3936,272.031,641.288,3689.88,3457.6,725.647,20491.7,39.3153
-79.2888,3642.6,7168.63,1539.17,633.425,12555.4,26.9043,6814.37
-93.0696,265.069,-1040.78,736.031,4080.07,281.757,9147.64,144.064
32.3672,322.912,-319.685,9.2846,1732.01,927.44,4868.18,-602.884
183.711,54.2051,515.017,93.2127,2709.84,899.674,7843.21,-268.132
56.2745,720.963,-1294.32,59.6595,1865.78,1094.46,8570.4,194.671
-112.533,2612.22,653.719,738.188,-199.825,12937.7,344.433,13009.2
167.95,866.09,1619.99,1911.55,729.804,1303.4,20026.8,1409.26
31.433,523.503,-724.864,172.441,2467.19,520.448,5378.49,-50.2149
-142.086,5221.24,5878.5,1204,218.18,8566.11,210.233,2252.34
92.7647,2842.02,8308.37,1027.55,-247.495,9392.77,270.794,3071.33
112.625,255.134,750.118,3561.43,4750.06,2124.22,22825.2,18548.7
21.7794,4403.89,13001.1,1453.91,-683.579,10603.6,125.023,3819.03
-78.9547,4665.14,-118.81,1250.6,2862.98,8819.84,-33.894,31723.1
-122.448,565.006,-1509.3,1017.19,2308,421.785,10868.1,-13.3547
-187.086,627.999,-516.911,376.055,1579.27,1199.13,12954.2,8.93808
-27.0161,460.481,456.549,430.288,1017.22,821.475,5721.03,166.019
-31.3587,69.1277,254.828,188.158,1496.18,630.742,6674.99,681.29
116.03,5061.96,8462.76,684.872,-269.782,5008.4,306.908,6855.55
-32.5279,501.758,383.291,1717.44,1705.14,794.68,17192.9,-523.71
-73.4503,4026.33,6185.42,775.694,-370.791,7011.33,263.166,3840.65
168.104,4303.79,7915.76,1168.65,25.1097,7588.32,-18.0348,4315.78
1348.26,-4.23212,290.551,3831.99,3301.04,524.28,-74.3477,14890.7
104.522,3594.84,8840.37,1718.32,1002.94,9913.88,-228.818,2694.37
-29.9353,357.121,-528.455,482.906,2151.64,371.694,6992.87,291.962
-190.832,1687.62,-888.276,182.039,5710.42,2019.12,441.432,661.62
154.928,4865.05,9264.33,1204.93,1100.17,14175.8,30.3439,5751.49
-6.46215,1777.95,-793.703,1828.76,1717.13,-54.7152,16902.6,465.057
226.738,2648.97,69.2124,9820.53,3112,2266.01,2278.03,679.899
-229.431,5146.82,6311.14,2464.07,-363.676,21940.2,399.865,4944
21.7529,4114.7,13522.4,1404.17,-1242.44,15214.6,302.168,3269.95
-10.113,902.863,-992.967,316.823,2508.03,339.41,5106.93,-131.439
-119.407,3489.42,3120.76,674.855,124.423,8155.65,286.907,3127.49
-815.447,-755.869,47.0625,1844.35,1984.9,2228.88,-659.557,493.192
97.6796,702.961,-38.7973,438.177,2514.95,924.94,4983.15,167.711
117.553,6072.79,12418.5,1001.53,389.781,11696.6,-69.5939,2303.2
113.253,2305.83,9527.32,1505.56,1053.39,20352.5,1401.08,4885.6
-186.999,260.639,-407.864,278.53,2367.14,971.959,4807.3,101.266
-57.6972,1180.59,-774.024,423.756,4170.02,328.02,9735.58,-8.07851
-363.418,2472.76,-472.392,279.488,-612.027,13628.4,311.589,2818.16
-1.42941,2688.77,1867.14,222.924,167.797,6642.04,504.92,6634.79
-84.5892,256.84,-878.615,199.583,1367,788.243,4960.95,137.896
-88.6477,639.41,197.87,161.562,1512.3,618.305,6231.42,478.34
97.0975,4053.46,31.5946,4144.53,5806.49,10539.2,-141.4,8881.55
-16.1074,249.619,228.061,2024.3,2801.94,393.31,14457.2,-313.066
-166.936,2079.4,2403.13,563.815,-180.988,13135.4,346.757,2169.28
87.3517,450.144,-643.944,1340.23,319.077,352.791,17714.3,407.287
121.029,4722.7,7951.84,2266.59,233.974,30043.6,587.525,8912.18
155.091,1863.72,3854.9,620.92,-183.986,9223.08,164.09,6779.97
-65.2578,4211.96,4101.65,856.131,587.579,18151.6,-248.962,3161.37
30.5272,2830.53,1122.84,411.132,148.753,15486.9,499.02,5370.37
98.8762,2606.25,4370.66,655.927,634.635,9608.32,59.7124,5712.59
-188.323,777.122,303.548,249.502,4309.87,1088.39,9297.7,-198.169
124.403,2464.11,5469.01,357.218,206.369,6378.73,152.026,4995.41
114.041,6453.2,6098.48,1114.12,847.332,10592,339.856,2252.6
223.192,4105.83,12781.8,1159.68,313.802,18518,63.9699,2326.78
2011.52,461.446,-3101.84,2887.99,1069.29,1014.73,-226.131,2508.36
18.6678,-42.3174,390.632,15.1655,395.928,348.461,41.6395,336.881
-13.2306,6754.38,-415.797,1230.68,5801.32,6158.94,-213.267,23022.4
-47.75,3325.61,571.492,535.091,25.9792,7835.5,178.965,3875.39
-20.3214,3880.25,4778.26,841.781,-310.02,11224,-30.0723,2358.61
15.7248,5089.44,6203.06,1166.36,-295.52,9147.53,104.389,4589.52
1627.14,14.8462,-1665.09,4833.06,5025.6,1623.72,-109.749,37970
118.792,2273.53,7106.28,395.623,660.308,10878.6,111.472,69.1059
-107.288,3095.77,6762,615.451,-44.4817,12231.5,129.139,3450.22
127.795,4114.18,8612.36,977.675,-225.367,8673.06,524.489,1855.87
10.2964,2165.89,-267.924,383.532,393.092,10690.8,-104.583,3192.8
27.5428,4784.45,6990.63,2039.12,143.341,16986.4,413.232,7511.02
