PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-242.464,9441.38,600.939,4354.38,8437.83,6405.38,74.0409,39635.5
104.196,533.434,-818.51,2328.55,1968.45,-393.742,26187.2,574.474
-10.5436,249.761,-229.207,733.343,912.407,1363.41,3567.5,5344.23
-8.87114,333.065,-404.436,2452.87,1891.25,472.108,20564.8,614.567
361.847,-287.242,-1321.02,3286.01,8277.03,1681.83,58.4044,36716
79.919,1113.11,-119.762,285.035,392.509,9119.67,182.991,2760.22
76.2559,627.664,-1106.89,2944.64,1529.73,56.2475,28819.8,502.847
33.7577,8279.85,-909.559,894.409,1288.63,1541.6,215.701,162.314
-4.48606,4553.23,254.51,891.267,885.811,9613.4,344.644,2924.71
248.026,111.028,936.896,1527.11,4281.06,1516.21,5472.66,4826.07
-8.08597,952.72,-1023.91,199.917,1269.67,478.4,7905.37,273.876
18.1571,5103.36,2462.97,931.876,425.874,5520.81,396.132,4076.97
88.0684,7016.67,5656.94,1393.17,452.841,8489.3,-23.6932,312.997
-159.058,5104.77,-1134.03,716.225,-583.018,11211,-192.748,7211.6
-34.422,7881.67,-420.596,819.838,42.4413,9659.22,352.207,3440.65
-61.5711,615.395,-1274.58,520.071,1531.24,564.519,9479.2,681.306
63.0754,5298.9,1093.26,1510.71,58.7862,8433.89,313.401,2130.13
3374.23,447.552,-568.83,2530.32,1916.82,720.806,-461.955,706.677
112.665,5827.41,-301.988,990.37,417.662,8024.46,-101.181,2202.31
180.666,-15.4782,889.274,1107.69,1401.56,661.654,15407.7,-255.579
119.241,-31.1192,64.6266,496.748,206.349,445.326,-163.991,793.665
86.3616,6714.79,6402.78,1721.72,-27.305,12753,-65.8301,3379.04
-191.857,267.385,-1737.42,1561.64,2436.91,1176.23,96.6975,5093.04
-27.315,6305.09,2035.5,760.886,-513.289,6904.63,256.3,5978.77
14.0213,14308.3,5978.61,4437.73,2915.43,14028,378.522,4238.27
3923.18,336.38,-9703.48,4583.65,4998.27,1078.13,-114.045,604.646
-102.407,216.211,-214.474,3195.86,2705.62,960.708,32811.2,867.872
-202.886,23336.9,-2905.05,5445.44,10703.6,21299.2,1376.06,26855.6
66.3124,4461.96,9701.41,1941.19,226.763,26043.8,313.878,7724.25
257.605,7817.43,-1101.23,2759.74,6550.61,10527,341.391,25278.8
595.2,2087.43,620.664,1177.53,1807.57,2477.67,695.88,9604.85
145.768,1192.26,49.9243,845.299,4204.8,313.343,14699.5,1852.8
444.176,1433.5,33.5438,1786.84,2444.25,7757.84,25.8499,13949.4
614.429,119.316,-2326.6,5425.81,5934.54,1095.07,25343.3,27404.4
61.5987,1093.52,-214.997,8371.38,5754.21,2042.68,1509.76,71.0436
104.039,1400.17,-286.415,19.0494,1534.52,682.169,9549.51,659.381
121.134,1775.64,553.705,1591.9,3244.24,4500.09,-86.846,19006
114.121,6037.2,1673.02,1888.97,1914.28,7250.96,243.097,2065.39
73.7312,3699.64,2354.03,595.875,800.308,8604.19,82.0183,4458.79
4578.16,-197.091,-956.799,2710.95,3479.6,540.375,-289.786,453.182
164.01,889.526,-885.064,2614.12,2269.57,-140.069,21475.6,1886.54
-1.97884,5297.66,6855.31,2372.44,1476.91,20589.5,388.673,4575.35
-27.1145,2446.63,-2344.54,3680.31,8011.89,4690.19,3111.8,3118.12
65.6187,1586.54,4293.82,1162.49,46.5342,12522,66.8442,3254.06
-45.6792,-52.9481,2.73061,-131.917,-15.1842,638.545,340.051,498.436
-62.7372,4200.7,1330.34,834.26,410.843,10923.4,282.96,1813.17
258.892,-36.8622,147.96,1286.05,4444.75,2333.59,1196.05,2111.68
248.883,770.951,-240.953,3746.36,3758.53,1852.85,15827.9,17326.8
98.3262,375.126,-909.887,1039.95,4389.21,270.31,8226.28,460.272
341.982,923.181,-648.408,3074.51,3147.59,-112.117,23920.5,1150.8
-22.3339,4212.33,9919.33,1397.8,-292.298,10033.2,84.1951,8275.86
-63.0714,5408.98,8194.85,841.803,565.445,8420.44,244.995,3105.39
-102.487,4258.29,6028.42,1390.04,393.357,7278.52,-35.3245,3873.44
106.968,6749.71,5990,1539.62,-1124.33,15664.2,476.128,4359.56
366.995,334.961,-773.072,2792.66,4432.01,164.049,23911.7,1524.53
-58.7719,5329.72,4992.49,1735.5,128.015,16556.2,342.776,8263.74
205.063,1463.75,-1044.7,8062.1,5155.93,907.773,18535.3,407.972
359.302,15719.7,-1025.38,5228.01,6462.38,9702.95,673.31,17645.2
-49.7272,181.456,404.124,1696.56,1740.83,1670.66,18577.9,494.66
61.1912,5162.37,3305.76,1372.31,53.4466,7802.02,220.421,2855.11
255.851,3436.95,-664.33,1106.48,2623.51,3991,204.176,15094.1
-133.551,5549.74,3183.99,1734.31,455.237,8247.53,-56.5753,2462.81
16.619,3794.22,4284.8,808.711,135.523,3598.18,-206.27,3456.19
-25.073,6774.95,10226.7,1910.22,1544.24,12120.8,-48.2341,2222.94
165.978,247.674,-295.909,-323.304,-197.42,9114.32,399.969,2220.08
-186.042,5116.98,811.034,686.701,1014.03,7328.83,254.091,2434.42
1.09556,2772.72,7613.96,1060.55,362.307,20448.1,-349.853,1040.3
426.718,2930.58,-754.374,1368.76,1983.42,7394.5,-224.518,25935.8
287.187,1693.96,-1763.33,4974.55,2447.77,6240.08,4365.65,216.278
2833.06,454.859,-539.141,13613.7,4711.92,1768.6,2205.71,8958.2
23.8949,5446.15,223.733,-173.834,2243.92,16925.2,437.585,8635.45
131.438,367.992,1196.68,-64.7479,2932.37,1366.1,15995.3,1711.35
-244.377,4143,1609.55,740.76,913.698,12387.4,-30.4374,3597.56
-122.389,10538.1,-1203.14,3559.81,4731.83,10241.2,777.475,27374.1
184.782,358.829,-312.693,1829.69,2091.26,428.269,24165.2,-188.694
76.0765,3707.24,2112.96,1162.83,-580.376,9364.94,76.6207,1780.38
364.801,5486.93,-2706.62,3400.85,4706.24,230.91,30950.5,1214.85
-249.031,8980.23,308.995,2242.6,7822.01,3353.7,-417.853,37335.2
-300.047,6576.16,-1801.9,-230.129,7007.44,4777.98,-89.5012,11427.5
-586.83,2232.61,-628.518,1084.49,5476.43,4223.44,-354.374,6577.51
118.097,5605.46,2637.24,995.371,59.4223,11542.7,353.003,2867.79
21.3777,5102.11,242.987,1172.68,57.5421,8732.58,-669.789,5612.44
-12.5446,4107.31,2566.43,1199.25,-459.794,5918.35,83.4816,2155.13
219.603,3071.44,-1057.62,16200.1,5724.29,4018.9,728.085,452.208
151.592,3062.6,14265.2,1752.88,690.507,22755.7,407.896,7530.57
-23.0096,790.137,-51.8484,2976.4,3119.76,1390.66,15649.6,20174.2
228.743,7915.67,-1607.09,2610.26,5372.71,2142.38,549.261,5155.55
1760.55,-8.45507,-860.262,7992.54,7014.33,723.516,107.698,15234.1
-44.4861,4843.13,998.498,1122.54,360.342,8389.64,486.14,1237.36
-24.6965,6906.58,-1033.13,1601.63,4007.1,3276.7,-64.578,12786.3
31.3004,1022.37,1077.87,3493.3,2506.91,631.403,20783.7,432.341
91.9883,498.447,162.118,3089.94,3047.28,366.545,23171.3,165.082
6.68918,11627.1,559.718,4515.03,5549.89,32770.7,793.704,28423.6
101.717,63.9577,-330.134,471.135,3376.29,994.063,4916.23,-70.7089
114.962,8244.53,-143.557,618.352,2371.91,3476.33,34.6421,516.113
189.024,318.21,1001.69,948.923,2359.02,124.486,15073.6,76.7717
-73.7572,11553.8,594.994,2744.89,7125.46,5297.69,142.094,31720.3
507.459,60.8495,-462.329,4340.34,4410.38,2857.44,-20.4592,7354.45
244.367,21448.7,-1746.4,4578.42,5450.06,6167.22,21002.2,3498.51
1346.07,-377.145,-311.724,7247.88,10386.3,2614.32,721.244,5468.8
296.693,1651.57,106.216,7987.55,4593.48,1901.83,15436.3,580.291
3158.72,-146.538,-2404.73,5303.72,2695.48,1227.89,301.148,11003.5
167.328,5226.55,1918.09,1011.55,662.697,7430.5,33.8554,1659.17
311.283,3972.06,-308.248,2150.24,1255.59,10320.7,275.998,23407.3
151.4,573.704,-1136.24,3217.01,2235.92,218.987,17576.3,519.406
297.943,4701.46,-935.555,1286.73,1889.02,6508.19,339.915,7701.29
185.172,1011.54,-298.725,592.6,2180.83,2016.23,504.302,9316.28
43.4365,1062.01,1.25408,857.891,4559.05,1004.02,11114.8,6555.76
-4.16484,2850.71,90.3897,341.851,-185.04,19270.5,183.096,2590.9
157.411,2120.83,129.684,857.701,4293.88,1288.83,-45.3508,438.049
-77.6801,2730.68,4869.3,1282.01,812.604,17845.6,25.4062,2845.01
196.299,350.68,513.641,288.779,2818.52,900.747,15620.3,1201.48
483.933,1795.93,-20.7797,8257.8,4416.24,7672.13,1619.52,869.121
-211.26,-251.887,-111.988,99.9749,102.795,108.917,-411.665,148.191
12.7127,240.294,-53.1016,1580.37,4618.26,1749.34,101.932,4102.44
-631.249,6228.53,1524.44,2110.12,1285.7,13590,616.841,7743.43
100.515,3101.02,-1670.21,3996.86,4271.76,28.204,24664.6,194.925
-30.1109,6370.79,6250.79,2223.1,1677.77,11592.8,143.896,6997.16
439.63,5132.63,80.7232,1113.2,1932.25,3696.68,209.795,4104.11
-12.8932,5455.19,1166.65,744.066,-174.649,12012.3,147.675,2315.53
-66.547,5311.59,8814.82,3713.56,1037.55,32094.2,236.37,4378.76
115.611,11119.9,-833.336,419.5,1012.95,1208.99,-223.849,1766.6
341.391,1949.27,-937.417,1613.11,2017.42,3790.31,-18.5196,18974.9
269.441,-446.338,-1226.31,2265.46,2586,198.844,17188.8,-268.488
13.8439,8761.51,3271.84,1637.91,745.866,7919.11,53.4514,2987.48
1645.51,819.772,-1660.8,8224.07,5333.99,1469.54,-589.664,20348.2
241.808,412.301,118.958,2594.96,2523.77,893.265,22032.4,364.712
-24.9541,103.58,-633.915,415.455,1621.98,571.704,6588.63,158.422
187.441,3317.09,5133.85,913.799,-998.344,5926.8,160.213,2993.96
3307.39,84.3468,-2991.1,5426.26,2435.43,1022.98,310.076,1882.22
-15.6295,7125.78,-572.876,3226.13,4125.3,8433.54,232.422,18372.3
73.5186,1672.16,280.325,598.887,2082.29,4521.61,529.828,2539.96
496.384,14195.4,-1881.97,6290.67,6536.64,11050.1,15805.8,1840.55
251.789,3776.08,-628.35,6501.43,8085.32,16048.3,170.881,34189.5
-78.8498,100.926,38.981,544.604,207.846,1152.88,1252.34,935.633
113.658,6695.5,5248.82,1226.26,120.004,8670.03,386.957,1810.66
513.473,-84.1442,-432.952,182.693,3673.91,2563.34,11680.1,5466.34
1470.78,510.742,-1807.07,9891.75,7024.88,1137.03,297.259,2921.63
-21.186,510.408,-118.294,-104.572,1723.44,535.41,4953.06,540.022
216.114,14675.9,-658.661,7105.38,11436.9,16226.9,1034.96,36424
147.413,11145,-1479.61,4216.43,7514.28,10825.8,-313.163,22606
2879.93,577.135,-656.121,7574.31,4528.52,688.804,206.514,16905.8
3767.2,46.9978,-1075.67,6487.6,2563.23,1178.26,385.659,9063.95
2572.44,1339.94,-129.042,8444.23,5556.63,1483.26,2923.93,8850.5
163.013,5052.37,4912.12,1963.63,168.914,19237.7,400.802,6230.11
240.953,2941.69,-2758.14,1286.76,936.172,3759.09,3494.3,3564.67
3434.67,163.845,-1312.07,5707.56,4014.13,1359.21,-354.098,12182.3
3240.7,568.855,-9648.31,9208.86,5666.13,2871.91,12.1647,22832.6
-33.4157,473.722,58.5631,608.864,3126.67,890.937,6893.34,398.911
-188.604,10014.7,-867.739,2025.04,2482.34,4326.57,-701.119,9131.42
-198.277,3809.13,-793.971,1727.44,2326.9,647.426,-314.797,1124.33
2224.47,1277.18,-196.645,5036.15,6721.4,1177,-74.0079,20481.7
-103.934,4189.36,12141.2,1735.87,395.399,14744.2,180.808,2710.7
5.07979,6514.06,3058.01,1800.83,87.3181,11311.9,352.409,4445.97
-224.42,451.302,-768.322,2857.88,1130.2,735.524,20219.9,672.988
11.1744,9876.03,-1276.13,3027.51,7192.16,19550.9,564.074,14571.2
214.098,3772.11,1157.85,628.092,77.8336,11898.4,498.211,1898.68
-82.7189,5498.36,626.359,694.243,540.266,14935.9,359.06,6969.51
-158.993,7284.21,6827.63,1423.24,91.4863,13556.3,183.284,3188.59
-29.2181,913.101,0.828007,151.86,1660.91,639.865,7305.57,313.398
-190.811,3462.15,-638.876,884.45,1017.37,7971.43,-38.8636,3574.35
154.306,3118.9,-876.718,1610.42,2463.85,4321.57,300.627,3106.85
-148.89,402.384,153.824,698.857,1479.33,1145.97,3679.57,216.966
32.7602,4335.01,4181.9,1342.95,899.735,9264.54,-251.648,1401.39
181.801,1385.82,445.247,2559.91,3871.54,653.261,17293.8,7394.95
150.209,3635.54,14323.3,1837.79,1141.48,13705.7,529.441,3534.52
-113.274,6001.07,4491.25,2279.66,1430.51,7350.44,243.49,2757.74
-102.328,1103.3,686.435,2613.48,5086.98,14693.6,-170.429,24855.6
2.84273,619.432,165.713,2947.6,3299.96,430.818,17778.8,6878.09
-130.222,4509.19,219.159,1347.64,-303.645,9608.28,20.3512,1863.56
-717.547,488.712,-997.4,2397.54,3514.73,1828.36,1885.29,5711.9
-24.7175,9529.24,-635.042,4660.38,3902.16,21708.6,350.842,9407.72
357.569,235.806,-1956.53,2611.87,2685.87,2513.27,20765.8,25852.9
-296.981,4722.29,-150.864,1931.22,5212.78,3837.54,231.303,12012.4
-157.313,267.609,-329.802,381.843,2555.86,961.911,4985.52,77.4432
86.7344,373.522,-669.322,2785.99,1521.63,274.073,20823.2,466.916
3390.63,1170.03,-1664.02,6901.36,4331.08,1422.23,627.179,21336.6
21.5787,6011.66,4003.3,1859.79,659.625,24209.5,522.441,6983.82
5680.03,379.672,-362.64,5012.6,5706.73,1582.82,-457.948,28687.6
1.19771,6440.96,3623.07,1571.13,-415.192,11421.4,105.284,1552.74
791.302,1943.94,-165.363,10782.6,4194.7,817.528,29074.6,1128.7
336.935,1873.41,-945.23,1075.18,1683.97,3085.98,91.7157,7871.53
-506.975,4682.07,-794.364,1949.12,1339.17,11173.6,-255.297,4013.03
202.426,5079.86,1003.95,1852.32,2514.28,5171.75,1044.69,15044.5
210.498,286.993,-1453.12,1738.38,1977.94,166.783,28695,7247.97
386.75,1063.65,-513.578,3557.03,3734.97,2968.51,18499.4,46051.4
-26.9229,732.302,-854.297,894.099,1171.98,404.297,8353.21,340.452
130.707,-108.121,-271.892,-21.3315,1490.5,966.095,5723.21,1069.45
4218.67,484.444,-692.694,2949.29,1935.88,594.939,-97.1714,1792.18
10.4917,587.791,-704.8,171.036,1822.67,482.604,5014.44,362.291
-130.003,777.853,771.426,584.05,1121.51,1184.27,8243.48,495.926
307.394,6504.04,-354.778,2913.56,3710.26,4193.13,-623.348,7159.34
-55.8266,827.374,213.285,-10.7679,1587.9,771.153,4026.48,-294.837
21.3216,1169.87,410.856,4679.76,2543.92,533.006,25002,208.418
158.285,366.231,735.054,2683.31,1779.24,697.422,26151.4,740.841
404.587,990.191,-315.033,5197.87,9674.42,1580.67,8804.68,54381.4
152.78,6413.59,99.3612,1611.31,2518.6,2005.72,787.36,2683.75
2094.7,293.914,-2333.44,11554,12903.8,1823.68,758.517,23955.8
-83.2945,1942.19,7394.07,1258.03,656.73,27793,169.104,1430.28
258.358,1189.01,442.749,2624.01,3525.01,315.072,20614.1,16505.6
284.58,4539.74,600.384,2975.41,2136.49,7197.68,17301.1,2782.65
-16.7072,4452.49,613.574,570.894,1139.37,12093.5,246.149,2338.47
5.3361,2923.76,601.246,889.255,20.8132,12228.2,425.105,765.682
-152.027,531.155,-206.538,62.194,-119.413,-113.019,375.802,390.491
607.843,3527.98,-944.451,1811.41,2866.01,2996.02,-466.825,19550.7
79.3281,1305.97,965.77,2429.97,3390.45,1720.6,4708.05,1598.68
-204.847,2963.86,190.321,607.279,982.468,8751.13,702.607,2110.5
284.507,2659.98,537.287,1796.33,1433.51,4321.88,788.339,7262.74
44.1913,952.421,-99.2367,3207.73,1673.08,1641.09,8889.54,31665.8
162.979,530.891,-1714.68,5373.3,3488.38,-224.589,24978.2,354.833
-113.203,101.563,-106.795,-72.0484,451.15,480.355,232.57,48.2673
152.586,367.529,-152.11,254.55,3651.48,389.813,13427.1,4974.17
-157.649,6459.85,5704.97,1580.23,1012.05,7620.73,132.93,3673.45
2679.78,85.8013,-6015.12,4483.06,2899.42,576.765,-14.9486,484.011
179.704,1560.94,-735.247,3149.3,2366.23,-477.281,29314.3,384.155
-40.0868,2490.85,431.762,453.783,16.5241,6171.9,260.166,3862.98
83.3497,1586.62,-463.639,2782.35,2484.01,8.62901,25758,-95.6457
2004.47,651.607,-12.3937,11731.4,4515.59,1646.09,1848.37,422.899
-91.5745,527.162,46.2366,450.169,1612.04,1135.92,6028.4,420.164
73.1361,6273.43,4427.85,1790.46,1476.99,10621.2,191.245,3417.03
256.648,1521.28,-1940.14,3137.87,3289.19,-741.992,20837.7,8209.75
-2.53064,5942.68,1282.37,1020.8,857.14,8679.39,159.827,3792.44
127.987,7163.98,5643.46,2028.49,1068.78,7895.9,715.796,2388.03
79.4478,2835.71,895.686,861.675,1458.65,11228.8,51.2664,2634.75
2255.29,226.032,-1034.87,8879.49,6071.83,348.281,-128.727,2626.51
307.548,2463.87,-2561.56,9835.22,5549.62,1478.62,39465,-113.5
-358.91,10028.8,-227.277,1190.57,2268.54,13176.6,970.264,7195.52
-138.99,319.354,-650.009,2.70512,4259.33,417.336,5585.69,669.602
-801.921,4522.68,-176.541,1128.08,405.047,11732.7,33.4241,1487.16
121.475,158.912,750.693,2972.83,3199.18,450.025,17929.8,253.344
77.3254,1948.01,-1249.49,2273.2,2063.54,449.792,12931.3,1274.44
-176.102,1480.88,-1828.92,808.719,6123.25,3518.24,561.801,2362.13
424.21,818.823,2075.82,4249.72,4227.15,711.84,39511.7,855.125
-51.5456,686.643,-290.469,680.497,1704.56,738.922,5981.86,617.52
22.8591,8556.65,3092.23,3106.59,2506.84,18958,703.913,7614.54
-85.814,402.098,-103.014,1560.42,667.974,209.959,16913,2330.84
82.9027,413.927,-1029.68,3591.43,3326,171.391,21233.9,961.349
81.241,922.364,199.09,4701.11,3284.02,503.543,25980.3,195.072
124.981,10309.4,-451.789,4114.86,4522.85,12833.2,473.803,11453.1
2268.39,-251.611,-4170.44,9254.09,6509.18,464.712,9.48121,29907.8
-138.045,8235.2,-25.3163,1481.49,171.046,22660.8,243.022,5280.23
9.97486,5042.03,9352.87,1314.09,755.202,8389.5,438.384,2929.09
103.346,602.572,-339.981,1732.95,5661.07,2898.74,-32.981,926.244
389.339,1319.37,-382.777,1732.34,2094.03,2953.12,-9.26173,25439.9
-17.5118,6290.24,-42.3083,420.119,548.326,4619.85,320.596,2725.56
2.78359,4981.36,26.3703,1448.21,1373.23,7174.81,212.83,3013.32
116.722,2341.04,1309.75,569.419,776.388,8731.79,509.284,2998.26
2146.43,-40.2183,-4812.63,4077.95,1759.85,284.033,-79.816,3223.09
171.092,11396.3,-2070.39,4555.65,4337.77,29780,298.663,12852.7
493.92,4383.76,123.667,924.729,1297.44,4070.24,649.869,9372.04
-35.7806,7940.55,1815.93,1913.45,2025.11,9956.6,-79.4518,5478.41
-40.8843,3006.71,1295.55,712.673,449.056,9932.47,-111.19,3392.52
171.059,546.237,-176.863,2166.9,1681.47,424.454,7824.61,-59.5306
282.327,4718.79,-92.0029,964.692,2018.1,21313.3,314.001,11080.2
188.818,525.088,-638.129,3631.72,1889.14,-319.267,22244.4,1041.89
-458.052,7728.92,2782.78,2227.27,-112.57,12351.7,437.551,9707.37
132.804,1875.44,-231.193,4545.14,3456.97,1449.62,2498.74,153.652
166.753,5582.54,6605.77,936.509,433.641,9087.92,41.184,2691.29
-188.915,4035.06,285.178,1713.72,1094.59,13503.5,732.962,3953.2
162.949,8853.85,5525.06,1861.44,1033.92,12733.9,174.452,1724.05
87.0844,6417.77,3152.26,1558.46,366.291,9097.49,363.9,2114.2
-294.504,586.174,-83.7421,467.506,136.264,1477.37,5962.24,537.64
2182.19,159.556,-1876.59,7242.79,3303.85,1065.65,-595.498,8585.04
3720.67,128.96,-1125.53,1803.56,1558.61,723.892,-453.555,3569.5
-91.163,4849.5,-676.361,2818.87,4320.24,8338.03,175.637,18025
-229.275,6066.9,1378.98,1727.58,224.53,9445.27,-23.6822,3574.53
94.1029,2507.48,-686.008,7074.04,9143.12,13250.6,1485.89,1310.14
0.825175,4496.74,238.141,792.628,299.824,10886.1,-34.8187,5313.88
175.806,2980.62,39.6026,1826.44,3178.59,6315.8,285.609,19643.4
-161.917,414.766,-193.075,-87.8319,1355.84,1354.29,-98.0688,-56.3036
140.163,6285.79,-761.369,4279.87,7630.95,20784,15.4634,34963
29.9492,4610.19,400.641,1331.47,5405.74,3171.15,716.548,19897.6
71.1512,7669.18,-1144.31,1463.97,4628.2,6746.76,-137.426,33682.6
1596.85,403.492,88.857,2817.01,557.622,1038.99,15.3681,9148.93
-68.3085,6361.94,-954.961,1847.43,3051.34,1792.9,-143.709,-46.7905
1352.39,-89.4792,109.531,12520.4,6540.28,943.691,128.873,-138.012
-73.6474,5109.76,2940.92,1588.53,1762.07,9404.86,120.027,2406.94
146.563,1354.45,334.799,441.68,651.77,14469.3,518.942,680.654
444.972,2775.59,-1028.19,944.111,1886.89,7870.08,134.036,28074.8
-44.5466,4337.13,1711.93,926.37,529.253,7494.13,-152.493,4179.8
86.5563,4437.86,1145.39,1268.25,664.383,7235.83,57.9793,2155.51
2331.79,285.885,-2940.3,5336.23,3290.13,619.548,-218.414,3443.63
-2.48745,6971.77,6498.36,753.358,583.219,10722.1,779.426,3587.72
-423.936,4023.92,-795.457,1183.96,5862.52,4393.76,-163.476,15366.1
50.9944,4208.78,110.413,849.358,259.107,11987.4,-94.418,1990.4
216.258,193.836,-1212.98,875.929,3526.53,364.755,19425,10254.3
-39.4696,4669.89,5786.84,2166.84,299.054,12223.7,297.749,5159.39
1465.15,2493.15,879.111,7766.28,8761.49,5049.68,-166.868,436.664
428.822,14385.3,-632.996,5289.6,5406.42,19599.3,531.951,55591.5
-105.581,5209.43,10798.4,2692.95,-700.24,20083.6,426.709,1711.27
-149.978,8365.54,-668.6,1459.02,2268.5,14742,558.103,6322.19
111.052,5745.56,1686.13,737.103,336.464,7295.53,148.236,7.60077
289.139,595.323,-66.9212,1212.28,4459.12,191.849,12173.1,2295.08
73.1493,4051.31,4180.76,1125.18,-36.2846,6788.97,243.533,2499.75
-94.5645,568.129,-386.973,1348.19,2923.77,616.694,11746.4,3349.84
82.4332,7034.56,-259.969,3133.75,4774.83,16413.1,326.398,25517.2
55.2197,5934.19,629.467,1290.43,26.1297,7703.11,306.072,2453.09
526.2,3777.42,-508.149,752.689,2478.52,5740.11,332.176,12818.3
-99.846,9672.26,-1141.76,7633.77,10513.9,40389.8,1036.65,56783.5
-47.2426,2825,-1502.33,1199.39,1383.91,546.401,10193.9,1710.14
15.0144,398.814,-229.322,2852.17,1285.1,52.6645,29257.7,2538.29
-60.9878,7896.93,-332.583,2447.87,4137.69,7823.27,228.476,20705.9
254.126,3323.74,-1391.42,2012.52,1259.88,7415.98,-107.916,10066.9
-74.9041,976.289,381.628,2250.6,712.322,737.423,23926.8,818.011
148.116,3382.89,8699.33,1570.3,1059.81,13896.1,57.6692,3776.75
-126.004,-82.3253,-511.711,222.822,1959.18,708.776,1091.6,-288.155
127.014,1238.68,-189.567,3058.95,1458.59,608.304,27205.7,1363.6
-90.1817,5382.25,-323.842,1295.48,392.113,12992.6,270.205,2829.08
125.082,8977.17,12935.7,4585.76,1923.69,31740.1,923.364,10904
-24.5201,4065.28,2347.43,671.428,547.383,8495.08,132.949,5006.25
2391.93,146.518,-7613.49,7044.57,6709.94,1521.38,-79.1433,11212.6
495.479,1957.98,-942.563,1653.83,2516.27,6061.48,443.827,29766.2
-135.181,4476.63,7291.1,1524.03,307.561,6325.44,215.405,1466.39
-112.278,5623.91,132.381,3139.3,2427.74,9034.56,-315.882,20024.5
2744.47,121.876,-303.468,4343.73,2379.6,527.112,487.981,1693.14
-230.658,1453.22,168.179,522.383,2658.14,1060.15,7994.22,579.697
377.59,1783.64,242.732,840.958,1841.56,3673.83,485.051,46001.4
58.4782,4156.54,4850.83,1068.76,191.399,7088.25,44.1332,2138.79
84.8005,3564.5,2754.33,774.979,876.805,9606.55,263.459,2711.35
5462.75,484.849,-602.611,993.602,1737.14,646.721,-259.985,837.302
109.72,1084.94,1013.85,2277.66,3630.78,27.6738,19953.6,5144.85
5787.8,336.821,-163.106,2329.53,1070.81,888.259,-1058.74,4380.5
172.019,9182.87,-1133.49,2737.93,3224.26,9238.48,343.946,13147.8
110.422,3718.73,2767.5,1092.85,-79.1366,5354.77,76.6169,953.834
-268.558,5047.14,1268.36,1035.96,-194.232,6753.87,144.688,2082.21
330.985,2760.37,1053.65,1375.73,1457.19,2752.85,755.673,45357
92.7587,459.497,763.932,433.263,1170.15,1448.49,5980.59,507.707
