PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
710.027,3293.01,108.118,16069.2,5774.05,6691.63,1208.03,1011.37
-222.913,9001.98,834.368,5353.58,7132.44,16891,130.74,8321.06
89.1716,1289.36,314.404,1197.43,4063.35,1136.24,76.5812,2474.92
329.135,4689.65,3150.63,2242.42,377.593,7260.25,297.87,1006.95
3470.67,-253.062,-1920.48,18078.6,8837.57,750.214,3765.53,8441.22
-179.587,2706.06,-230.184,1132.16,1609.39,13716.8,83.9439,819.648
82.6562,3254.88,8546.71,2995.12,316.229,37236.5,619.459,4771.82
-94.8886,1505.18,-142.205,1754.89,7474.76,1372.8,667.509,991.597
510.329,14158.5,-1730.82,8407.86,12528.1,41211.8,1146.72,20284.4
-5.79585,11033.1,7382.26,5948.37,3851.71,20835.4,888.189,2853.8
-85.327,2773.76,495.657,1318.82,292.6,14182.3,58.8996,1330.89
-136.322,396.573,368.412,843.333,2362.64,410.448,6577.27,45.4526
258.803,22212.2,-2061.21,12396.9,14480.8,17851.6,1482.59,1561.18
-52.0221,5497.17,5698.39,1893.04,1314.1,14099.6,345.199,2123.18
-124.239,644.029,87.6116,788.971,2155.95,412.654,6628.38,-127.225
-89.4111,5389.83,-446.461,3429.79,7080.2,5254.77,790.142,7120.7
-270.135,1018.67,-677.083,6361.72,2411.23,-959.123,22548.6,598.242
-30.1737,7539.21,-1832.59,14681.4,18922.8,2442.31,830.825,3143.09
-229.127,4816.37,4325.36,2159.24,-524.382,13053.1,139.839,2759.1
-17.1595,6097.66,15874.2,1439.56,161.095,8969.54,479.449,2024.31
240.323,434.447,-226.023,5738.24,3096.91,109.719,28909.5,3519.59
176.394,10621.7,-961.273,3663.58,5710.13,11983,1074.65,9206.46
1103.1,427.485,-1416.38,5510.42,9498.13,959.363,8944.96,35282.1
8.28532,3708.23,3600.16,1679.65,-1074.61,15298.9,348.69,824.591
15.8105,630.006,-679.994,3730.92,8227.03,343.269,724.508,7300.24
-56.2137,5800.22,8857.26,2183.35,9.63036,10976.7,345.885,1164
349.3,11544.3,-141.665,4976.84,2818.46,21534.3,450.965,4210.86
-123.907,-315.119,-603.015,3121.74,3304.88,46.0922,4607.67,960.188
773.83,2463.69,-136.596,10727,6679.42,902.674,771.3,679.937
49.7835,4934.59,-930.967,4959.73,9398.11,23054.3,1061.18,31674.3
-278.814,308.402,-553.085,4028.04,715.019,-104.948,17739.5,53.2257
30.3879,6289.96,478.625,1588.94,2843.2,6477.46,641.143,10087.2
111.256,616.954,-193.021,5643.49,4460.09,-347.373,25172.8,416.893
18.1007,5472.76,9353.13,2047.19,-282.189,8579.6,137.398,1139.47
59.593,4970.23,6730.77,2506.31,1725.26,11200.4,308.05,1874.68
41.2717,5297.68,-243.556,973.05,2079.92,7343.73,640.004,6957.46
-4.13693,935.156,-780.671,5076.67,2918.57,62.9841,20521.9,464.81
438.608,-32.4013,-136.88,4347.21,3841.21,-62.8488,25981.4,-582.079
-77.5597,8375.7,-1168.5,4025.93,5725.28,9638.33,300.069,8628.26
-279.074,7201.19,-203.447,1579.79,3794.85,1884.96,88.1441,432.663
-60.1982,7073.05,1444.99,1743.24,1053.7,14639.6,198.122,2039.76
-191.771,4711.92,4073.06,1767.36,276.084,9297.13,289.799,441.641
-171.398,927.263,337.495,2470.5,3942.47,353.325,8107.53,1394.63
2986.69,1238.19,-547.952,17322.5,8984.12,152.019,256.576,1220.01
-131.443,6327.74,1332.41,2286.73,1298.85,11650.1,151.852,2628.59
3271.39,1519.4,-348.883,6498.25,6986.49,414.006,447.753,15306.2
-166.792,6438.55,5628.98,2325.18,1176.36,13396.7,250.627,1134.95
-227.521,70.1431,-244.331,277.363,656.322,-91.594,2513.61,174.563
208.192,1087.03,-1188.62,4207.85,13036.7,1255.47,5.71366,5912.79
75.2753,5537.26,906.359,1393.92,970.24,17812.8,-120.947,2114.01
266.344,4123.4,893.355,1576.9,975.222,9816.17,-80.2342,2675.61
256.345,4975.63,-43.6068,1688.25,1456.7,6583.77,1048.97,3441.52
615.351,4643.6,-117.321,2084.48,2283.01,6019.2,598.169,7248.81
54.8108,586.313,-326.414,6577.56,3279.23,-538.927,31276.6,888.545
323.997,5518.71,-765.296,5357.33,8041.19,7139.77,900.651,12292.5
172.351,660.623,-1134.97,5998.05,11817.4,13614,320.724,5031.01
84.2992,4745.48,3955.56,1964.12,441.583,8747.57,-77.0114,2341.86
-262.285,3452.53,2283.67,1762.41,1720.42,13681.8,-165.699,1699.69
-25.0445,169.039,-308.898,4581.46,1720.46,-341.451,23908.1,-356.873
63.348,579.276,-766.271,5885.74,4436.52,-802.135,30465.7,284.414
-221.885,3246.26,-1357.63,5021.32,11146.2,1550.05,446.05,1913.15
8530.74,1003.6,-502.891,10877.7,6817.05,124.937,1136.82,12919.6
-30.9762,2645.73,-558.013,1988.8,7498.58,1073.29,-188.936,6721.79
117.604,4522.12,5608.59,2440.84,840.984,11900.5,136.761,1549.52
-28.5815,396.629,-493.123,5733.06,14055.4,287.297,5882.01,5923.04
-42.056,9381.75,3837.54,2645.39,1459.28,11605.5,470.492,1866.19
19.184,4888.39,-641.066,4058.18,4519.02,18203.6,141.893,11912.4
-61.5431,140.157,-248.557,365.471,3761.77,-97.5406,4860.38,47.593
117.04,1541.08,-171.753,4734.68,7981.95,11998,-58.2769,17854.6
-80.8718,606.625,-54.0868,3330.11,1758.68,-100.411,15196.9,902.084
865.162,1531.92,-254.714,17379,4181.24,479.067,6264.85,388.923
277.649,2904.91,-319.257,4001.33,6511.76,1795.57,3082.98,1915.51
2391.77,-205.632,65.994,6920.95,2831.98,147.814,-308.92,10762
-171.707,282.965,-212.954,6481.41,2716.18,-1122.66,25296,-271.874
273.015,112.254,37.2481,497.034,1352.96,-46.4391,81.9643,14.2553
83.8206,7003.45,-73.7449,937.598,3166.58,164.67,-64.3342,365.571
-24.8552,914.702,-259.788,4739.83,2919.07,-160.684,19193.4,687.686
306.622,883.81,-172.324,11190.5,5288.39,807.254,1322.73,814.818
-89.4839,5558.6,7456.43,2584.58,723.758,8241.46,242.635,712.237
-73.399,11783.1,-1560.5,7772.14,9690.88,13630.2,869.636,12692
4242.44,750.905,-59.342,10855.2,5028.7,141.838,440.628,12787.2
-184.241,1371.91,-520.21,5304.06,5237.59,-232.287,21734.3,453.85
-143.197,5165.17,6220.82,2222.13,976.975,14149.1,48.8096,2238.8
4748,433.31,-1049.19,23169.1,14646.1,278.584,12895.6,7506.41
-107.296,5241.14,1473.25,1133.46,711.856,13192.7,205.543,490.176
47.2336,2694.76,163.153,3613.99,3425.33,2101.78,429.196,2038.5
367.254,2222.03,383.144,1408.66,1151.06,6561.13,1217.69,21868.6
-55.8032,4087.96,-122.934,608.358,2517.8,13743.7,306.522,6011.56
35.2702,12646.7,-296.118,7133.27,8310.52,25314.7,301.088,17449.6
-118.76,1739.91,-1898.68,1972.26,10608.7,1148.79,50.3718,3135.64
143.41,4600.29,-262.737,2400.72,1153.42,10439.9,362.774,1926.05
127.191,9755.47,-855.383,6664.88,6903.72,28228.6,-154.93,6432.99
-110.696,5923.78,2113.99,2709.3,268.707,13450.4,218.102,801.984
102.826,6615.47,11388.9,2703.3,746.975,9821.48,97.6993,3297.16
-87.9708,5028.78,-498.861,1289.51,558.604,21709,224.074,3082.83
-44.6579,3726.27,-258.323,4298.02,10013.6,9102.05,230.465,22935.2
-53.481,3847.87,599.671,930.701,591.5,16438.4,331.855,1994.05
61.1171,5344.41,10111.9,1859.36,2488.11,7562.25,319.924,840.131
44.8296,6866.21,1877.44,2555.78,1931.17,12859.3,540.364,1586.3
34.3761,5072.93,2848.86,1473.31,-27.2132,11372.4,284.898,1737.84
-158.35,5954.76,8181.23,2725.01,704.211,14045.8,373.926,2186.26
150.21,8836.61,-78.4494,6373.04,4483.37,23266.6,-113.941,22659.6
-174.081,4624.97,5714.78,2037.61,-2.92238,8791.08,86.0424,1432.81
251.607,1300.4,-972.074,2760.38,2674.92,-626.471,14093.2,20744
57.5592,984.197,-758.54,5167.85,3905.72,-430.633,27220.8,1376
-74.3637,4922.6,639.954,2335.77,2198.58,20787.7,21.5294,1135.84
1332.09,18259.5,-2379.24,20652,20660,40226.1,710.051,24886.2
319.799,12747.4,-226.046,4495.43,4423.79,326.328,19166.6,706.352
268.949,1937.86,6632,1337.94,1317.86,8427.43,176.026,1524.58
42.0626,4587.79,1546.94,1930.55,1384.69,16618.5,219.446,1132.7
72.9008,5100.74,8525.42,2157.86,-22.3619,9772.95,683.668,1224.16
-166.639,5032.48,3578.43,1179.24,1047.38,19083.7,63.9723,1142.36
-185.443,7477.05,2393.92,2077.48,1105.83,5866.67,-173.627,1896.73
-168.697,6537.81,3156.28,3725.4,1629.35,13943.8,549.671,1300.27
-32.9963,4352.64,286.95,1500.2,618.977,11413.4,123.086,2322.59
167.687,7303.7,2251.93,1742.15,1639.69,9878.78,291.269,10228.2
-167.392,1585.22,-1433.13,6063.87,5238.15,-496.211,30160.6,628.399
4133.06,213.122,-234.15,4790.18,2930.32,289.779,-304.05,591.63
23.6976,4404.27,-856.267,4999.78,6191.57,16688.9,997.176,9292.91
305.168,-275.752,-911.6,3426.35,8005.4,11.7063,6800.23,32567.5
114.288,565.74,-593.834,7303.64,8126.98,749.653,12652.5,28833.5
4.76011,8090.27,7418.23,2464.89,1092.94,10740.1,687.127,2265.2
90.528,1827.43,5538.69,1076.04,574.862,4783.41,174.442,8317.79
3480.17,141.546,-1179.15,16812.7,14099.7,761.829,267.141,9984.21
4130.83,384.107,-497.769,8944.15,4468.44,357.346,-183.749,2611.78
-11.5296,5634.86,2090.59,1261.56,1008.29,10232.3,40.8476,1217.01
2151.46,-646.38,-531.801,11648.1,5824.36,336.504,79.8439,197.664
120.878,-47.465,76.4724,1969.77,2133.13,-475.237,13102.8,631.151
2013.71,630.477,-691.043,8132.99,6202.98,389.706,337.209,12302.1
-48.0523,2430.57,263.655,936.065,712.618,11718.5,330.199,1217.43
-1.83117,641.995,-748.794,8536.22,5948.86,180.672,24865.2,30142.3
38.7535,5509.05,3677.06,1627.59,498.484,14854.7,460.13,1508.83
-126.918,321.644,-432.383,603.984,2711.4,240.091,6087.12,325.614
-88.4968,661.269,87.9163,4847.34,1194.37,-942.871,25599.2,292.283
-294.735,5003.41,-924.536,1479.02,6395,519.78,209.135,7058.04
-159.691,5812.9,6783.35,2319.72,76.8797,7985.78,222.732,1297.69
5090.3,-87.8319,-752.2,13593.6,10845.1,498.337,-322.072,20973.1
461.966,1173.38,-507.069,1038.07,1497.22,7589.64,933.509,10394.9
63.6918,863.186,-315.299,1636.78,4423.66,12.1988,13231,397.987
1.72625,611.481,72.1603,6556.62,3302.95,-879.322,26426.3,5.76362
14.2568,7663.62,-490.463,4648.19,6374.69,12109.1,-5.75685,11701.7
240.858,3322.93,3223.64,3292.49,265.119,38660.6,434.238,1851.15
350.488,194.147,-1095.55,3467.07,14317.1,765.131,1550.91,12685.3
63.1591,5142.44,1162.18,1895.57,1300.32,11317.1,-41.038,1710.25
-84.3128,5195.84,4482.44,2916.52,-127.807,9635.39,-186.622,1470.25
-166.096,4505.54,8979.18,3014.35,44.9114,15754.4,-239.735,1576.45
66.6081,5273.91,-689.064,2023.09,8132.35,377.425,430.125,3437.67
211.144,321.649,-637.804,3050.64,3947.58,-417.187,17715.4,-56.9377
1651.33,-128.129,-328.219,8298.36,3430.55,164.469,54.5351,10655.3
-50.204,405.417,-0.896229,840.561,3608.07,-462.528,7254.31,-62.9892
572.097,5954.58,-418.466,10296.6,11372.8,10944.9,27551.5,9458.86
48.4645,6460.01,28.7178,1327.15,1040.17,18068.2,117.116,3788.89
-11.4193,6811.72,439.59,1387.46,1572.96,12980.9,596.863,3433.37
12.2007,5239.68,-4.92358,3524.55,10831.1,1000.91,966.692,556.077
-3.44096,2189.78,-183.218,10759,3995.8,2227.04,4533.94,322.562
445.434,3973.67,-613.769,2127.34,2664.85,5294.34,881.925,6778.52
1936.38,212.599,-816.514,18012.7,6932.01,646.447,1089.05,8975.67
-109.454,4712.08,-58.7755,1262.32,1282.73,11215.9,470.729,7090.97
30.5016,8263.76,4489.21,3531.66,2288.77,9028.83,644.504,3338.08
62.953,6858.25,8138.12,2203.28,1267.89,7883.3,-148.179,905.602
160.41,5869.66,2374.97,1595.21,271.134,8147.36,591.346,1284.95
-507.507,354.853,-458.57,7036.87,3566.44,-697.593,28032.7,4145.78
-125.078,373.47,-1070.92,5657.57,7114.4,-577.315,22007.9,12777.4
-264.682,632.072,-363.272,5955.14,2496.78,-1223.01,27378,-703.682
70.231,3837.07,646.28,948.593,922.718,15193.3,76.225,646.63
-235.741,6033.05,502.229,2772.91,87.5994,8919.64,-39.6823,2025.86
1.51904,102.998,-124.926,2293.95,1906.49,170.687,1215.14,544.863
33.8442,4384.32,1702.74,1372.17,918.27,14735,238.471,671.525
-13.1851,4241.52,-593.588,1438.65,9669.69,1260.28,-24.5247,13304.5
-274.134,3512.72,-1060.13,3513.87,10036.4,5597.51,523.448,8167.6
3398.9,659.308,-414.887,7210.3,4801.67,441.514,-926.734,4331.61
223.182,5166.99,-228.883,2434.51,6493.05,6091.62,-68.0401,29724.2
1662.18,3662.48,-23.7622,6007.97,4948.61,762.502,-74.9295,9890.87
-117.611,364.973,-301.404,616.367,3611.67,-195.125,3964.85,295.953
124.3,4957.11,3630.13,2657.9,1280.41,15117.9,418.555,2777.04
88.4383,4096.02,20.0585,1056.57,2228.5,3371.67,215.787,9693.97
4484.04,312.994,-947.512,6297.02,2488.04,-140.853,-41.707,886.389
-122.12,929.274,-760.407,660.467,1990.87,-245.061,6936.64,336.239
46.2335,988.119,-0.259481,3392.4,4405.36,-145.278,16160.7,383.889
-48.0218,5091.6,93.1563,1022.22,821.21,8235.91,157.071,2558.06
-78.2971,5845.01,5313.49,2344.67,1702.16,11350.2,513.102,1118.24
-39.0524,520.837,40.2759,5045.95,1953.37,-76.9838,24850.6,1282.72
2880.13,1771.71,-364.195,11032.5,4752.18,708.012,599.169,4431.07
4297.07,1.19071,-677.602,6931.64,5044.2,368.933,-2.6678,200.419
80.4995,4860.1,10486.6,2221.51,445.538,12611.6,251.169,1501.64
322.749,5902.02,2910.93,2016.79,704.274,9133.91,396.153,2504.91
257.782,2170.54,-645.973,3507.31,6926.48,-265.043,31382.9,1909.69
-19.5215,-199.531,-354.594,131.998,1331.61,189.626,4212.23,516.813
5146.15,-52.1202,-335.564,5743.03,2689.84,-131.995,-258.882,837.506
59.3003,7102.91,860.638,1212.29,467.384,5457.48,-77.0594,1862.32
210.332,7890.59,-1149.6,2626.47,11662.4,953.805,583.812,20422.3
98.4442,3803.11,457.62,1503.98,643.901,7658.36,233.587,897.179
192.709,6973.21,-713.974,741.543,8296.18,1012.29,354.403,7094.57
245.763,1210.08,-494.008,1253.14,4201.76,483.377,244.053,-55.3692
52.2764,12254.9,-1847.27,7645.24,10413.5,12234.9,632.367,24263.8
-156.623,212.028,-325.392,1245.17,2608.06,-257.915,6481.65,327.396
216.571,2691.65,259.899,4931.07,6950.28,15921,366.895,18870.8
206.284,6616.96,5332.22,2626.36,1835.41,10073.4,735.383,2335.66
-80.801,598.28,-834.878,5390.8,2790.81,-420.704,16415.5,1246.67
547.87,870.929,320.969,7772.66,4650.09,-543.844,32631.1,291.353
1639.5,657.937,-337.505,7953.82,5988.18,516.517,291.341,4734.83
-75.2438,1395.72,-473.301,4184.81,4722.21,-732.98,23318.4,9562.3
-103.763,6549.37,4127.33,2808.59,1013.47,5162.26,-183.48,924.833
178.052,16713.3,-1359.81,5554.37,10357,7618.02,1045.01,30740.4
20.3916,4941.03,-79.5079,3355.49,1222.87,-145.38,13798.4,3851.49
-104.693,430.878,-1387.12,2348.87,7840.23,1.22445,276.994,8649.46
-132.724,6401.71,-368.554,1110.92,2916.29,1450.02,-179.538,-17.6834
327.064,1990.15,-869.263,12599.5,8190.5,-308.761,54398.6,2205.14
-40.3909,3509.44,1113.97,930.466,659.362,10092.2,194.57,1169.96
2725.12,141.77,-476.174,8222.65,3163.6,-103.212,342.367,2712.19
10.0309,11893.2,-1050.04,4853.54,9021.06,7729.91,230.676,14810.8
1606.52,4718.25,-606.594,10566,6942.07,1691.03,774.751,17105.7
203.763,2062.3,-138.203,1791.51,8371.82,613.509,349.814,10240
13.5858,11159.3,233.943,3930.8,11551.4,8244.23,117.369,17496.1
-1.28892,4475.2,-1185.47,5798.13,10999.9,26955.7,495.646,5535.16
-200.419,4912.92,1005.41,1750.14,2732.75,9783.86,220.886,1624.19
382.369,5103.54,-634.075,9501.63,2950.93,32055.8,796.469,8952.1
-14.8472,545.136,-97.1089,813.462,2552.94,-39.8729,13072.2,271.118
-173.648,862.424,30.1183,5542.1,4059.69,-318.654,22445.2,-157.322
42.6882,5654.47,13124.7,4347.59,227.953,14407.9,218.773,3684.19
-0.16445,589.189,-232.356,6400.04,3764.48,326.2,32006.4,243.515
224.218,9481.46,-349.984,4428.82,9497.48,6248.32,112.542,20641.3
56.2312,2359.97,-218.124,1185.02,4899.66,426.478,12.8291,280.43
90.1719,5034.24,6380.57,2378.21,1012.6,9031.62,237.583,2170.34
-76.1208,307.916,369.004,3468.12,4096.74,-106.922,7330.04,2565.64
11.9044,4458.62,129.414,1483.73,1770.83,8154.66,245.216,2989.83
560.524,6371.27,-1171.24,16575.1,16866.5,33223.2,2406.98,26914.9
-213.792,546.151,-455.423,4946.26,4186.86,102.354,22654.7,365.19
-212.161,7183.07,-584.346,1981.87,3602.91,5083.09,645.47,3232.42
-125.1,188.694,-300.145,1052.39,1560.31,40.5433,8565.27,91.4676
43.0149,3935.06,1833.82,1563.89,1064.49,15027.7,196.97,2167.15
34.4302,2861.25,4805.25,1375.66,-393.331,13073.2,430.616,1131.86
369.601,1743.08,-163.019,4066.37,15189.1,1389.44,-322.27,1137.71
763.524,2520.84,-188.716,2232.2,2738.21,11445.7,406.584,7731.2
126.871,10674.1,683.675,4592.38,2860.3,13322.6,1498.57,4302.03
-20.2527,4650.79,11702,2725.67,-80.9299,15838.4,482.998,2937.8
474.112,2266.94,-278.887,1483.83,3152.57,12970.2,760.476,3318.72
97.121,450.681,-352.237,3653.42,2419.21,-936.376,21491.6,557.117
-110.934,3180.59,57.9985,4456.76,5807.74,3081.79,891.203,9338.83
326.958,9926.35,12521.7,4156.84,3290.64,8228.73,-155.102,1434.77
179.561,9685.7,757.276,1963.78,4056.62,7637.37,311.213,11181.8
-211.91,5432.24,-598.843,1236.38,661.541,17420.7,256.167,3207.94
2111.47,-51.9008,85.909,7038.89,2987.71,300.158,-341.398,10693.1
-8.10828,671.916,545.09,3184.98,10320,1190.56,886.456,2359.28
1.77409,5343.68,3920.03,1966.5,2192.87,8503,214.49,1650.07
-45.8933,4899.39,2810.18,1886.22,1088.25,19383,-145.064,846.649
154.052,7127.47,-336.552,4169.19,7326,1874.77,341.727,7140.32
-156.246,863.026,614.313,4131.71,1081.41,-403.694,19124.5,-139.376
-152.424,1893.81,12510.2,3900.59,371.073,61835.8,-282.821,844.146
41.4944,1307.39,-313.311,4435.49,3519.41,98.4089,18277.2,5630.32
-12.8096,2903.11,-570.145,541.965,2094.19,8487.15,559.433,3446.88
39.6478,3397.39,178.67,666.326,1264.51,6531.79,487.075,5594.97
-115.771,-43.846,195.362,510.962,3304.41,142.343,8171.27,218.244
30.6378,9494.71,-236.679,1190.31,5156.92,1450.7,156.032,11625.1
-236.852,5957.28,-368.612,5256.56,5156.48,14867.1,445.498,14262.7
-174.707,6401.92,7134.88,1561.01,1570.76,8329.45,75.5302,1827.63
3869.42,1.32127,-1458.98,11275.3,6103.49,604.132,-26.9633,16600.3
-46.6966,8029.09,1053.41,2602.22,4797.82,2962.22,291.294,6962.09
333.043,1663.67,-503.619,671.329,1775.78,17944.6,550.921,3284.63
25.391,6228.42,7531.72,2620.51,1650.81,8716.85,-72.3775,1312.82
-811.081,267.964,-806.687,4911.5,5368.54,-4648.95,145888,287.225
11.3205,4494.54,1212.09,1162.62,893.774,10264.1,219.187,4085.94
2305.11,235.273,-35.3528,11844.5,3419.09,62.6523,603.803,489.933
13.5147,413.953,-792.425,7678.64,3912.39,-750.399,26884.9,897.774
-177.1,2021.43,-352.088,4315.62,2908.06,-425.798,19817.2,249.584
40.8678,-157.297,326.776,455.663,259.075,5054.45,1079.13,117.528
277.299,7000.36,-918.413,2290.02,10146,1205.34,879.482,19707.6
851.119,9900.52,-380.73,2641.18,2711.61,7272.41,891.158,6972.21
-112.857,5171.66,2335.23,1990.53,1535.01,9740.12,124.724,1072.9
144.398,5641.4,3408,2093.06,309.323,9860.41,205.875,1557.96
100.225,4566.23,1946.09,1589.8,841.267,14662,424.693,1808
1441.28,1407.01,249.682,14868.4,6353.47,1222.46,293.96,1098.83
-226.608,4895.86,675.964,1253.09,910.179,15446,30.0587,2061.61
211.657,115.631,-298.904,5036.71,1958.29,-633.767,26578.5,239.412
90.1466,7255,8557.47,6233.44,2928.81,30636,658.098,3657.71
-119.611,3337.46,2191.43,1017.81,357.05,11126.8,109.391,1865.45
4559.41,200.582,-731.103,7037.06,3786.86,95.91,226.21,199.318
-22.6787,7197.08,-386.669,3756.55,4220.8,12260.4,316.612,2785.86
191.768,9768.14,521.892,4898.82,4152.04,25112.4,404.846,10423.6
-373.303,639.974,-519.793,974.491,2119.61,269.308,6201.98,-326.008
-80.0476,7139.2,7315.05,2365.04,1071.04,7924.22,64.582,1921.28
583.974,4178.43,26.662,1719.94,2714.59,3128.93,375.8,4755.48
43.4038,6961.36,3539.34,2224.21,710.978,6905.09,192.362,903.036
215.649,4855.87,1027.55,1034.08,740.358,10247,127.518,2267.91
9465.46,1570.3,-410.859,12750.1,10414.1,1732,-675.687,4128.52
-129.46,-95.0536,-315.113,2981.83,2099.67,-7.29803,13061.7,499.835
-113.484,234.591,-952.747,6690.41,4002.08,-602.163,28279.3,256.059
99.4954,1034.38,-595.942,798.168,4808.02,44.2743,9662.23,213.056
475.201,786.026,8.02003,9423.47,5989.38,-427.053,36192,2257.03
29.7514,2.29311,11.9684,2012.1,5819.23,265.179,226.552,503.51
25.8882,8242.58,-868.621,4050.85,6947.05,11423.5,454.569,10764.7
1711.8,1824.72,-31.2501,15257.8,2472.74,248.339,512.833,603.657
-31.946,6230.23,2868.68,2215.4,2187.29,11406.5,158.627,2399.85
67.5335,3960.7,15.4728,916.309,1559.01,11945.5,7.22175,1501.71
83.2411,7740.07,-666.211,1946.72,5232.1,11645.7,1027.47,7605.04
186.765,6055.62,1754.63,1619.49,1013.97,20714.3,164.669,4000.09
578.936,7728.91,-676.875,3613.35,6641.25,1382.46,651.96,4405.46
-28.0372,4871.65,3665.86,2151.01,6.3002,13245.2,497.696,1547.61
-301.664,7514,4256.78,2132.03,1382.94,15368.9,-134.058,2103.14
-151.937,6555.23,3989.05,2201.26,1058.6,6180.86,117.295,3254
70.5386,2888.32,2746.21,1393.19,231.059,17718.8,150.375,982.182
168.602,8289.38,-233.779,2283.18,1788.83,11756,449.202,2778
189.027,514.459,-884.534,7060.77,6701.34,203.292,8825.57,5546.02
-16.2964,1834.55,194.856,5694.9,2501.56,112.062,25925.4,7933.89
-322.125,362.959,-380.56,4859.85,1152.7,-1135.25,49103.1,191.316
44.7999,3526.51,15906.2,3517.78,594.435,44300.4,611.469,6546.64
-88.7262,4620.48,4566.27,2548.43,741.321,11107.7,103.459,427.881
-275.44,585.566,-519.204,4161.85,2506.21,-567.435,20234.6,169.737
3424.17,471.482,-69.7442,8752.12,1959.2,174.689,23.0656,5236.34
46.5894,4982.21,6792.27,2736.22,1138.22,14764.5,201.848,1993.27
-49.99,-133.417,200.383,328.221,1060.55,614.89,-205.578,1220.24
-198.109,380.461,-552.199,428.27,2396.47,-416.231,5847.59,12.6702
-30.1917,5505.51,4425.01,2543.51,1957.62,19375.7,267.36,2730.16
-26.1109,517.317,104.045,7911.18,2096.14,-558.769,29034.5,355.09
6.47479,2638.34,-136.178,1069.11,1741.84,10116.8,246.888,1696.1
250.267,1479.8,-625.284,4991.44,4623.69,13.7958,19195.5,396.517
92.5979,9620.68,-285.941,3407.76,2051.05,4710.75,490.779,874.842
-15.261,637.281,-158.434,5444.77,2672.98,761.745,20204.2,-33.028
412.609,2266.03,-304.476,3145.83,2775.2,17906.5,169.826,13478.7
292.993,-4021.38,10712.2,2367.86,1461.99,9396.69,659.679,1535.25
24.5778,4152.88,3796.72,1828.63,2127.23,14187,385.936,976.841
5588.27,-220.316,-903.854,4204.31,4852.83,-79.3593,1116.71,1131.67
120.475,729.116,-1017.41,6542.89,3739.78,-848.358,31235.4,429.504
4046.35,208.041,47.5675,6485.76,3791.55,303.569,187.482,8316.29
39.6884,9976.47,-801.993,5899.78,10423.8,12064.8,397.228,11804.5
265.673,754.901,1085.76,9071.85,4930.51,147.231,35339,126.413
47.5633,5752.03,1145.94,2036.6,1084.21,11334.9,387.306,967.08
-67.9081,1332.71,-2.83549,5499.13,1559.89,29.6633,27588.6,1219.56
4030.07,-98.5668,-3.11036,8345.07,3868.82,-32.5941,62.3035,599.628
35.042,2751.83,283.071,2188.03,1884.47,6734.69,453.295,22316.8
342.57,12810.8,-739.751,3926.64,9875.45,9058.99,455.658,20363.3
241.734,8107.17,17411.9,2963.72,1780.08,13405.3,450.878,2752.23
-14.0643,7060.23,12859.3,3676.12,192.187,10268.7,649.868,871.529
1109.84,356.474,-503.379,5922.96,9160,249.83,9055.93,53023.3
13.8333,6335.42,728.46,1343.15,949.245,7958.71,81.6653,2413.85
-33.223,267.228,-1245.5,3281.75,11886.1,1434.32,-64.2843,12708
