PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-27.9161,587.526,-352.569,796.747,7285.41,138.807,-128.805,151.277
160.817,-125.006,-638.519,5781.68,3635.48,-551.51,24377.7,-23.5357
147.729,3853.29,10710.3,1680.59,1210.12,19169,311.225,1855.38
215.05,5328.95,14857.8,2677.53,-832.764,13918.3,514.753,2677.86
-93.3456,6876.54,5239.54,2272.33,369.477,13888.6,-14.6363,2139.44
1443.67,5185.9,-1755.64,11836.6,16062.2,805.433,447.042,10599.7
58.1485,5852.03,21294.5,1754.01,-310.609,6019.32,127.489,2033.66
877.572,2569.74,-542.673,15839,7199.08,540.184,1052.68,269.764
77.1454,684.526,-218.295,552.934,2684.44,-249.071,8054.65,532.355
-43.607,209.081,-450.341,450.755,2878.78,258.851,8579.94,-183.917
-59.0064,3822.06,9806.01,2239.74,512.456,8881.06,-127.554,2730.75
2404.2,695.168,-259.341,8012.2,2257.46,499.862,17.7268,1293.74
-80.0103,10366.5,-668.823,1070.47,6504.33,1843.6,-48.2464,7863.27
5.10151,4063.97,10033.3,2135.38,417.68,9381.47,-26.5717,1479.7
141.537,2885.52,-600.785,214.36,858.898,6530.64,671.129,33760.5
16.1528,-154.176,-487.814,1845.93,2640.27,-125.271,10413.6,-18.7798
335.742,2406.29,7520.24,1062.84,302.198,6596.8,128.45,2841.36
200.917,7037.49,6894.93,2006.98,716.122,6832.98,252.162,2714.36
-97.5798,6610.93,9657.25,1703.17,5.08474,6864.73,145.93,1550.32
59.4346,5921.91,14221,2254.95,-165.513,12564.7,373.642,1536.68
325.406,5601.31,-757.077,2125.09,3024.89,3562.57,593.334,3092.48
176.35,3925.01,1727.3,913.887,998.653,12966.5,221.582,3718.88
-78.0115,6422.69,4637.45,2505.51,348.598,9984.1,400.353,3583.55
-25.2138,3989.39,-251.137,629.097,733.12,8131.64,67.9331,4917.21
-186.421,2249.63,-731.253,5627.26,3374.35,23651.8,656.756,351.09
30.2054,5783.6,12493.1,2669.5,422.619,8340.96,220.395,1779.94
112.066,4230.1,14966.6,3596.25,-123.359,23883.5,237.265,3267.62
-9.55085,3449.15,12624.5,1587.7,-286.394,13706.6,279.114,3560.03
-150.143,-165.136,-641.032,875.247,2428.43,335.433,4323.66,-26.6633
70.0208,5515.27,8570.77,1927.59,-384.497,8012.05,266.923,2480.69
-46.2187,3736.37,8898.47,1429.51,-357.94,12904.7,206.143,2172.38
32.5625,461.617,-567.971,609.209,2374.21,124.954,4176.33,-149.003
101.595,3598.64,1715.45,1564.85,248.954,23105.3,125.236,1600.49
106.437,248.41,-100.171,4535.37,5285.41,154.503,11637.3,1113.35
8.17616,50.4623,-139.277,206.963,1745.27,347.398,1857.1,-228.254
-26.7167,5271.11,-245.438,2889.78,5140.95,8660.6,79.6128,16925.5
27.3243,77.0485,682.423,602.66,3020.4,-155.645,6574.71,314.763
33.2655,8230.44,-370.586,2495.82,8199.16,9870.85,188.156,20884.3
-93.0578,653.271,90.7728,1090.8,5928.34,-216.148,161.092,-98.5309
-47.7823,5683.5,3017.29,1121.75,1188.75,21610.3,362.95,7274.54
84.9051,2957.69,-275.792,744.801,4127.31,589.386,105.215,6386.66
-242.494,7929.46,1109.17,3755.76,5184.07,11226.7,44.7697,15094.1
130.749,7363.35,11415.5,3172.18,1122.51,14768.5,599.321,1582.06
-33.2413,4641.88,6984.28,1740.59,289.004,13843.3,389.724,1857.07
-220.454,3570.14,1149.42,1159.72,637.268,15235.9,130.313,9500.71
4625.99,57.3518,-524.07,6939.46,2998.11,351.878,424.687,113.979
226.881,3858.15,8695.23,2178.1,75.8614,9380.29,23.8581,1599.63
-114.105,3490.35,3766.64,1149.31,114.934,14742.1,29.2022,2631.67
6.3951,6911.39,13827.8,1630.94,758.267,8479.49,79.3968,2003.28
44.993,5481.38,13500.4,1968.75,230.778,15969.9,439.198,937.881
233.892,6837.64,7934.83,3056.78,271.957,15003.8,-223.103,1906.36
518.905,2900.77,-20.9098,907.722,1053.56,5725.17,776.561,6071.41
-345.659,508.853,984.703,805.813,2471.12,-48.8047,7256.96,-215.115
293.558,9053.31,-857.48,3120.11,5872.73,16892.4,356.151,24968
-11.5817,4249.95,503.84,631.351,362.054,19967.8,339.76,8979.8
-66.1728,422.525,-93.8752,1551.14,7596.18,36.9776,10704.2,390.723
116.948,3476.63,-734.783,4258.42,4679.92,8790.53,-59.7936,15983.7
136.895,4778.36,9749.69,2695.26,699.249,19316.2,499.282,2663
-113.096,7365.35,-1712.54,2317.75,13596.5,1971.07,191.154,32566.4
16.8792,12232.7,-610.398,967.534,8289.05,176.476,213.42,16758.5
24.3351,5803.2,14968.7,2046.77,522.492,9127.13,-215.552,2827.03
-47.9452,4309.92,-522.548,701.756,387.926,12450,460.783,4290.64
487.192,-3.3987,-219.165,5261.37,4966.97,317.447,10108.1,3118.71
215.104,4510.32,12624.5,1811.42,808.851,12467,605.677,2796.08
216.167,1645.76,193.014,9763.39,2925.39,2230.85,606.36,-191.301
63.528,3576.72,1411.64,1340.08,47.8796,24700.5,157.383,2959.71
-193.074,2061.37,-429.38,666.068,1616.82,1269.33,328.28,2957.86
-155.648,139.175,-234.357,803.525,2749.16,-328.694,6175.4,134.271
-105.974,928.657,-1044.79,550.146,5010.42,78.4532,7982.43,344.833
44.3651,4965.88,-472.591,914.244,6882.1,474.574,-97.3342,1045.78
-48.2778,416.375,-420.574,788.989,2572.64,-262.956,3717.58,223.404
-217.02,5571.71,5250.08,2987.2,-219.541,19619.7,19.8808,1379.56
302.741,4613.92,9906.29,2540.37,954.958,13939.4,290.458,3572.06
428.503,6300.74,-996.925,3918.77,9651.03,6307.07,747.014,35082.4
-100.956,-9.85652,-799.74,4157.88,11320.1,-1048.36,25215.7,-931.178
-218.22,5294.69,3499.38,1097.86,612.009,16692.3,89.4226,2357.82
46.5461,269.962,-321.656,1152.65,4866.92,-382.36,16039.7,266.332
46.1218,222.937,-406.784,774.85,2678.34,-193.852,6809.36,166.3
68.169,5720.66,7881.05,2220.56,1390.56,11193.3,437.664,957.044
-20.9393,523.756,-301.596,2782.67,3589.71,297.41,15441.6,-162.501
-131.158,5517.34,9621.35,2742.88,10.0524,10464.2,-139.727,1139.73
-189.058,4593.42,357.61,1538.69,1351.02,15346,776.092,3634.51
-76.2217,4034.99,1446.1,1087.43,417.512,12177.3,-50.0503,3557.2
-120.601,-218.188,-786.581,4310.46,3646.07,-560.368,17871.8,1268.39
-24.0278,2315.67,-353.111,1032.19,-37.1616,5560.32,313.836,2897.17
120.699,295.067,-375.887,2811.88,3844.85,-285.321,16011.8,-183.562
188.12,4143.96,3659.1,1828.88,-48.2789,13133,222.93,1354.35
141.663,7048.51,10778.1,1872.24,690.701,7495.13,53.0352,1257.23
32.278,464.847,-83.9431,1202.48,4317.11,-235.35,9280.94,354.397
-26.4021,501.571,-188.59,899.701,3026.87,79.2583,6448.65,97.8775
470.728,5335.29,-129.123,1620.61,1809.51,3116.27,347.089,3824.22
163.691,3658.06,8162.8,1384.9,738.432,19206.3,17.6857,2458.57
-175.282,-27.4287,-271.005,514.814,2050.09,420.506,15.022,454.722
457.163,5106.95,9233.08,1308.39,670.973,8908.53,440.207,420.704
-7.05657,159.62,-454.725,274.175,2706.22,0.935677,241.942,1029.51
-36.7987,4848.51,12409.4,3647.47,-416.653,25023.1,280.178,2337.01
63.674,4947.66,2031.37,996.06,580.078,12811.6,1.1418,3836.37
-7.05131,4163.44,-275.486,837.23,328.083,15411.7,311.157,1930.69
-150.781,4185.45,309.746,1424.5,635.972,9884.39,840.473,1201.13
51.3517,3637.97,3522.94,1236.88,984.539,19633.5,151.529,1197.89
-113.422,1453,446.449,8620.27,9612.3,605.934,12686.4,18643
0.534318,7503.55,12470,1845.25,503.419,16016.4,391.273,1954.72
142.23,7491.05,1089.88,1249.41,605.044,33122.8,727.682,16266.1
-197.985,5072.64,-889.651,9295.53,9027.8,14158.8,273.638,733.525
98.5439,139.003,-200.003,3652.03,2525.71,-45.4331,15637.9,-175.578
9.1419,3594.48,6326.93,2539.43,328.481,16793.1,368.299,1885.97
279.663,3423.71,-49.4713,1298.27,1796.45,4852.41,852.429,5378.95
27.5379,5314.68,10434.8,2101.9,422.451,15461.5,473.135,1184.84
69.5175,3948.82,5406.49,1662.32,764.842,10319.3,68.2363,1668.82
-38.0706,1739.16,6.49606,399.12,1620.76,632.923,244.756,385.827
-37.8623,3518.76,-1355.88,5442.02,12722,-74.7347,3367.6,-276.242
111.329,4389.45,487.255,1028.71,246.747,37432.8,87.1939,4663
-178.322,5656.47,-656.872,623.659,1438.19,7452.31,30.9176,6181.12
22.8419,7110.48,9084.13,1920.14,586.957,16391.8,531.848,2163.78
10.6007,3237.12,2342.53,957.955,1348.97,27697.8,138.898,3294.78
-187.642,7229.37,816.568,1895.22,8781.2,2033.22,209.012,13143.1
-31.7144,316.015,-486.879,1430.65,5829.19,-125.553,9075.85,621.84
677.399,1174.22,-535.839,5189.72,9976.66,-443.935,33626.8,198.922
18.3623,-54.8206,-258.933,2282.01,5565.49,-141.251,17220.7,0.862248
101.819,4027.08,10110.5,2023.51,799.46,8608.35,311.769,5549.24
-77.7923,414.296,620.201,574.914,3635.88,-60.4382,8618.36,407.114
276.513,5556.45,5967.13,1417.07,901.482,9044.02,47.1605,1801.25
-450.971,734.062,350.942,759.466,3759.86,-1848.07,39271.5,-68.9481
216.47,2510.32,696.701,434.176,994.471,5768.53,128.529,4985.75
-74.9695,259.11,89.9237,2148.89,183.426,1031.12,248.882,161
143.198,3669.63,10401.7,2240.34,217.841,12175.8,471.921,5153.64
-122.695,3798.78,18072.2,2301.11,415.359,13268,13.1315,2133.26
-33.5804,2753.97,4558.83,1281.73,990.249,24948.9,377.344,3901.36
-109.367,145.606,-387.716,4456.57,3590.26,124.395,27800.3,50.2967
94.0896,266.943,185.399,552.464,2135.16,34.9323,5394.3,262.791
-38.2033,408.342,-60.7798,336.045,249.244,294.404,-36.9514,179.889
31.8649,3777.41,7347.68,1692.74,1081.71,14428.7,0.510292,1240.61
-129.758,720.879,178.641,682.505,3956.71,-18.3725,6211.14,-233.093
-224.414,1031.53,-3.03445,1449.35,3111.83,-221.406,26175.4,475.235
-179.548,369.898,142.314,679.949,2215.83,95.1729,6689.73,258.736
32.8124,5902.87,11167.8,1810.62,58.2851,8330.02,-113.633,1806.13
-13.3624,419.972,-129.172,1434.08,3203.79,36.2117,5419.54,73.4512
-85.746,446.62,-101.39,658.884,2545.1,15.3095,4140.73,195.119
229.92,617.552,-235.499,1488.6,4302.81,-75.5244,8813.05,71.1337
-110.453,619.223,-363.752,2054.16,2121.11,1269.13,12.2077,75.8401
-22.0183,3054.71,372.364,708.142,338.396,13055.5,182.159,4415.26
104.854,3858.02,16040.7,2012.39,613.439,18652.7,519.891,1384.63
252.669,5527.75,10023.1,2300.79,16.7879,13689.8,-213.112,1352.9
88.7665,5581.22,11120.9,2046.91,664.367,17876.4,256.424,1412.46
45.8022,98.2631,-340.076,244.431,243.013,33.4552,-50.7461,168.514
-27.3898,5679.14,9489.28,1766.49,456.385,12841.6,127.698,2886.12
-81.5892,3384.85,10901.2,3402.76,295.611,20806.8,132.199,2329.45
-165.956,6553.21,1616.86,1149.74,307.526,17525.8,378.294,8322.74
2019.77,220.618,-1072.92,11385.9,8502.75,84.5363,18388.4,354.139
13.4394,-215.828,-324.796,2262.26,3266.05,-199.84,12389.7,279.532
-131.549,63.7957,-611.229,397.501,4711.49,-174.107,7010.72,22.0158
304.377,266.873,-1212.81,3265.44,5766.56,-52.5416,5693.29,2288.02
-190.436,4614.7,6233.33,2319.59,-343.954,12151.1,-280.877,1741.16
52.3951,6327.35,-1417.91,6360.7,13836.5,18644.8,530.012,38437.4
-94.6207,5110.47,9125.04,2192.06,-309.715,16558.3,-140.575,3280.41
123.178,972.876,-489.566,1366.39,4248.46,-170.95,11396.2,128.362
334.994,8074.24,1407,1888.61,1716.64,6236.38,616.716,2570.97
431.548,25268.6,-995.157,12037.6,15242.4,43680.2,846.146,222.969
198.628,209.777,220.981,2175.03,6689.23,499.543,-110.267,-69.3108
-163.058,3087.74,2334.68,983.477,617.902,17455.1,374.505,179.046
-4.44894,7396.72,-670.748,2066.6,8004.44,10371.9,84.9286,26006.2
323.68,427.334,-149.346,1839.11,2352.62,-264.472,10146,59.4191
-20.0071,5475.37,10060.2,1567.12,466.785,10211.4,-2.80788,1524.58
348.033,5643.99,376.976,1137.12,1593.27,3891.95,900.211,940.784
-95.3164,5252.74,-666.948,777.62,4663.64,658.487,381.913,8464.73
61.7392,5490.76,12599.8,3052.85,1680.83,15117.9,-21.9557,2145.05
11.513,485.497,-76.3003,4329.49,2818.52,-60.8261,21318.6,410.458
62.6846,4974.08,14325,2157.83,423.364,14399.9,56.6286,1638.13
-86.3651,-177.642,-630.554,904.999,4081.97,-461.828,9066.75,-162.441
65.065,5675.52,14432.4,1932.67,399.437,12512.8,-15.449,875.696
-320.024,159.727,-513.591,5250.61,2068.78,-201.352,18648.3,400.484
46.8499,7107.76,23252.4,2198.42,-2.13008,16593.3,684.024,2403.46
371.119,3962.25,-466.187,1241.81,1642.22,8563.05,683.464,3657.58
-26.1695,5888.21,1339.21,960.854,1548.92,20228.9,429.9,5866.28
118.292,3915.99,2338.61,1334.6,511.449,8359.5,177.03,2706.99
-99.3795,3690.95,79.4636,1178.78,656.349,6156.27,-24.4637,6353.2
-117.718,2655.82,4261.02,1034.48,580.868,14996.5,-186.809,2006.42
27.1759,3068.84,1419.91,561.217,392.151,10925.8,141.863,3681.03
14.6951,3924.62,7565.37,1279.17,466.418,13453.6,31.1182,4224.93
3404.17,274.34,162.651,8034.15,4654.4,183.914,161.058,-497.345
-179.307,5066.6,13242.2,1945.06,4.45955,10286.5,141.865,1272.14
31.7107,455.222,79.7918,1033.03,3508.69,-37.5305,5350.1,392.938
82.8712,4922.89,9144.32,2091.24,957.954,10695.6,143.408,1520.17
17.3404,5533.81,7902,2134.83,708.553,18659.4,2.42208,992.795
398.912,781.404,-336.629,1251.86,3325.23,-475.383,10501.9,-28.736
-68.724,4686.13,698.23,792.331,1459.66,15413.5,-2.87166,15326.9
158.059,4056.25,8124.3,1774.35,2.97468,12388.5,441.558,2410.34
-317.133,3741.56,8583.8,1527.9,210.223,6273.08,12.1621,3469.82
138.283,1.48487,-191.975,705.962,4872.23,551.185,12024.3,33.4195
1.47676,4406.12,10729.9,3892.19,-839.065,22341.4,2278.82,2598.71
16.9744,5494.47,9076.43,1999.76,163.057,7333.13,304.33,2364.37
26.6088,4429.74,6088.51,2675.23,1102.31,12281.9,89.0163,1969.21
245.054,701.352,-436.734,4114.49,3431.6,-676.154,22598.4,-262.055
962.433,6817.84,639.675,1412.07,2315.99,5641.49,295.674,4748.79
-49.3163,4314.46,5116.02,1566.56,-38.9428,7363.94,34.7164,582.076
-176.842,4099.59,-693.441,1354.26,3477.07,123.443,814.788,203.66
-202.93,6742.51,-883.747,1664.34,7082.78,2848.31,30.353,5176.75
-124.511,236.154,102.037,4900.54,1451.83,-306.344,19221.1,-166.184
105.629,3743.58,8828.54,2396.73,1092.17,15089.6,357.738,2941.22
179.929,1086.89,-136.913,1849.41,3343.64,-451.915,12205.3,213.183
-17.6065,-144.147,-288.869,3963.21,3575.93,-119.3,20014.9,-297.218
-198.955,1014.73,-453.65,3160.15,2040.67,-207.121,14928.6,-140.09
-72.6889,3310.24,-10.5239,3025.18,7614.5,-543.598,14098.6,-122.924
-79.6288,484.926,531.048,2435.25,3263.62,47.4239,6717.74,11620.4
-169.96,511.488,-411.887,501.945,4029.44,-174.072,5500.71,83.9351
62.4298,3810.68,3070.83,1053.48,-90.8266,14819.7,454.383,2503.58
3274.48,1201.42,-684.959,9540.86,15252.9,252.027,-295.425,19617
-36.8377,612.758,-79.1998,5172.2,1605.6,-772.193,17744.7,-86.2925
-159.751,1216.65,-592.064,1915.76,6062.35,137.401,11670.3,408.05
-54.554,6387.54,-324.996,1382.75,233.637,10607.9,113.758,7403.95
243.833,10006,-473.416,2890.5,4538.85,6547.24,879.819,21621.4
-323.272,322.064,-383.206,6965.15,7079.32,8.52713,14558.2,-412.188
2204.34,72.7971,-998.933,14045.8,8405.89,466.126,187.742,22101
19.3867,319.952,-313.231,330.171,2117.36,38.362,5058.98,-77.7111
-290.558,254.806,-502.998,1167.67,3010.48,-28.1765,5393.85,-48.6695
196.915,4027.35,12510.6,3766.9,1235.55,39137.5,267.81,2636.05
-28.6147,247.799,-52.6047,300.517,1117.12,43.4537,6269.48,509.196
3723.14,-319.548,-818.805,5907.62,3968.1,210.558,237.957,176.347
44.909,260.374,225.965,498.818,2948.57,-257.409,7312.64,-138.258
15.89,4048.68,4616.02,2255.11,-762.888,11497.5,-129.371,1141.7
-4.85366,4015.5,1258.86,1109.08,27.6907,20778.8,-290.987,1901.76
-41.9095,4173.63,10120.7,2010.71,493.971,5296.06,-159.715,2902.71
-62.7768,3477.95,2304.22,1033.57,1179.28,16138.4,735.896,1756.57
73.9071,4590.21,7893.29,2063.01,507.048,12403,106.964,1341.88
-78.9128,475.329,-646.957,642.441,2207.81,212.803,4597.41,261.424
75.4729,-37.1685,-777.907,6910.03,5128.26,-553.95,33602.8,-39.5355
37.0654,2347.8,-677.578,797.134,1848.38,119.514,570.231,857.285
147.979,615.29,-300.315,1277.78,3121.33,241.253,8094.12,-185.064
795.258,2419.01,177.716,747.088,1233.22,9797.2,1194.61,4728.03
143.777,4198.6,2027.63,893.757,1332.33,11601.4,159.452,3983.17
-72.2197,4602.58,9186.78,1541.77,209.19,19252.3,161.549,2752
-192.385,2089.71,-153.73,3371.11,2468.99,-370.678,12482.2,641.802
226.466,432.86,93.8685,854.73,3804.13,-227.187,7400.95,-51.1988
61.009,4736,7724.38,1949.74,-173.014,15298.7,323.691,3425.07
11.8694,3716.25,7203.68,1444.89,822.169,21381.9,70.1019,915.435
229.255,3538.71,2939.7,816.348,1442.52,10553.5,515.189,1081.24
3.29125,4406.61,126.388,1420.08,10246.7,932.236,187.028,14380.2
-83.6561,6810.46,1925.58,1628.03,1092.85,38135.2,173.593,5417.07
51.1067,5132.88,1577.63,1496.61,-333.36,8585.97,265.665,3311.13
-96.7142,4594.42,13122.5,1730.42,-431.075,13221.7,-91.8317,2517.49
-23.2473,282.273,-636.83,1183.52,8494.51,-20.1075,28.1402,30.9834
133.706,509.452,-799.679,3102.31,3829.08,-307.451,14049.1,593.311
77.7432,285.586,301.546,713.305,3275.67,-475.63,9077.88,77.8994
-128.467,5097.35,-1411.8,2059.97,8640.67,2945.03,494.642,31001.4
-50.6884,587.113,155.213,949.496,3741.17,-136.421,9141.59,-184.912
-65.5589,2205.62,5971.12,1292.2,-258.896,19121,103.89,842.699
3140.97,-512.272,-394.029,9323.72,5535.59,-285.715,126.837,12433.1
-392.178,740.738,-451.722,6473.55,2441.75,-438.736,27334,18.9323
-95.5816,650.168,604.399,2961.82,4468.98,2466.68,1768.93,266.074
15.0504,5094.5,14080.5,1709.15,-166.613,9006.27,171.343,1251.9
-54.7527,3595.55,5051.37,1605.83,-354.291,8339.08,411.088,1853.63
57.2108,770.659,-242.501,617.714,1780.48,3440.41,110.537,3716
-98.9811,3597.74,7884.51,1995.09,-7.10778,7657.36,240.79,1370.84
11.963,430.637,-123.358,2898.5,4538.72,-260.86,14720.5,381.216
21.7021,3644.29,3505.88,1042.5,322.447,19108.6,240.905,1347.21
59.7466,6750.95,-1108.17,3683.46,7121.18,6090.26,75.9468,30786.9
110.469,4088.28,-1682.43,2204.03,13036.2,2998.87,551.857,19313.7
9.02094,404.436,-38.7032,759.481,2328.33,72.4657,4224.89,125.03
103.728,4418.04,9535.63,2411.35,-50.3114,10698.7,259.75,1817.52
573.575,2115.4,-250.802,1284.68,1212.61,12715,420.732,2736.64
-113.18,1065.73,-166.793,1689.61,3316.16,-28.3282,8008.14,-123.761
-0.504877,3946.27,-696.718,2710.35,4937.67,4808.39,-67.589,18392.3
-12.3186,4303.58,11815.7,1316.48,569.127,10410.9,306.264,1440.32
-133.882,510.813,-1439.82,4315.53,21877.9,3666.04,96.0438,4993.19
48.3708,758.112,1178.15,1185.16,3039.07,264.848,10709.4,662.672
160.522,370.097,-390.87,605.398,2531.67,-57.9814,4680.84,-30.019
1.25844,705.362,-438.482,838.458,2258.53,102.457,8793.99,394.883
-53.6147,472.953,-986.367,1784.54,12675.9,206.719,460.093,131.326
104.785,3162.8,-249.76,2959.46,7081.61,6425.72,793.362,40662.9
62.3866,4144.35,-192.656,911.478,1247.08,22144.8,-358.597,10469.6
-307.941,278.663,-735.144,918.996,3474.62,-156.692,5665.96,-43.4564
80.3893,440.618,-644.024,1343.49,5618.7,250.108,8373.01,354.323
-56.4658,5238.63,9230.37,1832.23,380.005,9613,-253.54,1714.54
50.7886,2430.79,-715.572,1168.85,6554.3,1069.57,99.6888,10550.5
-127.402,182.428,258.53,1145.57,3297.33,-93.066,5500.4,11.0376
-76.0787,3737.87,8361.42,1288.83,673.183,10985.1,196.603,1600.24
-51.107,5287.39,9603.63,2174.31,105.119,9109.39,87.9997,1752.34
-2.06296,600.566,-113.536,1039.56,5758.48,456.131,12496.3,212.325
-68.4672,433.152,-63.0007,731.456,2680.66,-37.9252,24.582,592.742
308.208,409.491,-206.188,210.953,276.928,58.8112,997.389,768.261
-84.8575,376.684,-562.446,1053.85,2614.66,154.272,5700.54,368.201
-37.9883,152.059,-69.9054,549.281,3441.23,-270.299,7052.77,-120.405
-43.9817,41.7574,827.067,136.139,41.325,-139.861,-32.2916,52.049
-126.221,1928.51,8481.35,1068.33,637.267,10649.6,159.136,2199.05
221.494,5445.58,8808.33,1887.72,1495.62,20597.4,45.0797,2949.58
102.82,4974.35,2540.07,2364.03,1044.55,15507.1,88.6057,2238.08
63.3189,5411.18,3195.11,2112.74,506.108,6857.79,370.336,2928.33
2073.19,308.229,-124.782,7188.13,3686.01,187.014,-150.908,6957.29
-79.4813,350.836,-630.111,1374.8,6330.25,214.311,9843.24,522.641
218.514,4047.92,918.035,855.28,157.876,8261.69,73.9294,5299.93
1011.84,3648.51,-880.661,12788.1,6253.75,4769.56,10964,23156.6
-6.95101,5278.67,12183,2382.25,-286.45,11869.7,108.693,850.915
-39.418,244.884,-530.811,3495.87,6955.21,292.607,17707.4,485.823
-57.2327,5765.7,12893.4,2145.81,-148.081,10297.7,-73.7741,1721.58
99.8391,3921.78,-1246.78,2175.5,11568.8,4093.58,357.485,23405.5
-39.9457,1075.58,205.754,1389.72,2439.29,15.4876,5351.44,49.5575
667.011,2837.51,697.412,1236.68,1452.55,6830.71,752.138,2887.74
131.725,3824.39,537.635,890.018,860.802,19059.4,107.105,7869.23
327.718,5401.79,4393.48,2279.38,-167.258,16924.5,161.192,2839.18
-309.447,94.3737,-423.672,1622.11,3197.08,-294.15,8971.2,378.331
187.899,6603.17,11931.4,1566.59,831.947,12595.6,-25.3746,3812.13
106.649,3526.09,8261.01,1421.48,188.989,6354,213.133,1011.14
173.735,3414.99,7522.97,824.82,662.097,5346.07,176.637,1751.92
128.554,3557.11,1409.58,927.916,-172.08,19392,351.491,1538.86
-71.4936,114.399,-242.006,1224.84,6495.22,-176.78,7921.3,-193.986
-202.044,170.881,-740.611,772.896,3589.14,-26.2016,6571.77,-21.3816
-89.3248,312.132,-241.725,627.75,3093.29,-148.472,6902.47,544.414
172.556,-190.752,-800.566,832.306,4463.48,161.804,10769.4,166.973
-43.6519,4202,11300.1,2079.05,295.24,8455.25,138.122,789.275
-202.307,3226.69,-233.86,580.438,4667.02,1568.47,-111.769,356.616
-47.8307,4604.7,8610.99,2466.24,598.045,11161.4,495.386,2601.1
393.369,2900.46,-691.378,2123.29,6715.66,6023.94,499.505,20575.7
199.608,4826.94,13982.7,2265.28,621.053,17806.2,358.867,3092.67
153.858,3056.31,358.208,655.094,407.27,13462.1,150.1,3804.61
120.022,4730.42,-367.552,10215.4,8450,21213.9,535.042,-57.7407
-89.8464,4078.35,8848.21,2206,882.036,9080.81,-263.514,1829.17
552.384,3957.6,145.89,1842.38,2037.34,12646.7,524.676,3627.81
-150.331,6435.37,8240.99,1625.52,291.118,9663.76,0.689304,2191.17
-55.8365,4013.14,10437.2,2153.4,653.083,10828.7,31.0742,2230.8
-155.016,273.144,-316.58,596.386,3515.85,-275.249,4282.18,-103.948
1090.23,1326.46,176.587,670.339,563.586,4093.49,356.934,9229.91
-113.404,3549.38,251.044,1022.57,1003.03,18143.4,134.614,4370.62
-387.757,2161.63,-1078.5,6570.83,5877.23,-592.785,32969.1,254.97
56.3606,4403.05,11244.1,1562.09,1228.45,16239.4,113.717,2147.62
