PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
3357.97,633.796,-1204.62,10225.1,9874.69,243.78,621.108,8934.82
37.4914,5041.29,5309.08,2298.16,1405.2,8693.93,-46.9843,1826.71
-22.8837,1963.55,-44.7262,611.886,1267.77,3383.55,343.431,2162.25
62.9649,3999.92,4841.01,1297.98,268.243,10848.9,231.09,552.559
-34.2753,803.947,-500.956,284.963,3855.22,-231.767,8214.04,205.541
-177.982,1491.59,-372.435,757.706,3337.88,43.6073,10793.6,29.03
185.032,1079.81,184.78,1157.04,3943.8,274.174,10272.3,-5.83345
-151.672,497.938,944.36,940.734,5754.99,94.992,8194.62,752.318
500.429,5581.24,-818.875,1369.73,1829.81,5113.31,863.413,2949.7
-32.6166,1717.55,125.414,1293.59,4172.47,-178.555,7239.44,54.3009
79.8325,7196.88,9701.8,5792.2,3279.29,18378.1,16141,1844.44
-271.221,3755.16,5623.28,1150.09,551.177,17803.1,136.386,2379.39
-11.1713,-148.891,-620.649,414.84,2860.35,-254.187,4359.42,-3.35657
48.8239,3659.05,14498.9,3447.19,-467.72,18408.5,138.276,3215.84
129.722,757.702,-334.606,1229.75,6262.23,-25.4274,7333.56,305.24
-16.4536,5614.16,16233.4,1831.86,-188.644,17352.4,711.273,1933.75
-12.7429,491.535,-46.9017,360.92,-115.626,207.852,549.935,476.345
108.851,7042.7,10124.2,2461.28,1677.09,14253.6,-23.7706,1652.56
23.642,586.727,407.664,557.102,2775.42,-420.84,5675.34,-166.837
101.186,5492.27,16221,2327.29,-139.431,19191.2,651.719,1549.82
3225.04,314.36,11.6227,8245.14,3635.77,239.931,118.543,16083.4
106.615,4257.93,651.633,861.111,141.559,24689.4,410.887,3315.61
25.6886,4115.25,11533.5,1415.39,306.791,6193.07,329.975,838.643
17.8301,3582.14,-708.554,978.328,7209.23,777.061,-72.6518,1508.7
-108.038,4750.33,9297.46,2521.11,-364.619,10895.7,65.7245,1822.59
118.808,3430.06,4805.47,1209.65,1085.32,17420,467.289,626.038
-172.759,4467.8,1055.82,1544.22,674.149,18036.8,-131.093,2190.93
-47.1404,1042.53,-136.756,1418.83,4043.13,238.08,8469.64,-91.1188
-43.8876,5630.88,8068.51,1849.64,441.658,11577.1,241.971,1721.88
33.7871,5365.47,9447.48,1832.56,1709.14,12386.4,321.926,2591.23
130.235,3910.3,-252.362,1538.1,3032.37,326.763,1250.36,2257.02
55.2436,137.792,-770.813,334.161,2762.6,-207.834,6629.41,573.274
202.343,5375.55,17153.2,2167.75,343.069,10461.5,-109.124,1917.96
112.369,1161.82,766.362,749.71,2249.06,-659.155,8353.67,87.5741
58.6406,4785.45,2453.89,1220.56,1182.78,14656.8,325.56,3524.32
-7.21485,1478.25,-499.566,844.909,4725.7,-12.1589,9086.5,-40.2306
-26.6091,8030.33,11621,1827.86,885.802,8829.53,-35.5798,2812.32
317.698,1595,96.6376,6391.72,6937.25,-102.095,16573,35.0273
77.3424,5290.76,9798.05,2215.73,905.999,11087.7,381.591,1296.17
64.0219,4374.93,17486.5,2533.6,-668.246,10929.8,-134.498,1889.37
60.8279,4740.35,9609.64,2814.21,1091.71,18223.4,151.718,2920.29
265.355,-252.105,-196.725,403.475,5139.83,-119.418,7192.79,-143.604
82.1596,5545.86,18158.8,4561.84,7423.51,15584.3,4466.65,4183.14
-65.0748,232.667,-527.342,677.106,4773.17,510.083,5410.29,125.301
-94.4863,6412.61,3625.19,2026.81,-305.85,13397.2,110.72,1835.35
-28.5397,5449.14,15205.1,2496.66,138.432,12042.5,368.138,3343.85
203.994,6781.49,-528.702,3121.81,5674.93,8214.35,-95.9118,15162.3
119.457,5294.63,10461.1,2984.66,-136.818,12604.9,-31.6949,1633.07
264.922,19.1468,-398.306,3325.14,2616.08,-598.063,19867.7,-176.977
-104.025,1094.38,178.969,1241.76,4768.73,-312.017,8087.28,220.061
62.3133,8571.32,6011.49,3057.74,1609.42,8521.79,738.414,2047.95
37.2789,3746.93,997.063,839.571,567.317,21921.3,36.6187,4218.24
-65.3732,4405.28,19156.6,2076.13,188.975,18067.5,795.991,2086.03
14.841,1301.54,-992.393,1055.84,6128.47,-206.18,10689.5,118.609
17.4014,4214.06,10181.7,1512.25,574.612,14850.5,348.015,828.047
-168.812,7569.9,157.075,1009.04,6873.11,1487.89,24.4378,19156.6
-115.174,606.35,-329.014,919.525,2917.86,-247.12,7170.74,-150.012
47.9045,1029.9,17.8204,1425.19,4349.18,-465.504,11260.3,417.141
-65.2438,7261.46,-779.505,1309.55,11414.9,501.21,-101.944,10769.5
-101.79,181.341,-163.793,403.512,1309.31,208.854,137.352,375.76
63.3495,7206.24,14482.4,2164.63,1744.5,14091.8,417.611,1314.97
4.14799,5343.07,646.8,888.177,1038.57,16147.9,-132.392,14262.5
-0.5607,725.175,-9.77652,494.812,2629.73,-500.069,12685.2,-281.333
178.231,1497.96,70.1498,1305.36,1451.39,21307.5,1139.23,1955.28
-24.489,238.582,-293.539,722.913,783.081,-430.857,7271.57,-6.31142
1616.48,539.905,-544.163,8941.19,7381.83,-15.7182,39.6979,2375.72
-47.7694,5521.7,8407.05,1029.95,928.832,10842.6,258.409,3811.81
-3.53471,5585.11,16219.4,2315.33,249.448,9950.45,-51.6103,1572.94
134.397,2952.56,8501.01,2606.36,641.016,16928.1,167.702,3156.48
26.2154,5599.18,14756.4,1876.37,424.091,14491.3,423.708,1956.82
77.7916,5204.93,13175.5,2059.14,-359.589,16841.1,-94.9739,2061.22
51.3766,1889.45,6908.1,815.637,-189.284,14081.5,999.646,929.102
-57.3937,5026.33,1266.17,1746.29,271.149,17806.7,130.626,3277.05
3670.78,-126.004,142.193,7094.51,6181.15,451.358,-1176.12,26438.9
-4.88297,4509.04,9508.52,1683.61,150.839,13072.5,204.273,1698.17
-85.8668,1008.78,339.551,3993.71,2321.27,-420.093,16926.2,403.648
-84.9485,752.943,233.015,813.694,3226.26,-102.001,5558.39,-86.6115
42.206,5160.86,6497.18,1268.31,748.037,4473.91,321.347,2300.15
192.712,8734.22,-944.647,2259.06,7162.85,6538.98,87.844,13975.1
15.0988,7819.38,-349.103,4964.5,10276.7,6252.05,160.447,19128.5
171.285,2410.31,-185.297,2948.24,3952.56,-1300.73,26588,443.143
-12.1923,750.481,-330.454,700.093,4025.39,-175.5,6303.44,-2.92752
-268.232,181.551,-458.528,1981.4,14152,1169.9,235.567,1135.77
109.585,3721.88,13500.9,2947.85,758.087,13994,-40.6442,1466.59
125.801,4837.27,8641.32,1513.05,542.27,7642.18,-142.532,2382.51
20.956,566.059,-103.822,681.709,2003.51,-1.47871,5236.76,206.869
-21.8543,799.677,180.131,837.969,3781.31,-163.658,8431.48,76.4045
-40.5104,-26.1433,-513.483,157.699,2940.38,156.603,4959.69,35.1147
-39.8571,-21.7363,-526.706,543.21,3575.9,-279.219,3607.41,-233.144
-3.07201,4549.19,9961.23,1301.04,-18.4104,12591.5,255.055,1564.7
261.876,4513.42,-830.023,3278.68,8144.69,7855.48,55.2949,30622.2
-130.849,467.936,303.948,4193.78,1535.24,-346.967,16538.1,-325.063
-212.973,836.041,-117.412,650.688,1557.52,157.008,6537.93,-101.473
116.434,5215.83,13002.3,1566.59,676.544,7356.89,446.881,1795.03
323.966,4150.83,605.854,956.737,190.003,21383.2,211.641,2916.88
-81.725,8517.15,-986.406,2982.89,8617.98,8024.69,274.934,19176.6
121.058,4598.94,12219.3,1604.01,-210.244,12649.3,83.4863,988.887
-283.861,780.488,-214.577,2575.65,5855.56,-133.45,13386.7,-330.228
33.2174,5687.43,-692.522,3997.04,7213.38,13554.1,220.222,27310.9
21.917,4670.73,11177,1848.13,-366.024,10357.1,186.903,2515.31
-102.079,3869.38,8170.64,1439.11,1249.44,21585.7,289.863,1376.08
78.671,5161.83,4389.24,1970.97,1412.46,11966.8,183.219,1749.99
157.396,712.976,-166.016,686.237,2973.95,533.242,3454.05,164.662
31.326,307.01,-384.333,542.206,5956.78,501.076,6360.4,361.336
259.893,3659.18,62.5174,1909.57,5871.73,3197.66,-284.141,9596.96
75.2458,686.339,23.3786,895.552,4191.86,85.5273,292.799,164.868
-84.855,4764.48,451.674,1315.27,1315.81,17920.8,-194.711,3707.16
157.083,4819.28,1866.51,1646.27,233.044,18013.7,395.291,9236.22
-70.5787,3442.83,-225.221,1314.25,1309.62,21815,-235.997,1603.74
-69.5669,3074.16,5.87057,6996.02,6044.17,14326.4,-307.71,354.142
326.884,7596.9,173.387,2734.98,14476.9,4487.74,280.636,45916.4
48.8668,6128.85,-1089.07,2249.52,5973.61,3960.28,427.176,36203.6
132.432,4385.02,-248.458,472.504,721.412,5887.01,476.812,8716.67
165.773,5150,8868.38,3105.16,-127.125,16150.1,164.467,5801.84
80.7054,5585.76,2440.97,797.994,1100.9,18189.2,162.273,1912.55
13.7556,932.516,-867.08,2094.38,5400.66,-264.668,14283.6,-421.068
217.576,8546.97,-1095.5,2918.9,13991.6,8142.65,315.589,22506.7
280.707,6595.6,-687.396,3281.45,9317.63,10142.3,546.436,54394.3
82.3297,2519.15,1741.72,844.971,638.506,10160.1,293.403,1252.53
586.767,1022.71,-143.516,755.487,1575.44,15066.1,897.19,3268
117.377,4190.52,12004.7,1511.64,936.602,12020.2,-189.753,1820.83
-126.773,9709.29,-148.939,2498.61,8329.78,6097.03,-109.963,14147.2
-126.646,5014.5,1220.68,1410.84,1240.48,14261.2,345.276,4413.13
14.9139,-15.4015,-235.715,1047.74,9061.83,192.704,4985.01,794.85
92.1186,4721.54,6274.51,2024.09,349.533,11514.4,165.477,1320.1
107.324,3519.72,5542.44,1866.39,994.652,15042.5,194.138,860.838
217.782,6307.73,-610.416,1557.42,4930.5,9582.88,-43.8291,16317.6
593.285,3091.72,-58.8931,910.471,1474.53,4198.32,387.418,3564.14
-229.393,4184.38,508.084,1114.7,1374.48,10611.8,258.531,5977.38
-20.748,5501.28,9915,2102.09,418.799,10970.3,66.8161,1438
77.5234,391.76,-29.9437,838.157,3166.09,221.221,5683.52,14.6496
1998.28,465.302,-704.062,5942.71,7818.62,106.705,-225.404,30926.9
133.642,6632.15,5901.48,1784.21,777.584,8881.83,244.634,1382.4
-49.2287,749.714,542.743,1096.22,1438.48,-125.065,5851.13,179.179
35.8976,5108.1,15621.9,2676.23,811.26,16204.8,-200.037,2166.93
169.051,-32.029,-1131.38,969.869,5745.06,-187.562,9335.52,-189.916
145.993,6480.71,-762.954,2089.26,6320.91,8160.29,229.676,31352.9
-161.671,6887.98,-1145.78,1795.19,8990.9,6320.9,502.91,15934.2
35.754,4866.86,9477.03,1690.37,267.411,12024.3,50.0512,937.688
-4.48337,9219.65,-528.303,988.787,4881.69,-40.9013,-68.3913,149.321
79.4424,4453.72,3294.16,901.539,1007.63,17390.3,158.317,2895.21
-33.6922,5826.29,11873.3,2185.68,847.459,13117.6,70.0952,2117.44
-62.6221,629.131,154.398,554.798,2637.5,-161.022,5055.09,216.164
-103.794,2468.07,-9.47339,8016.17,5100.36,430.754,20268.7,314.008
43.5509,635.359,327.185,870.047,2807.76,2060.43,640.081,1187.64
22.1256,3120.45,7974.89,1774.71,953.068,6968.28,9.96269,700.787
-17.2128,4982.31,10640.2,1576.85,826.185,14644.3,476.194,2184.81
-64.7517,4543.71,9053.01,1398.38,1265.98,12772.6,55.7853,1106.08
-160.62,5909.29,9684.48,2652.33,596.295,4660.35,117.078,2135.49
-3.26867,3059.86,900.582,797.548,1000.9,10880.5,146.106,2952.15
62.4867,4616.93,9166.59,2044.27,666.666,17811.4,453.288,2273.5
-52.2053,4039.31,12312.7,3900.5,1603.11,38273.4,703.845,2789.9
35.6455,1298.34,303.942,3805.71,5175.29,-682.614,24244.1,-163.398
-9.85628,4479.48,9601.11,1806.01,436.401,11955,101.428,1095.7
4462.4,114.611,-464.737,7223.74,4717.06,-16.1577,-332.941,-44.36
177.48,4914.63,10988.3,2270.71,549.684,14344.3,66.1769,3895.43
105.374,7579.44,-502.158,2149.76,10272.7,7906.26,-154.862,31315.3
12.3095,3247.88,-1028.82,3420.02,14814.9,8024.82,265.277,12662.7
1.55149,372.22,32.785,809.424,1399.78,-362.36,5329.26,150.092
-18.5735,6392.03,6099.22,2421.06,1402.57,23388.7,-74.7063,1994.26
-92.148,183.661,-11.6577,460.705,190.232,78.3619,29.1122,-1.36196
56.25,3981.08,8113.25,2194.48,567.726,17140.1,562.852,2654.57
285.058,6952.38,12627.4,2669.99,3192.43,11224.6,134.336,3742.9
-164.874,338.65,-177.321,827.167,3172.41,-233.92,6344.75,408.401
-188.434,1089.82,-453.046,1483.5,8352.28,192.938,8138.05,-62.8312
50.6001,5810.98,14366.6,4306.49,-181.04,24033.8,326.235,2320.31
128.642,5227.2,14263.8,2221.2,750.427,17123.5,-5.1394,1058.7
-55.6911,4072.64,11039.7,1665.82,523.338,11092.6,131.276,2796.54
125.438,3328.69,17891,1942,-251.029,13928.3,-112.225,1917.59
583.509,1595.18,-529.765,377.12,2274.93,1575.37,1182.05,11316.6
-31.0988,3107.51,10111.3,2329.05,-544.509,18894.9,-78.6683,1283.02
95.922,3086.54,-400.934,4445.36,4461.29,7833.35,27.163,-37.9118
20.6874,6430.79,-407.84,799.343,1733.03,24907,543.916,5359.89
-111.165,4563.26,21254.7,2500.72,279.274,13855.3,121.805,1162.51
143.535,4055.9,-95.8146,733.369,1365.61,4248.41,-125.269,6740.44
-191.85,988.532,229.733,860.907,2790.94,-137.073,10275.7,338.893
-25.0832,591.642,-116.352,1380.92,4888,-175.459,9874.08,-42.1172
393.96,13128.8,16351.2,4312.14,2422.71,30850.3,570.162,2700.32
19.8801,4508.03,14822,1971.72,202.47,11497.7,126.098,2209.96
-21.3581,1916.24,662.945,514.828,3771.3,536.638,-146.343,210.714
-142.576,3819.43,4593.19,1173.03,705.018,18426.1,207.627,1602.6
18.4283,3320.22,-110.019,5542.14,2732.4,12004.6,791.433,216.056
89.6103,4037.88,12444.7,2473.99,618.063,13125.3,333.496,1027.36
-79.5369,386.817,-95.0671,1016.36,10974.8,-74.1678,47.8655,2351.04
-9.74609,5264.19,10111.5,1815.15,376.522,14484.6,188.872,1094.88
-28.8778,7152.89,-1668.11,1222.54,12851.8,6835.86,419.094,25951
-9.44844,214.087,-514.962,1248.84,10796.4,1136.87,106.626,2233.03
58.262,6420.42,11648.4,2243.03,1656.88,17959.8,521.117,1080.36
-137.423,4560.92,7297.82,2138.99,487.642,13079.9,84.5853,2868.31
-21.397,2320.38,143.927,1624.39,1809.31,11441,1021.37,3111.77
-136.663,156.913,358.699,1009.17,309.008,-268.622,8933.27,-292.098
-0.65334,3124.14,917.831,1757.6,4553.88,17.4094,5.56175,136.96
-107.514,3517.89,1438.15,1001.82,407.747,15931.1,95.5346,1701.94
138.816,554.139,93.1109,1091.69,2700.39,114.32,7615.56,-171.308
114.814,5408.31,11895.5,1592.87,97.0744,8843.47,42.0587,1949.65
77.9494,3361.94,11033.4,2483.46,995.773,14409.8,124.013,2077.88
871.45,2289.15,-710.39,9111.09,4856.25,-182.912,2198.5,158.596
-41.483,822.07,-390.867,683.276,3671.44,141.262,7318.43,96.5799
31.4355,488.141,721.943,5996.12,2528.49,-34.1962,26978.1,196.288
30.2846,5075.28,18024.5,3329.46,1190.02,16602.6,-191.529,2927.42
176.755,4835.97,191.952,1979.97,1896.39,27613.3,373.847,2123.59
23.8418,7144.43,-349.636,863.502,3564.3,682.386,18.3824,401.802
110.388,600.768,-750.964,667.298,6021.58,-130.698,8162.3,17.7078
-33.7654,376.2,84.3411,1070.17,2365.33,-516.792,5164.52,-298.396
-163.523,115.644,-136.914,405.908,2165.13,-234.933,5057.31,11.9442
4.75721,5582.98,18940.3,2286.95,551.811,11603.8,-18.7792,2174.98
-41.0816,4190.4,107.261,1055.65,7736.23,823.4,227.791,533.474
-43.1242,-136.016,-574.624,2459.26,7531.53,385.599,7619.87,241.473
137.099,5195.45,-878.231,1864.24,7380.57,5809.62,-257.813,16471.4
8.41202,6156.66,8536.03,2645.55,-336.98,12464.5,80.5048,3837.29
169.617,5027.84,13939.1,1838.42,616.431,12616.1,298.056,1333.09
44.7548,4881.36,8344.18,1818.11,260.67,15979.8,238.259,1456.77
52.8272,5404.1,13245.8,2180.61,-45.0323,7836.95,112.401,1268.41
-11.2924,1026.97,-99.6681,1226.44,4453.79,12.0812,7197.26,-271.048
86.9201,5279.01,193.8,1641.66,9745.24,3908.61,-30.7453,16326.1
7.37047,6162.36,17906.7,2323.7,170.243,11146.8,9.93754,1168.68
75.2338,281.985,-509.368,519.624,2348.64,-198.667,4847.24,314.386
41.2367,8643.91,316.951,2449.75,6586.56,3006.7,282.354,19311
-162.11,16323.3,-54.871,2592.97,5142.54,-62.6217,12025.6,-179.154
-36.9686,-74.7789,-102.607,502.664,7031.96,-233.722,6795.33,738.073
-251.141,873.473,303.012,724.485,1517.94,-445.115,5626.77,119.206
116.325,4241.53,8279.32,1420.48,339.895,11634.6,619.574,3105.3
144.222,5522.43,18763.8,1731.89,592.476,11258,465.898,2765.11
34.0998,7152.75,8719.12,2278.55,236.757,10063.4,104.897,3346.3
3923.62,132.497,-730.763,5097.85,1488.29,285.151,220.49,-61.9461
-96.1798,4612.02,3648.95,1307.8,294.18,6672.9,14.5876,3021.77
160.34,2990.01,10775.4,1475.38,-75.116,17936.7,253.266,386.445
89.8756,4244.18,1238.81,798.3,1007.26,23282.4,269.291,12094.5
-109.321,47.2032,-438.756,723.758,4587.02,54.4092,7213.36,165.017
99.7448,3232.12,329.609,1149.48,676.95,15055.2,311.773,614.513
-291.482,791.649,-591.263,3559.43,1612.1,270.549,15677.8,524.586
245.623,436.585,-270.2,4371.5,4723.08,-101.65,10907.2,2191.81
50.8816,4062.03,19392.7,3083.84,769.813,21363.7,944.886,2979.87
-174.918,469.707,-205.231,516.283,2940.34,-573.276,7226.64,-26.3077
77.6675,1074.4,-354.367,1468.66,4736.94,279.612,11982.7,70.9549
22.3973,3669.21,9133.39,3952.9,536.244,18541.9,250.502,2594.35
175.815,187.767,-432.102,3795.32,3421.1,-255.148,19571.5,1536.33
86.8013,5405.38,16733.7,3574.13,44.3084,20164.1,312.181,2537.13
85.4776,4764.38,-368.926,2106.55,5826.77,4441.88,207.951,14141.2
-180.3,1075.13,-808.662,953.844,2966.55,-122.816,8024.39,352.005
86.9643,4080.55,362.872,1111.13,661.253,10840.6,183.676,3149.77
190.017,3548.6,8375.89,2840.36,698.087,10152.2,83.8341,1573.1
-26.6574,6730.8,-887.081,739.291,6776.08,951.774,-8.6171,5422.87
548.809,1498.62,395.195,1500.22,1637.41,7476.39,1018.16,5897.65
210.136,4239.14,6470.64,1410.87,1907.6,21443.7,504.885,3226.18
56.5011,4225.8,8052.99,1378.87,-78.9937,14219.5,-11.143,1208.43
-57.5336,5113.76,15236,1785.98,262.368,11963.9,463.789,1611.3
43.5347,4667.06,570.583,1638.61,7227.89,6258.25,105.788,25719.4
217.976,4632.82,-645.597,985.389,8386.28,3754.42,527.924,28506.4
-125.843,1136.12,-122.999,987.296,4818.73,-190.856,7406.67,-213.982
89.672,-43.7951,269.298,3868.59,10082.4,81.0629,9037.41,-271.862
95.5659,3268.79,3206.25,858.77,744.692,21751.1,800.788,1792.29
62.7701,1534.17,438.745,731.825,849.907,7722.77,50.1037,5513.96
125.987,3679.53,-156.51,490.168,1713.67,16906.3,-21.4032,3402.07
-175.22,3848.33,8140.4,3922.11,186.505,30089.4,14.2134,1257.29
855.222,5545.29,-97.5779,1020.83,1686.9,7645.27,1312.32,3021.05
205.41,8117.33,-1186,3593.5,8581.08,12211.1,740.283,47059.5
55.872,4796.29,1690.93,2575.99,691.229,11606.6,68.2918,1601.93
114.383,617.791,-8.70539,893.381,4228.94,-309.797,8807.94,285.511
320.178,4291.44,1401.53,710.236,737.33,23725.7,55.768,3581.14
49.1488,5045.59,12135.9,2377.3,427.328,15384.8,21.9285,1073.12
72.6648,5199.08,6931.56,2454.74,448.014,7250.82,-22.9154,2000.99
-31.5989,3158.62,17349.1,1865.48,-195.943,17641.9,137.068,2570.12
247.906,351.955,-712.264,1313.98,4112.17,61.2947,7603.66,128.813
-210.084,7453.49,7734.6,2819.41,839.013,11746.5,157.99,2391.85
265.303,250.554,128.374,4044.97,3716.17,-276.397,21972.1,227.962
131.951,10575.3,-731.419,1307.69,8674.41,1008.62,-387.844,21955.4
77.462,3782.18,2667.62,1498.34,135.689,21105.6,220.67,1226.02
-106.681,459.425,-48.0289,492.996,3622.04,-140.599,7713.99,312.284
142.122,5340.65,268.322,870.224,309.589,11657.5,69.5789,2188.6
-107.299,262.269,428.154,956.116,7391.01,185.51,-44.6195,1354.28
12.9815,53.048,65.6903,923.92,12846.3,180.462,400.106,9478.21
108.937,4034.73,8249.96,1642.58,429.107,11086.3,150.027,315.206
-22.3586,3914.6,13492.3,4180.91,618.7,26651.6,338.444,2911.42
282.874,3997.22,15437.5,3701.42,-224.652,33585.9,411.321,2482.93
52.0857,861.726,-726.675,3773.93,3608.16,-571.48,21464.7,973.867
-177.919,570.725,277.565,826.693,2750.5,146.888,6678.47,-212.225
180.129,6064.72,225.639,1553,2661.51,-127.756,539.793,392.451
-237.482,282.854,1167.74,353.64,2216.89,417.515,3.7438,733.581
27.2946,5857.18,12411.2,2099.63,843.265,13895.6,-49.8177,1463.45
2030.03,1531.25,-133.708,15637.7,8685.4,176.738,2753.8,13247.1
126.97,6738.9,16641.5,1710.37,236.657,11278.8,38.8028,649.658
42.5047,3514.32,-864.607,470.935,3186.97,195.433,183.989,514.276
-36.7357,6686.13,11577.8,2578.37,697.028,14762.7,-33.5024,3499.99
-165.223,4336.43,13122.3,2270.66,-53.6155,8566.56,44.5274,1558.23
-32.1976,5236.3,12415.3,2196.95,1022.16,14558,-66.5254,1927.74
98.3843,5819.08,529.901,2167.59,1254.56,26370.2,289.135,1659.39
-198.878,14716.5,-852.944,2320.69,9345.46,3274.9,-8.97896,10010.2
-104.317,862.753,-1110.79,5272.51,7566.07,83.6022,3234.1,429.371
78.4735,5002.96,14756.8,2578.2,700.986,16106.1,-126.113,1857.96
25.2032,274.631,91.0018,1643.41,8015.12,270.225,109.949,410.725
56.5182,6425.65,-540.121,1909.02,6976.67,4008.8,206.714,17744.5
69.4795,4880.98,2006.95,1200.21,-34.9508,16986.7,154.788,985.2
-126.402,8828,484.398,3349.19,7442.83,13112.5,213.425,30409.7
-125.634,7199.44,-893.306,1826.01,10478.9,687.607,265.629,14709.8
-136.83,1478.47,29.1796,1365.93,2538.03,200.651,10360.7,91.8793
-93.6563,4168.03,-756.863,1098.1,6116.62,429.208,36.6724,3005.29
211.547,6655.04,-776.024,536.807,570.522,17176.8,287.533,8629.38
54.4467,4145.86,18215.1,1534.89,1006.52,10531.6,107.881,2648.45
-41.6268,6818.65,-156.286,1238.38,1959.01,163.885,387.724,417.676
-81.9496,-72.9378,-538.32,962.778,3364.43,215.343,-9.7706,215.941
-30.973,5588.81,8623.09,1886.07,1090.29,8903.2,286.676,2071.56
-124.456,1120.52,-356.566,363.514,998.93,2602.01,483.68,4078.49
872.543,6387.71,-141.27,979.495,2079.78,7508,551.227,3015.1
-116.615,6571.88,-773.836,1138.57,6191.76,395.216,30.2384,8002.91
-22.3096,434.155,-239.329,842.676,4373.27,-356.612,4498.19,262.924
78.0668,4602.25,18708.8,2518.86,408.342,8923.02,89.8961,1980.74
113.819,6171.38,9957.73,2604.82,377.472,19443.1,414.181,3480
51.5192,4335.91,645.564,806.582,1059.82,14665.3,487.762,5711.94
-49.35,3570.86,2629.34,1096.83,649.304,21006.9,63.1485,951.67
92.9338,2998.1,13177.9,1788.66,255.49,15044.4,141.35,1915.49
75.4989,7336.79,-270.814,5119.03,9160.67,11637.9,187.653,10333.9
4961.05,-110.105,-659.824,4755.57,2701.17,224.533,269.772,687.35
230.243,4326.29,117.562,633.828,1067.28,16135.7,-68.8708,7690.72
24.663,4150.59,9565.92,1795.64,589.8,10262.7,-213.375,3105.34
151.409,593.426,-296.355,624.103,2033.47,408.203,5345.64,0.312798
-93.4052,5995.69,-53.6019,792.883,5290.96,265.816,-187.361,11136
445.288,3349.58,77.0008,1576.04,1742.83,7371.57,796.937,8557.91
-244.719,5856.5,-614.451,7243.23,7569.95,-181.855,27833.4,881.888
33.184,3159.37,11223.3,2793.99,-61.9656,23945.7,-54.5297,2413.18
265.079,1033.72,462.344,1919.48,2435.66,-599.247,11439.3,-195.472
-107.683,428.47,497.809,759.16,4058.69,128.328,7516.04,-580.004
-86.2466,501.575,306.43,1619.05,3605.63,-59.4988,11384.4,-312.454
-109.134,4634.66,2779.65,1306.14,1087.83,13652.3,220.958,2024.32
351.005,3630.31,-385.633,624.067,1698.49,2871.27,611.92,5205.08
-317.704,1375.96,-631.608,1134.16,2064.3,16.4821,4850.74,-254.791
52.4194,4766.38,17637.1,1837.86,950.311,11533.4,241.463,1788.53
288.914,532.882,310.31,1163.18,1011.63,11533.3,168.875,7704.82
169.68,1969.46,-75.0977,603.009,1162.28,1877.34,87.4474,4081.84
