PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-155.693,5458.08,93.6905,1653.47,1611.16,33649.8,9.3316,7451.94
-108.92,1836.9,-74.7897,4400.32,4898.8,139.523,20625.5,1862.45
97.2563,918.809,-517.061,304.227,1448.38,385.683,849.213,1550.49
2880.43,-148.61,-529.885,7244.05,2961.02,-56.7736,214.209,6493.46
43.3069,6517.87,9246.76,2253.04,834.792,6334.13,-18.3858,2311.09
216.343,3935.43,-317.127,7216.45,8648.35,15973.6,380.125,29867.4
4042.18,809.907,-62.7675,19619.7,7685.51,199.402,-4.4059,5681.24
2522.79,769.846,-13.3139,10595.3,1999.58,439.493,472.022,396.488
-193.164,6070.88,7950.77,2575.11,859.568,13772,427.096,2268.45
491.593,768.28,456.698,2555.03,3254.38,130.764,16669.7,10707.2
-118.199,4138.13,4956.26,2211.94,1735.64,14324.7,248.254,2528.67
333.889,1008.26,14.9676,2002.67,983.484,3788.55,815.888,8193.37
148.025,76.2182,-126.419,908.26,3124.22,-544.884,6649.71,346.159
-7.38268,947.509,743.877,1932.05,1930,9757.85,924.349,2992.51
278.428,1330.43,-158.414,5694.83,4883.93,74.3775,24995.6,831.779
-90.5307,3046.18,2684.75,1289.5,820.924,8285.29,50.8463,1748.81
367.031,1603.89,565.264,1946.43,2109.77,5606.79,771.334,5861.78
6.64282,4075.85,3898.52,1730.26,617.612,4823.24,-232.815,908.087
3920.87,-74.8784,-808.509,7530.88,3617.24,58.6576,-359.044,4132.41
-132.485,768.541,-1356.37,5695.26,7158.91,191.662,14051.4,6480.96
162.521,275.639,158.616,3288.74,1733.06,127.87,14625.6,502.191
-1.65153,552.106,-562.495,2536.56,4772.7,472.162,502.935,5313.46
-133.574,4645.83,3776.55,2133.45,115.342,6956.94,163.677,575.851
179.845,660.485,790.636,6633.72,3780.52,-891.442,29375.2,6558.84
-119.152,4068.49,10577.2,2230.78,423.819,15761.8,115.126,1768.83
-23.3736,5745.36,7848.51,2165.99,728.165,12376.3,159.907,1362.51
134.889,1665.1,128.898,7388.49,2754.07,-37.3886,6800.53,252.095
185.171,380.924,383.806,6540.85,3656.62,24.2647,-252.217,18.5602
3950.01,737.472,-534.728,22031.9,9438.21,468.438,1612.49,628.637
664.187,2146.95,-755.573,12287.4,5287.69,442.047,1725.69,698.535
-139.843,1769.64,215.021,5904.68,3483.05,-9.41904,26324.5,-229.598
4898.33,236.812,-516.895,11413.7,4652.19,-10.6164,745.346,14176.7
-155.117,6070.31,6897.33,1931.62,235.99,7825.79,477.905,1512.57
-43.0782,5005.25,3274.03,1755.21,455.215,6054.95,228.755,1263.31
100.627,5996,9100.26,2638.43,1623.76,14730.1,201.611,1823.39
156.992,3222.56,-124.652,2513.19,4141.2,1166.18,219.764,6135.06
4495.84,544.638,86.5776,5870.33,2821.57,160.528,-137.956,6661.92
1559.07,63.8241,-777.055,3718.81,5891.54,-168.383,-51.3386,78.9315
-115.056,5027.5,3517.3,2678.72,-307.915,10131.7,362.696,1113.81
95.4694,7002.84,14825.8,2793.41,1197.78,15098.5,241.299,2812.42
-157.779,3301.25,289.317,1319.19,2190.49,1002.82,595.66,609.853
322.678,101.475,-1002.56,5130.06,11775,11664.4,830.403,19079.6
130.597,4541.22,12114.5,2361.3,472.143,10767.9,81.2315,2089.11
285.051,3099.78,-502.042,3831.53,4379.1,-127.962,16199.7,3949.82
1563.39,289.197,-66.3347,13114.5,7944.21,327.158,-85.4768,-149.686
-3.19971,3139.31,7492.64,1360.82,53.9841,8432.79,439.417,1482.07
719.591,3132.9,601.303,16112.8,1400.52,62.5745,9866.37,-127.641
4242.17,-40.4895,-578.921,7928.69,4918.68,280.532,607.89,2001.45
137.482,-187.094,-929.27,2236.44,12372.4,121.029,-447.746,1574.82
281.675,325.418,-489.009,5250.35,7092.02,227.392,5172.43,1806.07
838.508,4404.1,-209.144,16394.3,16893.1,8914.65,6998.29,21668
54.023,2982.23,3058.36,1382.77,1432.46,10887.1,119.467,1261.06
432.785,1225.25,2436.94,1403.75,20.5484,3389.38,963.375,10484.4
12.6964,768.77,-267.959,3515.13,2859.36,-236.742,20724.3,3213.78
-384.86,406.92,-47.6598,5814.46,983.549,-60.2569,15885,-43.4086
990.34,-219.584,-1307.24,4343.75,9029.01,335.779,19863.5,31892.1
3536.27,323.184,-362.991,7135.12,3761.29,226.97,-131.835,1153.92
3878.2,-64.9135,647.22,7949.68,5873.39,222.787,423.476,18220.1
124.81,4381.81,6410.75,2816.01,1243.97,14394.1,-139.663,1100.67
181.068,3082.18,5790.34,2900.74,609.805,20172.3,-49.7075,795.837
-37.6193,3326.59,5905.05,1428.32,171.39,12356.2,142.224,371.277
-91.3875,3642.43,-754.444,727.139,2073.35,17488,326.525,1568.73
2435.57,165.96,-719.576,7470.55,3533.38,373.601,-165.047,3134.6
204.572,3925,508.899,503.174,748.18,6642.43,84.6179,2548.59
830.345,2774.76,-219.213,20229.2,7584.09,2160.64,5459.5,1249.72
159.247,6227.56,99.5063,2618.1,5954.04,3249.74,422.531,11002.4
-72.4104,6189.46,7261.17,2445.44,668.989,9284.12,384.871,1242.77
-87.3408,5147.91,-85.1049,2294.11,8065.55,10219.4,722.996,13501.9
-13.7001,282.284,326.491,2130.38,2211.23,-95.6261,3904.4,1443.89
-7.01614,-280.39,532.309,160.671,3624.35,-21.3416,2867.15,236.923
144.173,319.026,-672.698,5110.35,3325.15,-534.154,19724.6,684.12
-30.2977,501.833,-767.126,441.768,3134.07,-460.471,4667.76,148.207
4598.81,380.676,-337.972,7851.33,5085.05,270.936,474.37,14130.2
83.4786,3839.67,13160.6,1837.13,1238.1,12030.7,277.476,2732.47
3949.58,489.07,-777.253,19856.5,7791.57,123.071,568.507,28749.5
-47.3077,805.762,-733.744,1645.69,4903.28,197.233,218.958,2320.77
226.555,6077.1,-958.71,7683.67,8366.51,18358.7,446.316,37502.8
-154.664,3410.19,3105.86,2320.77,1426.03,9264.64,899.508,1494.13
-149.6,9500.34,-1347.6,1411.23,8454.17,1032.5,487.153,12963.9
61.7172,196.357,-185.919,3810.81,2113.69,-695.053,21079.4,2986.83
1069.89,3444.34,-943.826,20634,7281.32,434.398,3715.16,606.645
909.549,2925.39,-619.374,20128,6740.61,1866.51,12964.1,304.922
47.039,2364.55,-61.1419,1101.2,3568.69,2130.85,178.416,7272.05
-90.7689,2148.97,-979.701,525.198,8020.34,542.024,527.914,3706.34
702.128,2292.97,-517.605,1658.67,2127.25,4269.23,309.554,11467.8
-265.798,2665.95,8182.3,2024.39,-50.8794,14182.7,375.964,2483.42
663.817,-31.3245,-588.745,4258.19,4081.19,104.453,17431,17191.3
461.539,421.439,-994.342,3204.24,2460.76,527.627,18783.4,3361.23
146.981,7834.02,3597.16,2009.79,1510.07,6140.52,-11.6329,1223.93
217.428,3769.66,6087.97,1319.82,716.107,10822.7,-9.956,1279.35
-187.034,1576.64,323.974,5185.64,3260.04,480.424,17660.9,1649.1
46.201,1104.25,-861.054,4439.92,1984.83,-599.177,23163.8,4584.08
147.035,3241.44,14338,2515.18,343.65,9578.95,179.752,1305.57
174.559,4655.12,914.464,1266.1,287.929,12216,490.674,997.834
118.478,2233.23,-657.118,2012.71,3682.19,327.475,292.819,1227.31
151.237,6403.75,6193.3,2256.54,1337.82,10891.4,248.982,1282.92
284.152,2683.62,-367.078,6564.66,3118.13,-608.655,22007.4,390.646
-103.261,4463.97,5844.11,1714.94,152.18,15627.1,107.673,1468.17
201.808,4388.4,6054.28,2547.23,1679.99,9186.22,228,4270.44
448.697,911.527,280.305,5190.79,4792.61,-758.996,28894.7,3101.21
234.556,10474.7,568.869,2875.05,7608.22,2465.72,-96.2085,16140.1
-180.893,5689.46,9155.57,2151.31,617.773,13829.4,251.482,2450.16
91.8913,2069.15,-652.475,1385.55,10224.7,1288.64,-77.2339,21287
-13.4311,5741.77,-58.1185,2623.21,6013.16,3375.42,179.961,34229.1
10.4448,1361.02,-428.733,3009.19,8696.33,491.683,131.699,663.185
-26.2628,871.181,-427.607,6323.81,2579.78,-158,23111.8,-183.356
-24.7524,5944.14,473.179,1807.68,1458.03,11319.3,152.673,1930.05
223.611,8796.11,6964.89,4268.97,3097.36,16889.9,1011.52,1701.24
117.68,3318.54,4187.41,1654.8,89.3168,8101.22,362.567,1508.02
164.421,5484.39,8795.44,1726.36,1038.26,7750.22,580.187,1434.37
5564.04,229.102,-557.873,6654.68,2517.76,327.333,244.644,548.858
119.123,338.49,-1028.01,3729.27,12570.6,674.67,320.115,10480.4
-150.689,5152.06,-322.986,2992.17,4594.62,936.429,-53.9866,1794
364.277,2829.41,232.792,6083.12,4963.75,201.949,26620.6,733.675
28.0514,5807.87,-237.042,813.508,605.83,16896.4,185.723,3386.65
143.775,7129,-1245.8,2020.73,6847.74,1664,-16.5971,10077.7
919.332,5955.27,-648.429,1780.06,2679.9,4801.63,769.302,11511.2
-84.0873,688.421,-337.528,1054.57,3565.89,42.9585,7418.55,423.763
298.77,1359.57,30.8383,609.389,983.836,13244.2,166.699,1840.26
3591.46,1001.43,-564.836,15602.1,7243.27,595.12,-384.17,6598.05
20.9177,393.559,198.495,1070.37,2180.22,-113.689,7384.88,87.309
4153.01,-6.77363,-12.4158,5667.48,2574.29,-3.1585,441.343,-138.322
108.586,558.655,-243.48,1741.73,3363.84,-310.548,9415.92,140.451
19.6843,2806.37,846.271,1008.19,990.174,17718,1.6492,1081.83
153.476,5643.12,12800.3,2498.52,56.9617,10580,-171.633,1298.96
-6.61528,2076.29,106.192,671.076,1565.31,4794.39,229.537,4210.06
-188.306,1199.24,-92.1247,2141.28,5167.06,911.414,176.892,173.702
-144.045,435.351,15.0414,3609.46,5349.21,-555.184,20082.6,9066.42
402.266,10213.5,674.256,4711.75,6743.91,21305.7,602.945,24501
3506.39,115.61,-236.755,9328.22,4909.56,38.1201,-107.61,14076.5
-25.135,4356.09,13079.3,2472.5,591.969,9309.68,187.092,1465.75
424.024,117.614,399.995,5710.88,5830.6,300.189,16017.1,29809.5
151.326,7724.86,-296.121,5495.51,7056.33,16704.8,474.652,26278.5
-141.834,5353.32,10135.5,2353.17,977.705,8899.58,-38.8724,730.004
381.593,2204.27,-87.3551,5159.82,4050.74,-795.383,22542.3,218.215
-36.0471,4508.53,9623.19,1979.6,-377.179,7731.35,296.616,1294.04
-84.634,136.697,228.216,259.287,-50.5077,-20.9757,-164.835,243.021
88.5803,542.715,0.746362,4424.38,2648.3,-129.485,19260.8,649.822
-197.476,3042.23,171.844,892.627,950.571,7901.38,43.4633,605.029
31.6854,3789.62,-462.765,649.466,660.857,7142.35,112.919,3226.12
84.742,2844.01,4949.74,1448.77,920.317,13279.9,2.94144,2189.25
1241.27,-1462.64,-688.689,10250.1,10395.4,1057.16,580.871,10128.4
146.34,4763.31,6167.94,2030.61,1594.29,11011.8,232.576,2217.99
-179.486,450.388,-177.683,5217.8,2490.37,-504.971,31574.5,-287.162
146.374,10463.7,-214.904,3732.41,6038,2750.61,237.169,12612.2
-73.5112,171.572,-643.444,719.421,3165.36,-303.458,7812.38,228.295
217.151,589.677,79.917,3726.29,1298.69,-667.982,17704.5,-258.841
2.46999,490.854,-393.32,6304.3,1997.86,-574.508,22530.4,470.962
104.769,4403.2,5918.39,2070.31,641.565,7154.18,97.1698,1232.82
21.5098,1323.36,15.7413,1087.99,1781.51,1931.25,218.054,2152.8
156.591,5409.68,-1362.89,4008.16,6968.67,4595.8,138.156,24151
94.0314,2498.09,-886.187,2190.88,7116.46,1448.91,355.65,10593.4
2137.15,479.078,-624.753,7705.28,3455.89,268.406,103.469,3940.11
5961.2,1067.51,-1157.99,11239.3,4541.97,-156.055,2222.67,267.533
6.92696,4412.27,7752.42,2504.74,297.212,12176.6,583.925,1022.05
-132.334,3949.11,98.426,2024.15,2320.63,1163.26,299.497,446.243
558.894,268.287,-859.053,5621.92,8774.19,287.754,21508.7,23600.4
162.613,2907.47,-622.181,3162.88,2316.68,6304.68,88.8371,7119.31
100.76,5015.42,-344.449,6639.29,5948.4,18524.8,310.929,15084.8
119.894,35.981,-416.441,128.484,1072.22,-175.494,1939.48,-54.1869
-56.4551,770.706,-1038,2998.43,10164.5,1326.07,-140.013,24225.4
259.894,1340.53,-688.319,2267.31,2241.18,9430.61,694.703,7338.87
128.281,2574.4,5257.7,980.034,672.221,13768,397.494,885.999
150.064,5603.86,3967.08,2840.46,2012.26,10260.4,606.115,1008.77
-141.178,4943.93,5288.18,2584.46,209.027,8723.38,18.8132,1584.44
-70.4502,2713.68,817.071,1122.65,252.167,13678,173.574,621.33
24.5622,-61.7878,100.976,1442.49,3259.36,-21.1367,4033.59,300.828
6856.17,1083.04,-434.686,14117.6,15254,200.077,-59.6558,3892.77
272.281,5488.78,-9.43624,1250.41,1947.09,19049.5,548.122,4951.91
456.406,-130.402,-747.515,5418.49,7508.62,-22.0471,11046.4,1758.77
-172.659,6803.41,11466.9,2619.64,791.509,6768,-246.154,985.265
54.8008,6742.81,-520.697,2256.56,6259.05,1116.12,-341.557,16992.7
407.9,2316.69,-337.027,1853.14,2012.41,4997.08,138.347,12738.8
272.729,-477.939,-303.106,4059.16,6276,326.179,12336.7,745.581
-93.4777,1111.04,-252.739,1352.11,3586.55,312.495,-44.161,439.53
53.2066,4102.75,-141.819,2131.93,3240.58,2153.5,36.5526,8760.5
-73.2479,5301.6,-722.198,4470.21,6291.28,3564.04,238.994,10987
-28.1467,3962.04,14950.5,3321.19,1333.21,65312,1347.83,3335.64
168.622,1570.34,-1076.56,2713.54,14431.9,675.124,528.458,1184.66
-209.722,702.814,10.3182,5552.59,718.876,-336.842,24066.2,714.766
41.6864,5259.63,5703.66,2192.8,1543.26,8273.88,-44.4564,1143.47
65.0681,559.595,-505.458,709.808,3542.63,294.261,8837.46,128.39
128.215,3161.65,9333.88,3395.96,401.772,21926.1,295.357,2818.95
465.794,9502.3,-763.502,4463.57,8501.04,2433.42,1621.37,3113.66
448.547,2372.3,-268.943,644.088,661.163,4340.31,625.105,3144.04
126.221,2234.1,739.474,907.82,2048.36,174.884,786.92,1110.67
-78.1584,750.753,50.8794,826.058,3817.96,-287.628,7225.85,466.533
561.116,176.141,-1705.07,4896.02,9538.53,34.751,14214.4,37660
324.165,4710.41,-493.306,2536.23,2933.1,1159.92,493.395,2004.92
193.458,8899.27,-203.307,5443.41,7223.31,1595.04,754.105,2869.92
-21.8419,211.252,-122.058,3832.39,4057.89,93.7667,18892.3,-289.153
-121.69,4520.42,9046.69,2888.87,1909.86,8780.8,-182.095,2802.09
-159.689,5807.97,1067.42,1238.6,118.713,10226.1,489.994,3102.64
191.309,165.676,-405.838,129.96,56.2975,-290.568,540.012,887.667
-169.794,1899.58,527.949,895.218,240.992,11734.2,99.158,1133.96
-2.34479,4649.44,13545.4,1928.66,302.869,13142,366.28,840.968
394.579,8488.25,206.535,5235.29,5404.33,972.809,16433.3,7637.75
821.65,1359.93,-400.809,13977.5,2939.63,131.241,4495.6,-192.928
-115.399,3603.33,5311.62,1649.62,266.509,12366.7,281.173,948.647
6.13497,4363.96,6638.5,1624.98,582.464,7111.82,172.073,2880.59
211.831,15099.1,246.237,7934.04,5306.67,8250.04,13.5197,7.35602
108.362,8549.92,436.171,4905,4981,9630.32,190.308,15693.7
193.909,5679.77,12352,3265.81,547.294,29928.6,193.73,8878.57
-134.516,4662.92,7615.48,2380.53,406.392,13359.7,246.147,2502.52
130.144,705.522,-442.107,4052.39,2940.61,-457.174,18874.9,1994.33
-363.022,-29.9956,-622.869,684.19,3399.86,-64.6846,5617.05,439.102
221.414,531.933,-5.44811,2750.57,1760.88,28.3485,4536.13,2330.14
152.892,95.582,-381.242,604.511,2660.72,-200.029,5588.19,17.2159
2575.95,191.801,-362.917,5592.54,1880.57,-8.03918,280.416,6795.88
198.806,3607.27,33.5688,2420.93,2794.18,677.774,1664.79,1658.97
312.465,532.44,-82.281,3786.87,2908.15,-464.967,24945.1,408.395
7172.49,7848.71,2179.42,24998.4,11394.7,1421.63,2751.71,1909.76
-53.3231,5205.88,52.4304,2361.26,11116.5,741.289,8.21916,11090.7
83.7602,2561.87,38.7161,1614.73,3157.4,12777.1,2717.7,5877.86
1404.06,1198.91,20.112,8499.61,5012.24,277.317,-303.474,10082.5
6583.63,64.3187,-76.2271,4476.83,1057.79,153.347,240.127,286.494
-20.8095,5826.66,-423.138,3735.34,7658.51,2672.54,-329.974,20449.7
-382.527,861.238,45.7211,4485.78,2291.07,-630.822,18787.4,128.528
218.931,3955.01,19.6251,950.379,837.657,2105.78,1040.38,3116.48
4396.54,29503.8,1375.47,27590.4,16903.3,10838.3,140.681,14790.9
-81.8294,317.216,228.608,243.505,2283.41,161.326,3148.68,-20.1439
368.732,14505.8,-723.776,2148.81,10967.9,1821.77,200.04,6458.33
44.9376,2875.62,591.312,973.952,975.17,13413.3,70.1083,4040.01
-175.32,1125.99,-502.101,493.681,1313.03,101.548,6677.78,-80.2475
-8.73784,4244.8,-232.962,872.138,932.096,8760.02,11.9628,2795.25
269.342,501.315,-87.0748,4038.05,5239.34,-631.59,22350.2,8022.75
550.037,5977.07,-530.359,4430.78,6409.96,2225.66,473.223,4230.41
183.194,7342.89,342.502,3391.5,3645.51,12043.8,265.862,9287.87
7048.92,558.272,91.9848,6787.97,2931.3,388.249,-324.539,-166.167
-21.4851,5089.66,10495.3,2106.78,1023.49,6892.8,341.582,1139.51
-173.591,572.09,312.584,5167.44,3387.4,-767.588,21952.5,-691.86
-56.0776,685.721,-633.362,3333.66,2084.81,-675.87,19534.3,14534.4
-8.11028,3886.21,6576.57,2088.88,-7.89542,13738.7,55.8735,2099.62
-138.985,4074.42,5907.02,2086.17,-212.762,14318.3,274.404,857.558
34.3291,4208.28,6246.88,1849.75,1013.45,15042.9,175.64,807.802
-33.8512,3879.13,172.197,844.027,906.421,18873.9,250.658,1398.99
238.13,6785.07,-863.632,3432.36,9130.08,4359.65,293.587,14364.6
-80.0746,7341.33,-265.729,1776.21,1977.27,8662.79,843.151,5341.96
1.58389,1334.42,162.502,1631.01,2654.59,592.168,16186.1,1397.61
60.4405,1624.46,-424.573,2393.55,1700.21,388.216,-206.249,1888.79
118.54,5307.53,727.339,1057.29,1652.72,2144,-826.331,1543.37
464.832,2163.43,58.7899,2024.6,1416.83,5864.59,850.29,7266.21
121.98,4265.47,5037.9,1814.78,1132.45,10247.7,123.346,2178.88
-170.943,3962.76,-1170.07,2879.45,5508.57,5230.55,412.349,10104.1
3877.55,712.922,-710.409,11582.4,4886.08,304.061,-131.288,4442.78
-4.46538,672.043,-183.383,6822.35,4175.39,-430.999,24281.1,-151.407
283.742,2189.58,-348.085,1622.04,1758.44,5564.08,832.66,11364.8
-40.0256,3659.5,-183.98,2387.47,5924.09,1637.49,-9.0642,11428.1
-70.3646,351.159,-324.643,519.729,1844.79,-308.914,5706.59,249.03
275.794,2588.05,-394.033,1684.15,2584.77,2080.21,1054.65,12631.8
-205.518,395.669,-202.844,863.049,2220.42,-312.453,7382.31,-135.803
-195.279,5235.76,77.3678,4132.31,9419.86,11276.8,48.7849,20663.6
-48.6971,4445.03,5306.53,2735,591.775,10447.9,249.838,3030.1
-19.1929,2932.34,-264.15,2485.68,2125.34,8369.09,858.37,7515.61
173.054,9159.86,-945.922,1185.6,6948.28,935.818,692.245,10030
70.7576,4657.84,12596.1,2691.64,949.404,20577.4,-242.247,2158.65
464.959,7409.5,-175.291,6339.35,3499.95,6216.19,22.6624,5884.83
56.8014,1749.24,-924.849,6159.48,8651.7,-331.811,15042.9,362.535
139.658,5154.6,13634.7,2709.09,906.421,23093.6,144.743,3317.93
-326.258,185.729,179.875,2121.56,3769.79,-264.579,10543.8,568.317
-35.4888,3874.34,-396.13,1311.38,795.716,13221.6,82.3406,5458.47
-24.2019,405.033,-311.54,4020.23,3174.22,123.968,20040.5,99.0819
-129.677,4628.68,9123.92,2089.35,204.403,8229.32,-142.79,965.079
-59.1539,562.743,307.539,605.706,1968.18,180,4750.52,838.47
43.8023,6581.31,-1638.24,1918.82,8451.98,1498.83,218.502,16111.8
90.8631,5241.19,8741.11,1591.3,1238.62,9943.4,-11.8672,1972.24
3086.02,255.492,-939.775,10471,8765.77,581.966,1041.02,10010.7
-110.36,133.294,-488.406,2025.1,4408.21,-321.579,12161.7,2137.54
-39.6245,3204.95,8365.16,2345.08,108.584,6937.43,104.076,2408.13
16.9986,4598.58,7424.67,1759.22,609.767,10546.2,113.338,1680.95
242.431,237.553,195.219,3926.81,3148.28,-636.54,23017.7,988.1
-40.3253,2438.69,290.032,6583.68,4060.22,-432.389,26672.8,-754.829
114.276,5545.31,7233.32,2586.68,881.701,14332.8,260.286,1961.38
-204.36,617.011,149.485,3510,3898.32,-133.34,18500.3,2920.87
36.2273,6207.69,12080,3015.12,230.443,8992.35,62.8676,3180.68
941.458,2926.76,521.262,14026.4,5787.41,439.747,17161.3,303.612
947.586,125.109,-394.982,12585.6,3897.74,90.9587,1605.77,-36.5736
1834.47,73.4715,-660.738,21626.7,9191.37,338.424,931.607,15749.3
-25.7696,4191.41,-176.731,2555.77,4011.01,1400.92,173.8,11055.5
-65.7699,2280.57,-1206.73,1863.09,10601.6,-141.079,721.265,8892.58
7.77024,3770.73,4185.65,1868.82,675.299,10051.3,153.624,803.155
219.555,858.93,-486.76,6417.8,4965.35,-248.662,28664.9,603.034
1224.38,2338.16,-478.692,6115.28,4129.47,-1116.01,27643.8,8422.11
15.2449,3171.23,-100.512,763.506,635.533,11664.6,65.9976,1313.13
162.827,1395.44,-908.097,5077.99,7708.17,7365.39,489.807,17596.9
384.857,1963.17,-571.232,2580.66,2361.26,5830.8,1164.02,8129.63
-27.9886,1964.17,-488.302,1541,6882.49,818.062,380.802,1430.53
-24.2989,4241.32,1240.22,1655.66,982.12,17810.5,554.649,8507.51
45.0298,194.564,191.255,1713.16,1720.31,290.016,586.057,770.564
493.627,2023.58,-180.394,1011.48,1754.03,4182.68,772.4,7794.01
61.3217,328.716,-130.404,4376.38,2380.45,-543.498,21058,8003.56
-55.8863,300.737,-572.181,2952.33,12455.9,2976.11,1379.6,4604.96
8.24129,54.2825,-920.316,5719.12,4407.18,26.9579,16159,4112.04
-149.837,706.742,-983.152,5701.06,2764.32,-557.144,23195.6,322.271
85.8036,2263.74,851.924,650.744,-104.035,9657.07,347.519,712.673
107.221,2981.27,2250.65,1701.52,167.063,13065.5,-203.589,430.238
58.01,273.502,-383.521,1128.25,8222.4,224.309,128.099,1371.57
198.07,265.859,-257.622,2035.32,1075.34,-311.434,2420.38,225.794
-228.558,5816.07,4986.61,2896.77,1515.31,9742.99,435.44,3329.96
-265.759,6842.68,4802.08,2522.12,1180.82,6754.08,285.598,1320.47
-93.0866,4586.47,6285.03,2262.7,28.1969,8471.34,308.164,1431.7
-151.241,4304.62,8358.39,2385.16,407.702,8679.13,44.4223,2826.66
48.5537,5128.38,-410.926,3578.91,5609.98,7959.99,587.779,27964.3
520.994,441.138,-885.557,3048.27,9546.6,1083.48,1141.57,1958.31
-92.0825,184.983,-13.3744,2038.98,4761.23,15.2771,1482.65,388.274
82.9896,4710.4,-456.408,1323.43,1314.02,12571.5,550.24,3450.5
148.251,3933.07,11780.6,4265.19,1873.9,39086.4,319.073,2611.59
60.7869,4698.2,6595.2,1992.88,1015.23,11902.5,106.101,3312.24
-177.537,986.093,-685.243,1285,2821.05,1595.54,561.001,1299.05
177.719,4510.68,-338.291,952.681,1077.97,14031.8,503,2144.43
7924.42,-116.514,-236.049,8825.51,4566.19,146.405,226.1,18213.3
-221.18,3528.49,11115.6,3567.71,994.461,21518.5,359.606,4360.57
117.964,-195.671,-367.264,3526.76,8260.68,70.9755,3580.49,3034.53
-11.1176,5517.34,3197.37,2464.54,1703.89,8578.62,225.931,1798.39
102.772,4812.67,606.062,679.235,1018.9,15292,82.8733,2554.53
-81.0675,3705.09,7186.85,2231.53,1381.39,7960.07,299.953,1595.63
-26.3987,4.64403,-635.42,4673.15,2704.8,-403.172,13453,2033.65
44.3484,6007.78,-849.981,1567.18,2489.75,8609.42,370.186,6167.57
-119.52,4386.15,4883.41,3057.82,2271.93,9948.8,-66.8759,2646.91
544.114,3388.39,-512.973,14374.9,5704.2,264.632,8047.48,1374.28
-72.5225,3566.74,6213.17,1774.21,292.735,11515.5,255.9,742.665
-70.6014,217.037,-199.23,400.799,3661.96,-112.633,6435.13,-91.6787
38.1334,5616.46,5940.19,2111.81,617.2,8165.65,-236.548,1881.03
4371.51,299.179,-102.586,6399.65,4294.11,64.3255,563.777,13744.8
-67.216,3498.56,1544.2,882.674,302.346,9593.71,299.148,739.424
