PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-233.691,3987.96,3521.61,1141.45,-216.476,16742.8,129.671,2645.09
-213.312,5039.6,10377.8,1892.79,-233.974,8960.38,103.782,966.706
379.625,2900.63,1297.63,737.567,1201.04,3435.64,743.874,3342.65
-82.9117,1057.4,-338.625,430.524,562.368,27.4771,2881.27,-315.898
-33.8093,-57.7944,-670.576,4564.02,3828.94,-388.829,21832.7,390.302
4.57788,1637.65,-138.83,1522.41,4981.6,-328.819,6080.16,443.262
-227.118,785.359,-298.463,1303.51,2358.71,-125.132,8372.16,-59.0721
-273.567,5681.77,2593.83,1765.04,359.303,10928.8,-246.861,3833.7
-47.6949,4932.37,4291.75,1473.74,1240.77,6874.03,60.4912,1759.28
163.655,7579.4,10511.2,2699.82,542.369,13991.9,580.699,976.384
-129.252,4168.63,4513.7,1250.2,1472.29,8506.99,-66.1559,3119.66
167.831,3830.33,487.728,1103.32,3328.34,154.454,1065.23,433.744
-10.6086,4845.54,3341.56,1782.14,694.323,7657.1,342.511,2421.05
76.2707,510.146,-55.774,1720.91,5485.43,-166.459,11684.7,13.125
49.8597,5092.5,5700.56,2680.75,-186.977,15877.5,-23.5039,2421.45
573.826,2408.55,-37.6813,376.165,1052.66,2923.97,532.725,458.15
77.7102,5398.4,10698.4,2072.38,142.545,8173.46,196.639,3039.63
31.2809,231.299,-499.409,451.535,3474.44,-27.2902,8508,28.0805
-3.98358,8215.81,12297.6,2392.91,999.071,11182.8,-253.362,3715.1
-56.6223,5011.58,12588,2058.86,6.44797,8686.89,154.463,1701.75
-15.7192,753.701,46.2366,805.582,2690.66,-62.2937,3826.99,100.711
57.2261,3330.91,10569.1,1596.84,-134.234,10913.4,-146.974,1050.09
158.288,8617.18,40.7583,2068.01,9450.21,760.417,240.868,819.538
103.57,4649.11,7904.79,1530.39,562.475,11965.1,111.634,2176.88
-33.5571,513.724,324.307,1639.26,6262.03,430.131,-198.995,-15.3683
134.657,3616.45,614.331,651.053,1040.48,7471.86,296.274,9717.94
588.404,9226.12,-1541.4,14147.6,25293.6,20784.2,-589.873,2213.21
79.7896,4684.2,17022,2093.29,-150.419,13531,318.734,2658.8
-125.593,2208.2,-76.7084,1661.48,11511.5,703.482,2045.1,-10.4838
63.6793,5389.79,-389.837,2588.13,5848.84,7783.29,339.373,15800.7
-68.6326,4975.82,1323.69,1008.72,1077.32,18249.7,382.363,1585.89
118.67,6156.35,13568.5,3413.98,104.718,18581.1,89.7073,4785.84
98.2237,4330.3,7747.17,2073.31,805.808,10687.3,-4.88811,1965.76
-0.45905,5291.6,9538.57,1952.44,665.212,15355.5,405.043,1452.42
-194.966,6081.85,5298.52,1980.15,291.763,11594.3,827.847,986.936
159.709,5968.31,3511.38,1628.86,975.302,12189,163.257,525.948
12.8079,5292.87,7087.42,2413.04,155.008,12598.4,81.6224,5663.75
-208.171,5441.43,1495.67,1003.98,134.539,3939.8,-389.257,4788.85
-154.978,5192.28,16762.1,2602.84,-293.665,11018.5,-57.3149,1826.43
-158.032,1175.78,-64.2433,1580.44,2821.68,411.362,10224.4,-134.757
-0.803855,804.318,-448.858,2248.64,2092.99,-110.507,12390.4,-294.433
-105.271,3777.75,2326.85,582.604,1430.61,9906.74,310.646,4516.02
282.097,4175.27,6166.83,1301.21,472.016,18345.8,91.3446,1358.37
-17.7547,4538.67,13477.9,3018.6,-627.944,12714.2,2.57841,2073.2
-136.091,681.384,335.335,4374.35,1340.32,-649.646,25768.1,164.78
107.063,671.196,-538.831,3318.23,5085.86,-647.628,22166,392.623
1761.34,898.315,-172.084,13524.2,20800.4,11835.8,488.796,14772.8
54.5332,3239.16,308.202,462.279,3910.09,360.332,237.864,4904.83
1806.74,504.386,-332.558,11154.3,5426.34,201.094,866.372,13935
-103.116,136.096,-554.545,1018.74,4940.93,268.791,7859.62,-137.406
74.5002,6247.89,12764.4,3457.54,758.26,10706.3,8.95326,3811.33
1.40682,1632.09,197.452,936.444,450.023,6346.63,1138.18,1710.66
-56.6808,846.772,-324.447,709.151,2964.54,-124.187,6202.29,-40.9571
69.5212,453.5,-54.6618,5922.76,1494.32,-677.879,18751,52.3571
34.886,3513.07,13699.5,1411.67,585.474,10949,319.917,2070.11
3921.37,-105.982,-489.354,7226.41,4243.75,46.391,107.889,2480.98
64.9894,513.889,331.101,4980.15,4291.05,-167.956,24562.3,87.371
-245.895,4363.89,510.774,1744.12,2199.7,17359.8,-83.6678,731.166
83.6352,4556.77,12762.4,1232.63,257.7,7644.05,295.124,2796.78
36.6482,1150.45,-558.884,703.465,2643.66,-64.2556,2955.01,9.82213
1965.45,471.507,483.208,8177.91,6472.09,275.491,-436.114,9520.61
-140.517,4082.82,5884.6,1152.72,666.432,11931.9,-12.0271,2068.41
-30.1305,510.512,-284.719,629.964,4507.23,-334.595,7096.3,-91.2839
243.984,4399.85,3894.42,753.901,304.116,12910.7,398.046,1878.06
245.825,3576.58,5381.57,1262.5,801.992,11360.9,68.7733,2252.6
967.731,16353.5,-1252.97,10893.8,13228.4,38817.7,230.986,1345.74
-75.5033,1989.28,460.651,3947.56,4304.58,-574.777,15436.1,42.9946
30.015,4830.52,-560.922,603.622,3.29872,4447.81,-12.2688,2730.52
20.7989,4135.55,9077.87,2265.72,344.072,9145.37,40.7864,2329.17
58.413,5772.01,8596.63,2771.4,259.78,14812.6,338.305,2728.7
72.4343,918.62,-64.9728,5584.89,4330.91,209.279,21208.2,182.308
17.46,258.704,-103.175,329.396,2005.74,14.3071,3532.07,112.137
508.87,4537.65,-409.605,1309.94,2589.22,3094.71,641.271,1509.82
42.5201,-102.346,-395.591,1117.38,5347.6,-106.278,8388.33,378.607
-118.018,5360.4,17046.6,1679.06,329.686,13747.7,293.864,1923.66
-169.546,1031.17,1451.97,929.587,2907.77,-175.641,7400.52,82.8524
115.629,6749.65,-1042.72,7656.04,4778.47,12169.7,411.048,874.719
71.1481,4037.62,1238.82,670.547,1222.11,9888.48,176.594,2387.48
114.588,3842.52,9377.57,2560.22,-266.358,6753.33,268.118,2277.34
-15.3228,5812.31,15921.1,2869.91,129.957,10109.4,232.359,3586.74
425.635,4525.96,868.903,928.96,1296.56,2838.82,429.499,1851.85
452.423,1485.96,-471.841,6270.83,5549.45,5159.76,781.631,-47.8085
-79.5324,10016.9,-1143.87,2767.41,10959.7,4036.78,122.93,11775.2
-124.122,4195.03,998.315,878.28,706.417,11773.3,340.652,1834.84
-62.3963,1017.84,55.3789,4668.72,2386.49,-711.362,18968.8,-306.416
451.437,4728.07,570.909,9974.43,13161.2,3692.39,24064.2,1316.23
-2.83862,4515.7,8204.03,1826.84,560.271,8508.43,64.8634,1451.88
-293.076,658.541,-156.374,1041.35,2499.49,229.195,5544.47,-142.528
197.579,1483.89,-295.672,436.194,754.986,3615.07,731.607,619.844
-211.361,-673.111,-808.13,5150.66,9716.64,-7239.29,312546,123.273
-66.3474,4244.18,13279.1,3546.55,27.0066,17974.3,284.007,804.271
-114.053,724.113,37.5238,6162.5,1618.95,-663.147,20306,586.421
255.131,4637.6,11883.7,2036.47,1283.17,6418.42,-12.739,2446.52
220.947,5031.45,12708.3,2594.3,829.408,12831.1,247.06,1717.73
115.888,4153.11,-188.938,944.881,836.65,18755.8,260.387,6242.07
-27.2494,57.136,389.078,279.474,297.392,413.713,121.411,289.69
79.1611,4912.2,8037.3,1179.37,1127.04,10292.8,232.139,1966.74
8.37582,37.4231,-362.484,5230.84,4676.38,-1129.34,23987.5,267.287
-42.2185,5432.7,11815.6,1766.58,456.929,9684.44,210.822,3402.21
-53.5429,5608.03,17042.8,2587.02,857.661,10749.1,373.492,1890.07
97.3232,6153.36,12531.1,3276.86,3139.22,14295.2,233.298,1869.6
139.781,6434.16,7276.64,2279.4,239.258,14376.1,-204.52,2450.15
-68.5115,4802.92,7797.06,1263.82,1219.44,10445.2,615.734,1573.82
66.7713,1147.82,-13.2546,2317.5,2975.28,145.773,10292.1,86.7964
-59.9077,45.7227,-428.061,442.331,3907.77,144.585,6279.52,-164.184
-11.9018,-317.136,-281.327,4821.64,3998.15,-460.201,26810.5,-39.0367
36.632,6267.98,-106.991,761.843,1821.96,10398.1,-109.455,6877.99
-79.3792,2665.51,-370.106,4729.24,3092.52,-417.069,8794.92,-237.362
-34.9104,166.562,298.337,5055.35,2091.58,-460.367,19827.4,107.33
36.6926,4284.23,-143.096,983.716,1542.13,11846,325.718,1838.59
86.8103,4910.34,7713.11,1892.69,536.472,16439.4,1.87207,1567.22
-202.6,1384.92,712.551,1234.3,2783.92,-61.0208,11458.6,397.559
140.456,8037.92,-769.162,3135.21,7004.74,13830.6,362.654,15735.4
213.693,5189.73,12593.4,1560.24,447.611,6389.09,-255.219,1939.01
-149.024,2740.16,498.017,674.004,49.4381,12944.8,104.37,3739.86
171.77,5417.95,13246.8,2258.85,838.326,5801.67,-236.596,2207.64
-223.015,-233.716,-939.643,4907.45,2804.11,17.8299,19504.8,1866.65
-28.112,-210.815,-271.171,7367.99,12555.8,206.151,19642.8,2460.79
-42.6662,7789.15,10511.1,2542.43,-347.834,13991.7,-41.9614,5552.19
58.7607,4418.3,14073.1,2360.16,442.32,10602.4,-119.009,1088.5
-36.1376,6207.8,7832.75,1973.5,-307.23,8341.72,469.783,3016.62
-27.0083,1250.85,721.083,2317.07,4272.93,-14.2233,12521.7,-231.742
180.937,6966.3,9617.75,1880.2,204.148,13647.6,110.667,1887.65
-82.5011,1228.47,108.492,963.827,4084.49,116.005,9976.28,20.3783
-41.2545,101.929,-126.788,354.85,223.647,-68.7241,-3.17802,-73.0339
-232.312,541.566,366.062,3299.91,2357.47,-157.269,12510,-106.427
-641.004,1389.57,-553.313,4005.82,796.561,-2024.83,73728.7,-69.1233
22.7191,207.424,443.11,462.587,2915.88,-56.0524,7482.55,-27.8392
88.6564,3334.75,3933.57,1161.8,349.72,8530.71,-241.641,1987.93
154.97,3843.46,9981.52,1393.4,1123.99,7763.27,146.926,2008.65
152.276,4198.19,3346.62,1032.38,1042.11,18819.6,412.963,1910
2.89557,5880.08,147.53,2759.14,4849.24,5868.11,130.781,23344.8
160.997,879.399,598.665,1809.41,5326.8,205.788,9947.12,67.7889
176.855,6801.05,14722.4,2396.73,744.609,13526.9,271.359,3191.07
320.95,56.9216,-387.991,344.887,1121.87,-345.988,515.851,707.047
-168.371,6802.26,-1253.01,2639.1,6282.43,5511.35,-139.934,22910.3
128.788,3980.05,504.559,1249.42,557.708,11430.5,333.897,2394.81
12.2894,2530.21,-386.725,683.855,1978.85,1457.82,136.627,2360.98
4422.49,606.811,-1904.49,10289,23265.8,122.251,805.836,5806.53
-84.4478,88.2181,-514.925,1441.33,2310.93,-452.986,5267.93,400.685
639.627,3826.45,519.166,1074.32,1506.6,3697.99,6.95663,897.392
99.1357,6511.55,14184.7,2834.24,-30.8559,12007.3,-79.9886,2258.19
99.0325,5337.24,16363.7,1820.04,591.928,8761.67,65.5085,1522.61
1.78419,115.24,-152.614,1874.47,1168.9,-90.0416,11737.8,681.749
12.7929,11964.8,-258.427,1898.8,10638.2,5867.64,-273.215,20812.4
-102.963,5605.49,650.609,2032.22,5777.16,71.6684,5041.69,436.379
-30.983,6388.9,8459.09,1896.2,199.771,18587.6,384.21,1486.43
-154.088,4760.18,16877,2469.55,193.615,8650.86,294.001,2828.88
-91.2644,5102.29,11647,2462.68,72.4281,12950.8,-198.687,4321.02
54.5496,270.792,-306.024,2817.15,4324.03,-632.141,11910.7,311.259
271.234,924.714,-429.696,5518.05,2435.22,-540.521,20565,447.665
-66.8582,4286.85,5455.46,1056.93,898.791,10183.6,184.771,1860.34
49.644,4936.88,13597.2,1848.01,-230.114,9589.69,-274.823,1436.95
-212.923,5815.65,10709.4,2477.6,6.99355,8330.35,2.90838,1052.07
-120.613,5918.26,-152.954,1902.87,4867.81,2151.44,244.054,10975
1037.98,16.9075,-373.294,13691.9,7386.14,-146.138,763.322,1238.45
-293.283,771.257,-158.042,5422.54,2849.21,-571.898,20154.1,426.999
-30.8397,5403.25,13631.2,2040.31,483.721,9540.46,78.3997,1696.71
-133.782,4516.06,1273.55,1384.73,393.43,11494.7,7.60534,2371.18
128.003,6221.91,16339.8,2151.49,746.373,13439.8,374.132,2435.51
-197.253,329.603,-563.756,7235.45,4015.76,-172.137,29866.4,-258.361
-34.9049,4680.32,19.8894,787.243,36.275,8724.77,-133.102,6923.59
-72.9948,6921.09,10304.6,3120.45,356.346,8260.21,43.8022,2130.32
177.874,-52.9322,-572.812,1867.83,10455.5,769.659,-9.67726,2685.38
-67.7024,639.405,-37.9995,944.744,3681.03,-236.183,3968.79,-58.4073
-110.713,4526.64,4292.22,1509.82,693.779,14546.7,143.224,2179.43
181.916,1612.03,400.903,5940.27,3471.95,10903.8,123.212,133.153
158.881,6960.05,460.177,2914.62,5491.57,4375.23,121.664,15056.7
291.417,602.995,-699.594,5307.58,10088.6,-481.578,10504.8,15629
240.357,-298.663,-178.835,3026.28,9448.25,239.176,10944.8,10932.1
-3.24403,3185.84,4206.77,563.75,1036.5,16366.9,131.426,3768.59
-83.3326,513.446,-197.135,857.331,3682.41,181.042,7099.83,-105.5
4140.32,194.388,126.956,7957.69,5188.96,238.49,305.388,274.971
2541.59,129.974,-537.347,11103.8,4289.47,-214.916,723.679,9591.68
557.543,3711.53,-463.621,1373.73,918.112,7128.47,690.58,3952.94
-130.74,7306.92,438.039,872.879,851.889,12430.3,607.575,5192.93
256.903,2720.91,-258.348,738.549,1202.16,4352.31,-10.6178,5800.67
3116.86,424.662,-422.795,9056.69,9741.74,295.072,-162.786,283.902
50.227,6239.38,11933.4,2147.84,633.977,7071.21,-252.717,2264.01
16.8851,5390.74,7345.66,2155.23,597.513,8321.58,262.482,1123.1
5263.28,316.129,-91.7229,10371.2,4515.65,803.022,63.2145,693.359
35.6854,4572.71,7885.38,2774.74,390.951,15515.8,371.685,2276.93
-97.6911,4807.69,8564.69,1797.08,213.499,6928.61,146.697,4136.01
-155.032,398.083,-1090.8,1055.06,9761.3,239.805,132.89,1025.26
2972.86,746.45,-769.773,13214.4,6946.59,-126.978,-186.775,2013
-86.7572,580.982,-563.605,561.745,2663.36,214.118,6846.82,-145.103
83.4732,201.353,423.03,494.558,1339.98,-9.996,8827.26,-82.826
-228.663,705.198,107.429,6697.92,2772.18,-404.026,23927.4,748.599
153.097,4409.36,12166.8,1644.61,612.403,14240.1,111.096,1272.74
-46.6505,-461.044,-351.534,2971.21,8154.89,1099.81,1244.31,312.751
-32.9182,1158.82,-147.481,530.725,2930.43,59.8437,1766.11,-110.656
487.763,8129.43,-285.529,11111.5,12784.8,5726.1,6205.58,1957.3
156.713,7727.08,14887.5,1609.33,1007.79,7806.07,103.64,2029.61
-140.951,294.762,-116.53,535.71,2607.86,-14.0886,159.174,-360.221
-356.73,327.504,-160.675,5374.71,3030.53,-822.627,23535.7,-137.88
-39.4607,4573.53,9611.62,1588.55,239.15,8002.53,148.784,1692.35
-67.2566,414.817,-505.071,340.909,2741.58,24.5343,4484.98,96.2827
9.70947,4196.95,3482.99,1004.87,496.738,8278.39,174.708,2202.2
716.994,3799.12,928.648,11226.7,13765.7,22097.7,-156.274,2642.49
116.347,5711.79,15090.1,2363.91,450.888,8954.48,548.151,3823.32
258.555,6454.08,12354.2,1568.23,-448.526,7865.6,556.427,2766.5
-106.472,-84.8192,253.359,4394.34,3330.97,-96.6033,23327.9,-559.214
10.662,5534.37,11851.1,1580.74,614.749,7025.81,126.566,952.063
-61.2269,6107.44,10433.2,2689.37,62.0876,9815.42,119.533,2173.27
75.0157,4751.64,9500.58,2096.96,160.557,6433.49,232.047,1899.3
52.2539,5239.52,5479.64,1847.95,858.771,6783.39,137.402,2505.38
101.249,230.963,-161.316,4400.04,1390.7,-36.0481,17380.1,-131.356
247.718,7853.37,12923.9,2194.4,4000.46,7592.61,3167.49,1198.64
152.871,445.043,-412.859,458.494,3065.21,-283.216,4423.21,60.4608
201.75,5224.04,-1151.36,2292.51,8724.67,11582.9,234.234,10102.4
4345.04,67.1397,-577.322,9219.49,3901.67,-76.1852,309.45,202.097
-50.5325,5408.43,20392.8,1764.68,-645.291,10213.4,-77.1463,1682.78
-43.8649,4434.96,912.679,4514.9,4333.11,10954.3,394.844,10234.2
34.3677,3869.73,744.189,935.439,644.991,8486,294.931,2794.07
-139.966,11.9459,-650.055,3453.63,2511.51,-921.432,17506.6,-820.283
131.238,3678.1,11851.5,3296.13,971.736,15147.8,311.506,3083.82
-6.70182,4186.54,14923.9,1268.08,908.834,8127.49,103.565,2964.7
444.253,10908.4,-381.667,7403.86,12132.2,16722.5,397.542,10908.1
-132.689,592.186,-433.242,4737.42,3972.71,227.546,16324.1,698.875
-63.4749,9.57772,-221.034,476.085,2671.88,-117.995,3269.77,-163.359
293.216,3649.6,1142.84,644.431,-309.729,8983.45,-169.437,5314.73
-30.3602,5428.1,11586.5,1970.67,-494.333,10966.6,213.006,1418.79
-135.962,4396.66,4490.08,1389.63,-3.4992,9409.98,202.876,1199.56
69.3861,376.927,-246.044,637.14,10437.6,124.67,-163.091,13260.9
-43.7215,-174.771,-626.206,1541.27,2436.11,-259.645,471.156,189.913
-159.009,355.617,-718.622,675.345,2393.57,-74.6645,4764.73,5.13654
-74.6457,2799.31,15768,1581.64,-179.664,8346.46,402.219,1763.54
13.5245,600.773,-67.3361,1210.55,3731.46,92.0618,7508.39,246.667
-59.7142,109.991,-419.125,505.301,1528.69,306.543,377.638,-165.81
19.8295,4664.73,11017.3,2270.88,791.828,13727.9,79.6071,1323.88
87.2592,6239.85,13938.2,2517.87,385.845,8515.57,400.126,1205.29
255.775,4.94192,521.702,3311.46,3662.42,-463.033,17083.5,-301.383
-14.5859,-105.577,293.39,3309.56,3939.93,20.1946,2381.34,-623.015
-105.91,-251.656,-860.562,4136.88,3798.57,143.516,19265.9,333.65
64.5807,5963.43,15840.7,2723.46,557.436,14264.3,220.234,2136.31
61.0305,1817.66,-396.436,2948.54,3185.87,420.132,16996.6,33.1898
662.584,313.098,69.9989,609.971,2494.41,1201.4,1443.28,10878.6
-6.01094,780.006,435.837,515.414,1924.48,-40.3901,4489.49,-79.0419
173.351,6351.57,703.906,919.526,1319.7,9002.2,360.878,9948.34
5.86326,6948.14,16372.2,2594.89,542.493,10595.8,-296.026,2134.27
30.6322,635.606,-626.547,513.581,1498.81,154.994,5858.75,329.847
-149.103,821.013,-753.47,2814.89,2844.36,-387.578,14471.2,-415.822
2988.4,24.8276,84.1103,8084.74,2617.76,556.267,352.496,243.656
112.094,4525.41,13168.4,1686.1,-119.731,11262.6,258.083,2008.99
255.86,1159.86,-330.371,1187.73,6489.41,694.606,688.231,221.235
-55.2471,297.471,-211.325,736.589,3205.97,-72.0829,4989.95,-272.506
1596.62,-185.48,71.5478,8756.62,8807.78,186.001,-399.551,21073.5
422.552,2722.95,-763.346,796.443,6055.23,3084.95,799.199,36028.8
148.776,4384.27,15194.9,2291.19,-248.734,8239.6,379.927,3605.49
130.705,731.281,74.0798,905.836,2400.66,-44.0697,5074.25,121.795
204.748,-2175.5,-1292.06,3394.13,14049.3,367.04,3519.75,11959.3
151.897,7434.09,-178.935,3691.35,11162,7577.32,-76.5503,29651.2
14.2987,5237.09,-712.555,745.021,8642.02,823.484,445.426,6602.48
-196.334,1592.6,118.576,267.047,1078.61,3357.22,264.025,7464.58
-143.322,4144.64,10042.1,1664.8,-160.738,11064,408.863,2173.35
87.7816,-228.248,859.287,139.036,80.8219,-43.1776,1640.97,-356.263
-116.246,690.973,305.049,934.28,3768.74,57.0643,8178.25,80.276
-24.488,5956.84,10908.9,1576.15,183.456,12211.1,184.925,2321.77
-182.633,-24.6808,2828.38,1186.69,2421.75,-329.84,7989.61,406.093
4384.57,-86.5374,-609.928,6362.68,3388.49,-18.7093,-378.554,42.9046
-28.928,1286.21,-266.748,995.28,2552.98,598.34,4439.94,-69.0816
183.602,4794.09,-1433.81,7496.8,14726,22392,1088.97,529.242
-115.43,5330.48,-267.151,1336.48,1733.91,12844.9,8.83708,9019.85
-83.789,5019.8,17636.9,2678.63,450.422,14196.8,342.174,3759.24
-51.1596,258.056,-425.085,1009.29,4108.81,-155.236,6268.51,917.529
3060.99,53.2451,-175.74,7849.41,3395.89,4.32251,777.982,7943.1
117.013,6289.24,11340.4,2095.35,587.659,8657.63,-179.294,4334.99
53.7347,6417.4,9773.24,2033.71,-106.561,9995.75,220.764,1612.44
272.729,424.603,-239.83,4529.66,2292.15,-727.891,29473.6,-160.505
2573.07,522.599,511.715,8062.28,2674.92,-157.021,270.133,122.008
118.172,5022.2,13316,1510.85,729.157,5015.47,127.508,1345.57
7.82365,7490.74,15496.5,1524.08,822.78,6204.66,13.5467,2542.15
204.882,63.3078,98.3261,804.104,4058.45,-123.987,5394.73,-282.578
644.53,1691.14,-245.3,9747.27,8695.68,823.652,40735.6,1155.04
-87.138,5630.42,598.276,4088.06,6173.75,10384,-119.001,18726.8
204.825,2590.61,-8.1281,356.036,756.195,3226.91,-44.4983,11286.3
219.012,13508,738.771,10354.9,6077.62,14503.5,257.495,376.936
-77.2047,7259.17,12656.9,2546.03,16.8588,14876.2,3.75006,13530
20.3006,386.675,792.947,1725.05,4561.26,-326.978,10669.1,-394.657
734.805,10062.2,-758.558,11106.3,13667.2,16490.2,14593,2136.25
-90.731,6657.43,17697,2351.35,357.918,9971.64,151.039,901.212
74.6103,-693.707,-537.888,762.046,3230.04,-351.788,5411.17,-103.842
53.9778,633.589,269.523,841.302,2862.63,-81.5372,8015.66,-99.5816
-196.241,1200.61,58.7227,3953.57,2063.08,-478.832,17001.8,-111.364
-75.0552,612.609,-264.062,651.197,3366,-165.357,4639.9,294.85
32.7113,5186.16,6658.71,3414.02,518.277,13602.5,23.7747,1042.07
128.902,7086.26,708.501,1136.36,5137.56,953.848,367.086,15233
34.1922,5597.14,-1061.23,2991.7,8409.12,12780.8,343.705,16267.9
57.3859,6331.49,12600.6,2427.31,53.8003,11994.1,-21.771,2638.28
-142.949,4967.68,9213.34,2035.91,153.007,10874.8,117.997,2264.72
-201.31,800.949,-635.052,657.524,3186.16,-281.799,6810.72,159.934
-96.0833,214.737,-756.599,1562.71,2860.49,-720.685,11862.1,-173.942
-1.06123,4113.48,-1280.45,1323.91,6540.02,976.452,177.305,3740.82
5630.69,-378.433,-48.5671,7833.61,6551.41,163.908,-447.684,755.28
34.4278,645.373,-410.671,4358.4,5794.55,-170.65,19084.7,-91.21
0.83112,9482.77,-267.672,1379.03,9744.79,445.949,-33.8992,4477.02
442.538,1089.26,-672.862,11032.1,3662.18,174.608,3994.04,138.276
25.7141,4891.98,2271.19,1643.89,-255.133,18145.3,257.735,638.342
-182.834,889.953,131.029,5143.16,7003.8,58.0006,9676.42,2919.44
409.452,299.045,-220.177,8462.51,4306.42,42.3932,413.678,9575.65
69.4021,5651.18,12241.8,1436.08,380.136,7160.75,300.381,1821.55
-214.421,13850.9,564.401,1932,10525.1,1321.71,83.8823,25184.2
136.852,7165.57,10144.9,2429.26,1210.21,14531.9,342.337,1375.34
-342.683,345.218,-491.629,4252.45,3468.44,-210.769,19640.6,-171.858
157.125,-138.944,-391.542,218.382,1374.5,336.111,460.826,-29.7119
4.27817,7200.57,-469.183,1403.41,-294.082,10119.4,-11.8647,4598.22
36.5021,858.067,-301.55,4544.53,3131.66,-523.968,27236,323.989
26.5781,-47.2864,-41.9079,4604.92,3509.41,-152.219,16663.4,-135.854
816.045,4103.38,254.019,887.882,385.606,5630.63,560.854,3471.11
61.3943,3986.89,7524.41,1720.34,267.078,11114.4,262.529,2162.95
-39.2866,66.1161,-243.962,3458.6,3249.32,-704.014,9752.47,-140.029
105.883,4069.88,8204.18,914.761,932.299,9017.23,182.124,1910.03
-251.239,514.272,-211.575,2012,1688.9,1074.36,233.271,704.025
-105.426,5779.28,7757.34,2656.15,76.3973,11053.4,393.804,469.199
1148.06,-394.836,191.311,6973.74,4275.49,364.67,449.544,6081.53
84.9463,7212.07,14683.7,2748.87,-382.439,12159.9,-195.151,2366.06
-100.704,3689.38,8335.12,1574.81,853.21,8516.2,-38.2837,1571.81
-23.9304,4545.78,8346.55,1930.97,374.307,9976.34,381.875,2862.72
23.7181,4015.44,-8.88285,793.68,1476.49,107.739,-152.014,-107.608
249.837,6399.15,11615.6,1660.6,130.633,6142.56,260.65,1486.29
-334.359,533.315,-353.738,6155.8,4326.69,-211.325,16800.4,485.466
343.279,9529.62,-32.6366,1666.94,9564.9,2554.64,2184.82,12709.2
-0.287937,193.63,-715.954,2147.78,12994.4,90.5068,-187.597,1101.12
444.551,40.1927,-472.143,2677.41,895.074,36283.8,891.52,35862.7
