PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-26.8918,5399.59,629.311,1302.58,629.776,23102.1,931.035,11108.3
-29.3076,7284.83,10892.1,2295.23,-253.305,9571.75,500.115,1585.82
36.3127,-34.6155,-344.934,3564.62,3274.42,-275.982,23332.1,-258.193
-5.91455,4879.51,8455.42,2481,-671.043,8779.48,298.862,3205.36
-15.0206,5415.32,12859.5,1983.95,1826.93,7684.53,35.3955,2732.86
37.9584,4096.49,14306.1,1614.68,190.141,10035.9,187.656,2752.67
196.286,299.611,345.531,4180.2,2467.71,-241.717,16209.9,-742.997
-66.3003,4650.85,3309.13,1139.95,336.905,14778.7,1.76261,3859.86
139.113,7444.53,9542.32,1939.95,1008.68,19267.7,238.413,1152.24
-33.3186,5735.56,16052.5,2471.78,664.996,7693.16,12.158,2201.37
-76.0986,6912.08,19034.7,2747.77,891.635,13560.1,-112.248,2602.54
155.064,856.906,28.5395,492.771,621.755,2111.06,148.693,2530.65
536.837,3918.78,652.955,642.921,1519.07,5999.63,886.424,2846.88
-122.799,1234.26,-272.518,1997.57,3568.88,80.6497,8566.76,60.4573
179.968,4607.24,-206.921,1115.81,2297.52,746.311,409.27,1679.87
-91.6786,-120.536,-602.114,1058.69,1834.8,-76.4115,5440.02,97.5575
-372.316,122.874,50.9609,791.45,4159.41,-35.367,-210.984,108.528
-182.172,4007.23,3085.86,1267.56,556.788,15658,168.953,5061.41
35.412,3346.78,5895.14,1465.26,1045.37,12870.4,73.7774,1844.74
297.485,7960.69,-887.948,4572.73,7400.43,-550.126,16147.1,453.885
180.461,7746.81,-739.396,5759.96,7464.65,5623.33,16243.8,27952.1
-26.6511,6937.22,622.91,3495.8,707.118,-657.075,15519.1,-350.09
-1.82725,5663.23,-1033.61,4132.35,7144.35,13096.9,462.673,29825.9
-9.67758,4761.17,-320.503,2948.2,5604.02,15131.7,233.958,21967.4
300.634,1635.65,-199.879,1428.37,404.601,5106.89,463.222,4090.34
441.002,98.101,-107.531,274.882,1450.31,1912.56,997.383,4415.54
-193.056,42.0798,434.382,4932.53,2101.1,-157.038,18789,459.451
114.057,6321.58,6711.77,2612.94,526.425,12808.4,91.9415,2002.5
-167.037,608.077,-143.479,931.791,2072.48,79.5137,7478.72,202.247
68.0534,5614.92,17824.9,2155.4,874.688,7451.92,202.979,4151.91
-99.4613,5470.91,11803.8,2412.25,561.282,16507.6,333.712,1659.07
113.283,727.276,-101.428,721.397,3481.36,11.9264,7176.45,-23.6083
249.167,6870.93,6071.01,1908.91,1399.93,25685.3,293.221,2443.51
1934.25,635.855,-607.295,6606.19,9483.15,329.128,-785.903,-76.0021
-50.1279,3395.99,200.039,650.133,988.887,8489.62,-90.8732,6299.39
97.8812,5416.1,1404.73,1255.69,1342.85,15509,118.698,4827.75
231.687,6414.91,30.3256,2320.58,9130.62,4552.15,426.678,28454.4
-194.882,49.1685,-360.223,701.473,2962.1,-267.401,2912.97,-118.642
98.9359,3152.16,2572.61,2205.68,478.711,12112.1,135.799,8134.8
2662.4,-225.167,-784.459,7013.92,5436.99,-34.7366,387.847,191.34
-48.0936,3755.63,9254.63,1888.3,817.498,22878,294.755,2776.33
123.361,1048.06,-319.68,1067.27,3698.34,178.99,15855.5,-261.785
-372.023,88.2141,-585.729,2340.92,2072.6,-29.3206,12419.6,181.04
-44.2645,6303.65,21795.1,2194.86,-7.12223,10533.7,335.224,3233.29
-321.327,2616.99,392.959,3778.26,4241.21,105.506,19299.5,90.5586
-152.395,3882.53,16098,1884.43,472.118,13641.9,-5.5054,1159.44
-266.695,6072.67,7022.39,2378.49,461.668,17494.9,187.978,2959.46
259.542,7180.84,14879.2,1865.24,385.08,12389.1,-105.847,2570.22
164.282,6000.21,10014,2548.81,-281.369,14507.4,359.765,933.994
-39.3908,41.8721,54.629,3454.72,10732.5,343.732,7119.92,18559.5
307.225,4512.33,13201.5,1779.85,-197.703,8338.03,282.924,1572.65
-98.8805,195.531,-449.059,370.165,3749.62,-214.455,4941.48,200.007
-84.9005,567.488,-993.664,1146.64,12064.6,420.44,104.354,5624.24
64.9258,4082.24,2301.15,936.694,458.811,11291.1,496.861,4370.85
-175.923,5990.25,858.864,1142.04,697.806,20473.1,542.945,17845.4
-176.316,57.0691,370.704,3228.81,1989.7,-303.087,16986.7,972.869
915.077,-69.4024,-438.719,9912.23,7292.6,-92.1641,-254.277,895.963
-203.35,4940.87,12898.7,1902.6,586.531,9191.03,-90.491,2309.87
-19.0198,60.5333,-396.085,1640.88,2392.58,742.151,-49.5127,204.525
-101.882,5845.13,6938.2,2093.51,628.317,12860.3,151.154,1981.05
210.893,839.469,104.121,4135.21,2157.25,-319.018,17384.6,249.072
73.9733,231.073,-801.306,3485.15,4110.73,103.514,10355.2,1422.46
-281.978,1317.82,-409.686,7000.83,2654.87,-734.577,27641.9,-229.336
-58.7989,5314.49,26387.6,2637.63,603.675,13501.3,177.007,1640.07
-16.49,2492.66,-496.493,937.538,8536.55,628.117,251.964,1539.5
293.215,7068.66,-587.202,1651.07,8644.24,4431.4,-99.4803,29807.4
22.8923,5709.33,6526.14,2552.55,-105.465,19356.1,454.724,1530.57
-86.8861,4154.23,13972.3,2304.3,197.125,18497.9,543.274,3538.54
127.52,4400.46,-532.714,862.692,1858.98,19648.8,146.128,5972.21
157.231,3383.41,2604,1036.38,630.117,15483.2,145.191,1972.88
177.601,2330.14,9321.19,608.567,564.335,16757.3,317.313,1853.36
236.765,6651.42,-809.923,1671.29,7974.44,2921.37,319.547,42647.5
75.1259,5312.09,15389.9,1655.3,1004.17,12943.3,208.642,2419.27
167.598,1106.96,28.6141,7279.67,3119.37,-448.198,13733,462.26
-172.082,2346.4,-436.557,536.788,1979.58,1703.87,236.411,10102.7
6.07608,4798.68,17495.5,2393.07,562.173,18170.3,152.809,2048.56
-81.3055,525.121,-445.938,5104.29,4388.74,-114.673,17347.7,45.509
1817.19,1593.42,-718.292,11549.3,5570.67,182.93,2556.39,8584.63
-9.20639,3967.53,10298.8,1320.21,216.823,15013.8,372.052,1017.21
-102.131,2068.61,-611.296,899.365,1198.05,4737.55,824.68,1068.92
66.8108,5550.81,17288.1,1835.38,396.581,12872.7,-1.32385,1441.31
181.915,3817.37,9378.33,1764.85,361.998,13421.5,138.165,2032.39
-16.5643,6765.77,18739.4,1509.83,710.265,8824.74,299.281,831.854
78.1125,6421.27,7066.23,2382.81,-214.346,18187.4,509.923,1720.8
-177.567,5976.12,17935.1,2129.79,141.273,12192.2,104.222,2722.65
167.098,4408.68,5679.28,1432.59,604.195,18847.3,190.529,2587.01
95.5157,7417.6,16464,2139.54,74.6776,18792.7,265.77,860.289
242.934,6708.01,-815.066,2030.03,7505.18,4321.91,-27.8232,15630.5
120.489,1810,-312.489,566.576,1870.74,2876.97,575.156,5440.08
-63.3088,4946.5,6156.08,1854.89,773.036,15290.7,241.53,946.491
-13.4462,36.9212,226.094,2022.6,8664.4,625.546,764.569,432.38
-47.5251,4328.4,7220.31,1785.2,989.168,19219.8,296.993,2399.61
-106.719,1207.53,444.744,641.811,3763.16,-58.1727,5939.84,28.8273
10.5759,4789.2,-954.899,3662.71,8668.2,13154.6,167.604,21895.5
31.7374,6892.03,425.867,534.809,2557.04,1891.14,-66.8637,3388.45
79.4917,7082.93,13913.9,2404.95,767.864,15999.2,262.884,905.78
152.358,49.1864,63.3535,3358.31,2232.55,75.8696,15938.9,-452.992
40.0202,475.529,-345.563,6116.78,3951.15,-548.689,25993.2,-280.767
-238.232,2375.09,248.454,3886.53,3155.71,-210.629,15986.5,568.743
-57.4269,4671.98,18057.1,2082.26,-365.89,9175.95,-215.396,1507.14
108.242,4461.72,13418.4,1180.37,-271.354,9829.46,71.8837,2412.73
466.902,40.6785,-210.548,7418.88,5060.63,273.89,1153.6,7290.81
-87.0875,620.506,99.9501,5599.25,16.7095,-253.392,20656.7,207.209
-24.7989,112.958,-398.782,3504.8,1025.13,-495.872,13184.5,-230.202
59.4494,4079.01,8001.77,2493.87,1047.69,12432.4,291.326,4497.91
-122.567,4459.42,11422.7,1957.7,596.053,11210.4,-162.936,2072.52
623.87,1266.11,725.204,703.51,528.502,3087.14,479.289,1742.45
-13.4917,5787.39,-179.853,1357.24,10014.2,1412.48,-29.0873,10435.7
155.691,-3477.27,210.652,4203.35,5055.39,-1029.64,25155.3,-292.716
-9.65209,5413.79,12709.4,2200.11,203.505,12392,646.544,1103.45
-20.6708,5810.31,14847.7,1871.11,684.856,13470.7,-22.273,1117.78
-0.202961,2199.12,6364.28,769.407,70.3081,7477.78,89.5606,3489.32
198.187,7746.17,-417.321,4015.47,4844.99,12980.6,1026.2,30424.8
-8.32084,3899.18,2313.17,868.238,553.868,11658,181.306,1305.75
28.1077,5634.87,14808.4,1755.95,-130.114,5587.82,112.898,1229.01
83.2459,3427.29,999.393,786.567,765.429,14723,233.375,1691.7
-148.109,896.092,-114.515,5261.54,2922.9,-218.946,15194.2,350.914
379.366,429.989,639.567,4796.8,7242.65,483.912,19569.5,4261.97
-390.155,65.4993,-187.124,3598.17,1662.61,-570.144,15586.4,-372.674
-70.5497,413.363,-23.4292,2323.94,2614.89,-440.041,9578.3,-426.861
57.3972,5355.77,7585.81,3086.63,-361.599,20779.3,-20.6199,3911.28
107.554,5397.92,8903.32,1991.54,682.085,9720.08,324.443,2896.56
61.518,5215.81,10264.2,1842.6,1714.57,17612.8,615.732,2296.64
236.147,-83.4653,132.807,5243.89,3497.66,-676.337,46358,580.934
99.2637,5154.5,12410.7,2174.52,408.217,12550.8,-143.001,1735.91
32.091,5968.61,13029.8,2216.45,746.832,11304.2,132.024,2901.23
90.6745,4516.91,9157.22,1266.72,403.141,8331.97,247.4,2038.42
102.7,495.782,-760.262,4522.09,4363.36,-359.233,24025.8,481.088
311.203,420.214,-547.683,4714.13,5820.68,-106.06,20462.8,383.855
-164.761,3903.54,1117.33,1533.97,917.523,13942.1,302.905,4739.5
-49.7889,745.752,6.52106,1960.9,4701.36,565.066,9230.31,5.88246
3832.52,-286.823,-426.494,7149,2425.38,406.457,-140.716,8.0755
-172.872,256.205,-301.384,4541.52,2531.43,-173.369,18051.1,536.429
-70.7511,-77.7484,445.413,4574.51,1963.34,-365.713,15734.8,511.517
-111.585,-89.5976,-435.652,198.213,3577.49,55.7666,58.9952,-49.7409
-213.336,401.481,919.348,3730.56,798.15,-197.188,14937.2,549.84
67.6425,3751.44,1715.52,1160.36,255.89,12197.5,89.248,2317.12
-112.676,7609.01,-310.593,2437.13,5766.69,10147.2,861.302,14886.5
4.26245,5531.45,348.38,425.684,1575.91,14163.7,511.322,8147.41
-11.5496,5614.17,305.816,1176.28,1151.35,17914.7,129.396,2597.03
15.7927,558.339,-283.676,4765.36,2149.17,96.0869,18676.9,114.578
39.438,6223.27,508.822,1145.63,3961.6,2766.92,223.694,271.009
138.374,6060.48,-668.927,3510.9,9779,8936.96,746.981,11148.9
-7.79513,225.365,129.695,202.901,-235.255,79.1088,801.547,740.263
-16.7328,5199.62,11495.7,2977.29,718.198,10891.2,-321.133,1836.31
473.311,852.349,353.672,5370.37,3032.38,-751.483,29131.7,469.261
139.447,2921.19,3072.84,1325.63,158.689,13630.3,354.768,1391.07
-29.812,7365.38,-439.406,876.357,3027.42,1307.08,25.6258,6518.82
87.8486,-154.277,-241.288,3882.54,3988.91,-384.156,36411.1,-264.673
-178.387,3616,101.323,1303.65,4546.3,2675.39,101.234,9.23174
37.9141,3157.78,680.523,481.949,727.905,7373.54,156.378,6115.83
45.3194,11411.2,-966.97,2881.14,12937.3,5626.25,487.973,24715.6
-35.7629,5654.75,17542,3032.87,520.436,22999.7,1315.09,3906.68
-102.823,291.846,344.453,329.236,-68.3405,259.024,244.039,-18.356
181.579,5253.26,20063.7,2361.17,-251.513,12808.3,234.82,2185.31
141.779,1282.84,185.372,4361.75,2680.94,-331.842,22625.1,-122.224
152.308,223.996,-299.25,3189.05,1898.56,-603.359,16103.4,787.682
-78.6415,3069.55,6427.68,1352.65,-76.1333,19840.3,345.531,982.308
-88.3748,235.601,-442.873,1056.94,3449.52,-31.7742,4784.01,177.995
87.2097,5185.73,17120.4,1809.15,32.3628,14840.1,58.4833,2394.98
97.3449,6837.58,-249.229,549.364,1303.97,785.461,231.41,6613.37
-149.346,256.061,247.044,198.279,223.233,-117.842,667.277,140.376
-155.163,4660.12,10418.1,2534.03,-19.3627,15986.8,379.167,1072.58
-96.7274,560.401,-463.619,838.347,1642.22,287.15,7308.5,-49.5337
-177.385,461.87,-37.6459,1161.93,4184.22,-182.875,8431.38,120.006
139.692,5725.67,7712.46,2048.6,494.153,16089.5,54.3818,961.534
754.866,2665.27,-163.398,639.184,761.773,4897.88,712.25,3417.87
-190.195,9286.12,-197.34,1804.07,5559.74,1614.13,-185.008,8324.97
417.113,171.323,49.6384,7882.6,4188.25,166.702,-5.42267,5483.57
-54.83,1314.22,-187.47,5536.78,2637.85,-1385.38,24563.1,-110.388
181.795,8549.96,-1069.55,516.913,4834.47,743.146,-137.967,8760.39
9.33521,4917.73,3664.15,1470.45,177.68,20504.2,403.703,1546.34
252.418,4063.92,15219.8,1687.48,-49.3834,13441.1,362.953,1391.14
-132.251,194.715,-293.653,4432.26,944.417,-215.002,14531.9,130.819
-114.038,3676.83,326.441,1106.81,373.038,14429.7,139.825,1756.09
74.4513,3058.55,591.241,615.865,1051.97,3479.31,155.174,9825.89
-196.698,91.5639,53.6379,3331.33,2298.44,190.645,15891,1337.98
18.0711,169.928,-276.43,553.348,3684.47,73.2388,6797.29,-287.496
33.4875,2708.93,11210.4,1593.03,341.11,15091.3,147.087,1205.6
5.62361,985.599,-520.162,2996.69,2311.49,-478.104,15545.3,-170.782
60.715,565.926,-325.341,157.624,2929.48,-173.889,3894.13,449.25
158.486,764.126,415.133,2903.91,5886.37,-168.835,17040.7,903.833
119.476,8623.45,29022.1,5138.33,-56.9725,31131.4,318.151,4498.92
-11.7962,5003.52,8302.26,2088.74,644.734,12374.6,439.064,2958.38
-10.2314,7365.29,7533.2,1957.65,282.353,12521.3,152.795,2031.72
-20.0378,5808.92,17920.2,2114.94,2335.32,13108.1,-105.701,1735.31
-157.44,4475.47,10006.3,1792.68,416.176,10111.2,42.4598,1682.75
11.9113,543.62,170.439,849.897,5081.96,-240.809,8734.9,160.396
772.913,201.729,-276.997,9639.13,5828.29,7.7984,366.298,-68.9873
21.0349,-120.757,259.03,3813.85,2295.03,-665.693,19685.7,242.71
90.0047,8117.08,452.733,2081.11,5350.83,3207.79,72.715,14813.9
-24.8116,14042.5,229.486,4051.93,11415,8384.11,-263.798,33122.7
197.992,326.409,-439.867,396.633,2160.74,-372.818,5701.75,-49.6254
4.00254,351.954,-707.943,5679.39,3380.22,-12.9771,20646.9,443.417
87.071,1148.22,470.562,846.5,3338.33,-237.323,7380.82,228.131
-328.321,297.764,-219.494,1379.07,2492.17,-190.592,6537.54,8.85858
9.11064,881.044,175.602,403.771,1413.9,-456.299,4875.86,164.347
-85.437,56.7919,-108.464,1242.94,2469.26,-476.063,9232.35,-157.166
171.336,7102.41,13958.2,2714.59,226.301,15803.7,135.408,3661.08
-57.0319,1383.86,-311.534,687.06,1213.82,1949.37,270.729,638.515
-13.7678,3609.37,11791.9,1828.06,766.702,13278.7,377.497,1331.5
248.726,1419.12,469.133,1118.24,1003.69,19651.1,1209.04,4185.13
-40.2299,491.355,-293.666,1085.5,2312.84,94.8606,6230.54,27.152
138.4,227.721,-1655.7,1044.01,17364.1,975.162,181.581,2155.43
50.156,114.75,-57.0146,1804.26,1046.09,-314.33,5785.24,44.4237
-226.815,5692.5,-183.722,1095.68,17.6984,13545.3,462.621,4357.41
38.5255,5369.57,958.893,1248.38,884.879,8457.84,-70.2321,1667.23
17.3545,6745.04,1181.44,1379.67,7350.21,997.45,50.554,14521.6
-21.3716,3386.69,878.411,650.467,859.425,14648.9,391.723,4905.05
13.8836,6727.66,12752.3,1943.74,683.576,13978.1,30.0725,2120.66
239.389,4604.94,13072,2161.62,622.655,8132.31,268.542,1636.87
344.424,13.7928,-450.863,4873.31,3768.51,-1094.98,25130.1,299.48
-82.9951,927.692,167.637,5606.29,1430.63,-158.359,24197,-199.836
99.2436,4822.36,-535.932,1943.77,6979.12,5596.7,89.7712,14161.3
3.11744,7889.65,-349.923,2780.05,5822.48,14399.8,414.837,35665.9
-111.595,6940.8,-776.218,1462.87,6483.45,2252.06,242.693,14548
129.912,1967.91,8872.31,1398,760.097,4124,-75.9321,4506.83
-17.7869,4132.18,14345.7,2496.66,-183.865,13055.1,256.035,1915.53
23.0306,5554.83,-1156.28,1103.23,6868,491.78,151.99,6065.18
56.6746,3490.7,3959.27,780.689,315.815,9958.46,505.678,2089.14
11.024,289.44,-136.248,166.541,1530.29,-81.6114,3195.12,-74.1792
0.113785,749.938,116.376,1475.59,3661.39,-503.704,17858.8,763.17
228.265,604.763,-3.74833,514.6,3188.04,-47.3094,4806.28,212.35
318.259,6363.82,11940.5,1474.84,237.728,13639.7,455.808,3762.5
126.729,5536.17,700.911,1556.71,8476.72,875.716,610.406,10662.6
-42.1967,5128.04,8307.89,1337.95,1514.15,14853.4,577.369,1836.25
-22.8329,4878.27,9223.77,1550.6,-5.64776,12034,500.318,1466.43
37.6664,3753.07,3039.27,982.691,386.883,13300,-220.034,3745.44
15.9304,5191.35,5840.62,2089.44,203.272,13673.9,301.523,2559.07
87.7232,396.302,55.7666,3627.53,3596.87,-569.513,20355.2,-518.717
5908.29,113.465,-554.463,7849.08,5399.72,253.724,129.622,12057.5
149.675,5360.7,-189.73,4894.91,2377.76,7468.57,-97.4839,307.181
33.5577,8944.87,-241.186,4063.12,8123.25,17185.9,521.095,15927.1
-109.958,7839.48,12104.6,2660.97,1253.6,11092.5,376.269,2068.66
206.773,2528.32,30.0653,5015.02,2174.39,-376.975,17614.2,-463.891
-76.2176,5464.13,10537.5,1836.72,318.029,11776.2,-75.6861,1994.13
-11.1928,4696.09,8034.88,2031.98,317.685,16159.2,282.317,2477.11
211.897,7087.52,17905.9,1376.4,808.112,12038.4,494.252,756.505
7.17334,4691.88,6792.68,2649.89,-33.3761,14156,355.357,4666.79
697.513,3079.2,-212.638,734.712,711.109,5760.73,770.775,2357.7
-19.7945,369.835,-226.121,658.734,3017.01,-17.7554,4756.42,149.44
-41.1542,5074.93,9128.9,1840.88,807.186,16145.4,287.496,3357
-12.0169,6693.31,5882.75,1037.29,1482.97,22868.8,197.679,4144.54
132.481,6564.81,-604.588,2601.48,6041.21,8166.29,184.399,15987.7
-59.3645,6983.44,11459,1972.28,-767.561,8163.09,220.927,2548.86
188.859,3355.23,706.821,3441.88,7039.63,12350.5,229.417,20747.3
-64.496,6414.26,7781.28,2084.73,-30.2482,10115.8,73.618,2018.88
109.742,4864.9,-575.067,2742.33,5888.86,6870.79,750.708,24760.6
155.492,960.74,261.509,757.917,4928.38,-39.4437,8124.04,185.959
576.635,-276.511,-490.128,5685.97,6618.09,146.767,20605,22267.7
126.325,4632.03,187.1,485.93,193.753,6367.23,461.781,2718.37
115.705,721.305,-272.013,1300.27,4263.86,-66.8228,8872.13,23.3657
-23.5215,265.411,-56.7714,4595.91,2211.72,269.306,18131.9,169.572
-84.2224,532.868,-183.097,553.948,3620.75,-420.021,7044.76,454.804
821.799,-231.045,-622.654,9138.66,8717.76,250.526,150.753,11389.4
235.424,-107.107,-404.6,3012.93,2130.69,-64.1088,16349,149.569
38.7644,153.991,-504.27,1648.7,3872.25,-291.751,8577.75,720.227
-181.363,3850.45,7376.89,6315.03,1991.78,15365.1,20057.1,2599.11
9732.82,1033.23,156.575,8624.41,6990.34,270.45,-238.232,190.128
786.99,822.055,-321.488,495.465,456.557,2433.57,350.819,3038.51
-172.821,8572.67,13918.1,2542.12,7.30889,9630.96,84.165,1304.27
33.9605,368.766,-570.169,5515.7,4823.81,-131.319,15819.8,33.0824
38.7263,4343.37,11879.8,2083.26,882.461,9719.91,-319.749,1618.43
63.3428,1294.53,-963.64,2819.84,9845.48,5472.66,76.7161,1828.59
44.9318,4745.87,12896.9,2149.17,1188.92,9924.79,-58.8192,2846.82
-182.673,4501.2,11154.6,2037.57,420.39,19880,383.967,1947.41
99.2119,317.045,-668.521,902.404,3191.57,94.979,6570.62,351.347
-36.0168,8403.21,-798.365,3690.94,13475,9012.27,809.249,36018.4
177.915,9049.48,10793.2,1825.2,1232.38,15274.6,449.505,1190.44
39.9295,-124.104,-539.315,322.367,1331.87,457.823,-84.822,148.085
321.314,-79.6749,575.552,3598.36,3450.09,-223.094,14394.1,794.898
38.0283,4996.21,4005.62,1108.36,-509.087,11109.6,48.7143,1502.8
119.7,4006.62,8824.69,2793.36,721.382,14530.4,283.063,1698.28
73.0664,4996.44,12986.8,2415.23,320.108,14995.1,34.825,2183.28
-39.1563,8367.25,-736.158,1916.85,11192.2,1047.42,182.822,8490.12
-5.68975,-231.743,-465.5,2738.44,4039.93,302.598,5646.04,302.964
324.626,8892.24,-236.456,1249.93,9613.38,588.154,-239.013,29594.7
26.0675,2763.08,17356.1,3840.31,495.586,24133.8,252.931,2594.3
75.6686,4578.46,8895.85,2554.73,34.1862,18421.1,729.41,4058.37
375.409,4367.55,4606.55,3732.23,1163.73,27584.7,527.564,2373.75
68.7741,7281.9,14384.1,2222.58,464.613,13092.6,421.022,2509.21
855.272,1662.91,-180.087,559.114,1065.33,7096.55,1325.46,3223.16
98.317,3973.13,1019.05,796.191,546.563,12359.6,150.95,3375.17
179.503,-137.005,-283.337,685.813,2602.16,211.018,5105.74,-490.34
606.787,2813.99,889.545,814.349,1130.29,6824.03,688.056,8440.66
-43.3145,6170.45,2189.32,1063.02,409.183,13905.4,171.909,10357
-188.329,9213.93,-667.221,3068.46,10792.4,6104.93,702.951,39224.6
142.486,7830.2,-750.932,1915.04,5495.2,2657.26,-440.127,17751.2
45.5839,4731.68,6276.97,1941.69,-245.846,10163.8,64.3255,1451.98
-250.843,7131.29,14388.5,3258.15,221.732,25604,133.712,1368.5
-272.338,1691.6,-650.496,2064.49,5560.07,149.969,214.559,769.234
-112.247,4677.49,431.16,1696.89,1332.31,17036.5,309.377,2991.14
4572.3,85.8194,78.9513,6832.43,4523.31,485.09,246.826,269.933
-69.9525,819.406,-524.075,2206.8,2414.98,10.9458,14072,229.675
-81.4571,184.732,141.734,1957.49,2360.8,-189.756,11967,1093.7
73.3359,5711.93,5897.86,1557.29,894.278,10974.1,452.799,2135.73
270.371,4560.03,12535.6,1595.19,752.508,13981.8,641.864,1109.88
-210.476,957.51,-235.097,938.895,3567.51,-337.049,10261,271.059
5944.26,62.7273,-443.315,7295.85,4020.32,263.648,-57.3287,234.904
10.4111,66.5212,-660.148,2609.82,4642.84,263.975,9063.21,-237.476
29.8803,6324.14,11734.8,1889.36,721.905,9843.03,258.893,1926.74
142.356,5665.61,17774.9,2665.91,-136.339,20431,528.079,2577.85
429.261,542.249,-871.804,8714.81,4443.03,-637.494,43723.1,435.44
335.595,765.508,-231.735,4016.79,3125.36,-1089.22,22914.8,279.369
68.3065,10.8162,-393.778,3580.17,1258.57,62.9658,13780.5,-290.097
-57.5273,5622.5,6064.61,1654.4,279.496,6140.5,-58.6741,1556.11
-5.6049,4685.22,16649.8,3751.86,68.5146,31100,598.288,2826.41
-155.207,5987.83,13831.7,2560.3,331.764,24745.8,272.598,3687.4
47.2928,2978.97,2152.43,1132.79,300.963,14801.8,85.8768,1657.58
189.638,5866.03,1114.83,915.817,1178.99,17633.2,481.599,4113.47
155.466,4851.73,1150.1,732.223,-17.5555,13312.1,214.996,3094.55
-52.9903,5297.63,12028,2296.13,724.381,13082,324.177,2400.07
1.6997,3787.51,6433.01,1944.81,42.1476,7431.41,483.106,3140.81
3772.59,71.3922,3.87036,8317.22,6754.2,392.196,90.3163,3340.74
-100.29,-21.9459,177.272,404.982,3885.71,-119.685,6350.25,7.31143
6691.47,1040.21,298.081,8788.89,8792.01,34.8814,-29.2144,4568.76
-134.136,-125.639,-474.208,471.956,637.587,-59.5093,393.563,-15.5741
53.6361,5611.54,8368.18,2396.65,280.708,9501.13,320.316,2086.18
-37.3968,6041.05,14119.5,2141.53,177.953,12348.7,132.174,1923.9
29.009,4983.21,8784.61,1625.13,366.932,14826.6,413.884,2414.79
182.741,2641.39,1980.53,1092.75,1180.31,5377.61,220.371,4008.13
3994.59,-166.969,-202.595,7097.93,2943.55,-30.8783,157.128,161.228
-148.455,582.074,-708.614,4344.34,3657.5,-605.484,20224.2,-294.635
47.9165,7084.7,12058.8,2502.29,783.336,10976.1,334.524,1700.67
11.9286,890.002,-97.5052,738.141,2069.4,416.909,5726.21,229.628
-167.364,4850.71,22608.6,2546.61,88.5795,12893.2,-257.631,3650.11
-173.666,1576.07,-6.31357,2441.75,2048.59,167.136,211.539,300.655
-48.8262,3688.98,2723.02,876.104,291.359,17157,-25.3018,2110.85
269.283,3112.71,238.132,1062.21,997.383,15402.8,203.39,3136.97
-97.8603,466.963,-191.824,5276.13,3169.97,-656.663,24288.3,-31.6037
110.497,5853.4,14770.3,1606.32,256.229,15337.2,366.068,2778.32
-121.452,5551.18,6038.16,2177.8,782.984,13285.3,360.271,2779.4
66.3863,6355.05,16977.3,3001.08,236.792,12713.7,24.562,3163.13
87.0584,5744.18,-238.509,1761.13,5811.1,9570.18,156.256,9146.68
218.982,2076.25,11506.7,4646.66,276.483,29719.8,40.7982,3566.69
-113.242,2331.15,937.399,884.597,2636.89,4425.13,-165.096,6762.63
119.471,192.002,-121.167,515.505,3395.33,47.287,6162.18,174.982
406.337,1565.37,-155.785,588.244,1183.55,3154.83,182.92,1704.7
89.7811,-140.573,-304.437,2470.69,1807.72,-374.806,9859.58,-88.5055
-37.2581,3136.43,57.1758,1175.43,504.952,5220.66,958.403,4065.29
7.18636,509.903,-307.421,2306.7,2894.93,169.339,10423.4,-61.6918
-71.5193,4371.93,17093.1,3186.03,-258.657,16325.9,79.6264,3912.65
147.158,4312.18,18586.5,1722.37,546.464,8788.23,384.587,1419.28
56.9335,209.325,-131.589,3836.06,3573.36,-281.21,18238.1,-159.891
13.4872,3748.15,457.485,1055.05,834.454,9809.76,-128.071,9146.37
387.159,3600.2,438.17,780.503,1428.94,3565.34,762.371,3077.66
-63.3833,5616.46,13432.2,1732.35,373.072,8844.79,429.356,951.222
271.817,5720.34,11557.9,1874.81,1287.18,14230.9,365.338,1162.5
503.016,1338.46,-240.7,976.092,961.172,9316.95,666.167,2727.64
113.537,3580.94,-377.135,549.194,767.694,17103.4,467.187,4549.42
-84.875,441.101,-85.9459,5652.78,4928.57,-1013.2,21705.7,-275.37
-55.366,184.046,19.8603,4074.32,1705.64,52.546,19421.5,-172.997
-22.2878,8564.97,10234.3,2370.13,1296.44,6729.1,128.968,398.901
-59.8098,488.938,-66.6539,842.506,1538.25,-346.137,5830.81,-593.745
164.423,5489.94,6491.73,4040.08,523.742,20998.2,447.154,1898.53
-97.5219,531.421,434.488,3379.25,882.24,150.339,13215.7,-592.017
-18.532,224.463,717.263,730.967,2238.01,144.627,3733.18,-6.75288
84.7767,2734.65,-262.67,804.263,1583.27,1282.15,244.855,2332.69
-119.995,3945.91,4598.79,1313.77,469.089,13780.3,273.467,2751.04
229.649,-59.8558,108.907,4616.59,2187.07,-382.268,17721.9,-379.148
-87.2169,5660.16,12763,2430.12,361.27,12947.6,404.848,3595.6
98.8601,379.341,288.26,2438.23,5061.74,-117.785,12249.7,-79.6054
6.63309,3254.84,5662.84,970.518,314.074,10540.2,-6.74383,2104.88
-25.8413,4280.8,9579.06,1231.88,-108.261,15396.8,-59.7889,6333.53
100.724,4342.78,8816.62,2771.45,1177.63,10261.5,127.374,5929.35
